242 63 linear_10 smoothscan 0 1 worker 3 32GB 103 166 no 10000008 629832 555556 55243 2445.226 927.212
243 441 cyclic_100 smoothscan 0 1 io_uring 3 4GB 98 539 no 10000008 4324237 555556 400220 17411.524 6402.479
244 441 cyclic_1 smoothscan 128 1 sync 3 32GB 42 483 no 10000008 4409861 555556 247010 8499.106 4917.538
245 991 linear_10 smoothscan 0 1 worker 12 4GB 7 998 no 10000008 9865131 555556 555553 23837.851 17670.517
246 191 cyclic smoothscan 128 1 sync 3 4GB 706 897 no 10000008 1910100 555556 106211 3593.145 1965.135
247 391 linear_10 smoothscan 16 1 sync 3 32GB 29 420 no 10000008 3909671 555556 237451 10122.195 5622.211
248 741 cyclic_10 smoothscan 16 1 io_uring 3 32GB 88 829 no 10000008 7410060 555556 431862 16700.286 10583.517
249 42 cyclic_1 smoothscan 16 1 io_uring 3 32GB 653 695 no 10000008 420317 555556 25357 927.540 484.399
250 3 cyclic_100 smoothscan 0 1 sync 3 4GB 427 430 no 10000008 29959 555556 27863 5531.194 326.188
251 941 linear_100 smoothscan 0 1 worker 12 32GB 2 943 no 10000008 8844950 555556 555542 24310.604 12619.208
252 13 linear_500 smoothscan 128 1 sync 3 4GB 271 284 no 10000008 83136 555556 77139 14269.206 891.310
253 591 linear smoothscan 0 1 io_uring 3 32GB 260 851 no 10000008 5910001 555556 328334 7129.203 4185.233
254 42 uniform smoothscan 16 1 io_uring 3 4GB 317 359 no 10000008 419459 555556 299119 16896.220 4534.611
255 491 uniform smoothscan 16 1 io_uring 3 4GB 459 950 no 10000008 4908471 555556 555555 18708.044 7527.780
256 6 uniform smoothscan 0 1 worker 3 4GB 420 426 no 10000008 59493 555556 56617 12575.088 531.934
257 891 linear_1 smoothscan 16 1 sync 3 4GB 96 987 no 10000008 8910025 555556 497025 20787.409 13083.139
258 4 cyclic smoothscan 0 1 worker 12 4GB 120 124 no 10000008 40100 555556 2322 159.851 36.081
259 791 cyclic_10 smoothscan 16 1 worker 3 32GB 133 924 no 10000008 7909989 555556 459563 21237.210 11625.730
260 28 linear_100 smoothscan 0 1 worker 3 32GB 72 100 no 10000008 225009 555556 119219 4639.782 714.150
261 6 linear_1 smoothscan 128 1 sync 3 4GB 653 659 no 10000008 60018 555556 5363 228.242 71.980
262 13 cyclic_100 smoothscan 128 1 sync 3 32GB 960 973 no 10000008 82015 555556 60127 4638.005 400.108
263 691 cyclic_10 smoothscan 0 1 sync 3 4GB 212 903 no 10000008 6910111 555556 404184 16169.772 9704.798
264 191 cyclic_1 smoothscan 0 1 worker 3 4GB 357 548 no 10000008 1910096 555556 108139 3805.854 2168.931
265 141 linear_1 smoothscan 16 1 io_uring 3 4GB 79 220 no 10000008 1410198 555556 80363 3146.995 2085.044
266 1 cyclic_1 smoothscan 128 1 sync 3 32GB 365 366 no 10000008 10000 555556 2541 157.306 17.775
267 28 cyclic_10 smoothscan 0 1 io_uring 3 32GB 85 113 no 10000008 279903 555556 35772 1437.825 384.081
268 641 linear_500 smoothscan 16 1 worker 3 4GB 118 759 no 10000008 4151125 555556 555403 16631.808 7706.570
269 291 cyclic_100 smoothscan 128 1 worker 3 32GB 266 557 no 10000008 2909258 555556 362711 16743.736 4595.728
270 341 cyclic_100 smoothscan 0 1 sync 3 4GB 297 638 no 10000008 3408492 555556 391304 16575.023 5225.742
271 241 linear smoothscan 16 1 worker 3 32GB 335 576 no 10000008 2410001 555556 133889 4671.701 1673.060
272 6 linear_100 smoothscan 16 1 sync 3 32GB 335 341 no 10000008 59695 555556 51984 7135.639 531.078
273 9 cyclic_1 smoothscan 128 1 sync 3 32GB 688 697 no 10000008 90122 555556 7058 338.181 98.299
274 4 linear_500 smoothscan 0 1 worker 12 4GB 552 556 no 10000008 27235 555556 26597 7435.606 302.942
275 19 linear_1 smoothscan 0 1 sync 3 32GB 700 719 no 10000008 190241 555556 12585 522.835 265.530
276 591 linear_100 smoothscan 16 1 io_uring 3 32GB 304 895 no 10000008 5834223 555556 486904 18992.275 8958.366
277 741 linear smoothscan 0 1 worker 12 4GB 166 907 no 10000008 7410001 555556 411667 8987.980 5007.735
278 591 cyclic smoothscan 16 1 worker 3 4GB 20 611 no 10000008 5910100 555556 328433 11619.400 6124.731
279 28 cyclic_1 smoothscan 0 1 worker 12 4GB 911 939 no 10000008 280094 555556 17609 720.598 327.167
280 891 cyclic smoothscan 16 1 worker 3 4GB 97 988 no 10000008 8910100 555556 495100 17204.171 9150.963
281 841 cyclic_1 smoothscan 128 1 worker 12 32GB 74 915 no 10000008 8410027 555556 469242 17600.958 9437.818
282 841 cyclic_10 smoothscan 128 1 worker 3 4GB 116 957 no 10000008 8410050 555556 487428 22425.725 12154.793
283 891 uniform smoothscan 16 1 worker 12 4GB 108 999 no 10000008 8909874 555556 555556 31099.737 16264.963
284 1 cyclic_500 smoothscan 16 1 worker 12 4GB 3 4 no 10000008 4814 555556 4791 1678.051 52.867
285 19 linear_1 smoothscan 0 1 worker 3 4GB 973 992 no 10000008 189832 555556 12533 504.530 263.554
286 941 linear_10 smoothscan 128 1 io_uring 3 32GB 24 965 no 10000008 9409582 555556 542694 22063.378 13687.035
287 691 cyclic_10 smoothscan 128 1 io_uring 3 32GB 142 833 no 10000008 6910040 555556 404117 15666.950 9913.359
288 991 cyclic_10 smoothscan 0 1 worker 12 32GB 5 996 no 10000008 9867041 555556 555556 24008.395 15855.145
289 1 cyclic_1 smoothscan 128 1 sync 3 4GB 571 572 no 10000008 9997 555556 2507 159.815 16.034
290 641 cyclic_100 smoothscan 0 1 worker 3 4GB 110 751 no 10000008 6338861 555556 515560 21683.708 12685.898
291 741 cyclic_500 smoothscan 16 1 worker 12 4GB 228 969 no 10000008 4691892 555556 555496 16450.121 7982.791
292 191 linear_100 smoothscan 128 1 io_uring 3 4GB 453 644 no 10000008 1908990 555556 308029 12543.815 3191.298
293 691 linear_1 smoothscan 16 1 io_uring 3 32GB 292 983 no 10000008 6910101 555556 385915 15286.326 9865.809
294 28 cyclic smoothscan 16 1 sync 3 32GB 767 795 no 10000008 280100 555556 15655 590.150 294.025
295 491 cyclic_100 smoothscan 16 1 worker 12 4GB 56 547 no 10000008 4731554 555556 404922 20913.364 7082.757
296 191 linear_1 smoothscan 0 1 worker 3 32GB 202 393 no 10000008 1910096 555556 108135 4413.685 2795.999
297 791 cyclic smoothscan 0 1 worker 12 4GB 73 864 no 10000008 7910100 555556 439544 14456.306 8045.964
298 941 cyclic_10 smoothscan 0 1 worker 3 32GB 53 994 no 10000008 9393255 555556 536238 22469.242 13967.584
299 841 linear_10 smoothscan 0 1 io_uring 3 4GB 33 874 no 10000008 8410050 555556 487436 20512.295 11819.909
300 691 cyclic smoothscan 128 1 sync 3 32GB 56 747 no 10000008 6910100 555556 383988 12947.077 7325.094
301 941 cyclic_100 smoothscan 0 1 io_uring 3 4GB 49 990 no 10000008 8858210 555556 555547 23053.567 15413.938
302 791 linear_10 smoothscan 16 1 worker 3 32GB 35 826 no 10000008 7910395 555556 459772 20723.341 11368.221
303 3 linear_100 smoothscan 128 1 worker 12 4GB 585 588 no 10000008 29994 555556 27899 6181.941 315.582
304 241 cyclic_500 smoothscan 0 1 worker 3 32GB 385 626 no 10000008 1633990 555556 530159 12580.533 2922.207
305 63 cyclic_100 smoothscan 0 1 worker 3 32GB 97 160 no 10000008 565664 555556 179612 6341.757 1103.392
306 691 cyclic_100 smoothscan 0 1 io_uring 3 32GB 139 830 no 10000008 6853624 555556 544184 22364.548 10330.418
307 591 uniform smoothscan 16 1 worker 3 4GB 6 597 no 10000008 5910318 555556 555556 22817.170 9892.635
308 491 cyclic_500 smoothscan 0 1 worker 3 32GB 9 500 no 10000008 3007246 555556 551090 13830.139 4078.348
309 591 uniform smoothscan 128 1 worker 3 4GB 240 831 no 10000008 5908937 555556 555556 22549.806 11214.728
310 3 cyclic_1 smoothscan 0 1 worker 3 32GB 436 439 no 10000008 29972 555556 3691 207.613 35.462
311 1 linear smoothscan 16 1 sync 3 4GB 468 469 no 10000008 10001 555556 557 15.930 8.270
312 4 cyclic_1 smoothscan 16 1 worker 12 32GB 315 319 no 10000008 40170 555556 4244 243.431 44.081
313 1 linear_10 smoothscan 128 1 sync 3 4GB 316 317 no 10000008 10040 555556 8032 820.137 67.685
314 741 cyclic_500 smoothscan 128 1 worker 3 32GB 34 775 no 10000008 4695519 555556 555498 18378.082 6275.649
315 291 linear_500 smoothscan 0 1 io_uring 3 32GB 426 717 no 10000008 1952894 555556 541487 12044.510 2875.613
316 94 cyclic_500 smoothscan 16 1 worker 3 4GB 852 946 no 10000008 511788 555556 323774 14076.838 4422.173
317 641 cyclic_1 smoothscan 0 1 io_uring 3 4GB 12 653 no 10000008 6409739 555556 358122 12391.436 7157.948
318 241 cyclic_10 smoothscan 16 1 sync 3 4GB 155 396 no 10000008 2409938 555556 154070 6201.834 3338.897
319 641 cyclic smoothscan 128 1 sync 3 4GB 313 954 no 10000008 6410100 555556 356211 11632.260 6449.896
320 63 cyclic_100 smoothscan 16 1 sync 3 4GB 462 525 no 10000008 630464 555556 220545 9065.974 1314.834
321 741 uniform smoothscan 128 1 worker 3 32GB 36 777 no 10000008 7410930 555556 555556 26080.361 6425.131
322 391 cyclic_500 smoothscan 16 1 sync 3 32GB 582 973 no 10000008 2358391 555556 542252 12306.312 3206.248
323 641 linear_1 smoothscan 0 1 worker 3 32GB 346 987 no 10000008 6410041 555556 358156 14542.784 9147.488
324 341 linear_100 smoothscan 16 1 worker 12 32GB 550 891 no 10000008 3341138 555556 350557 14723.464 5203.232
325 341 linear_100 smoothscan 128 1 sync 3 4GB 419 760 no 10000008 3407867 555556 389195 16726.730 5464.999
326 541 uniform smoothscan 128 1 io_uring 3 32GB 419 960 no 10000008 5407860 555556 555556 19670.655 5354.080
327 94 cyclic_100 smoothscan 16 1 io_uring 3 32GB 405 499 no 10000008 942106 555556 248231 9982.475 1719.064
328 241 cyclic_500 smoothscan 16 1 worker 12 4GB 370 611 no 10000008 1633728 555556 530213 13571.368 4788.345
329 541 uniform smoothscan 16 1 worker 3 4GB 389 930 no 10000008 5409504 555556 555556 21637.550 9301.228
330 191 cyclic_100 smoothscan 128 1 io_uring 3 4GB 185 376 no 10000008 1896115 555556 297150 10880.100 3043.011
331 891 cyclic smoothscan 16 1 io_uring 3 4GB 83 974 no 10000008 8910100 555556 495100 15244.982 9021.319
332 42 linear_1 smoothscan 128 1 sync 3 4GB 307 349 no 10000008 420014 555556 25360 1004.659 614.897
333 591 linear_500 smoothscan 128 1 worker 3 4GB 56 647 no 10000008 3761784 555556 554857 16421.664 7432.283
334 191 linear_1 smoothscan 0 1 sync 3 4GB 654 845 no 10000008 1909951 555556 108118 4568.049 2921.662
335 591 cyclic_500 smoothscan 128 1 sync 3 4GB 191 782 no 10000008 3873718 555556 555336 14545.542 7346.963
336 691 cyclic_1 smoothscan 16 1 io_uring 3 32GB 226 917 no 10000008 6910140 555556 385909 12563.173 7673.650
337 28 linear_1 smoothscan 0 1 io_uring 3 4GB 324 352 no 10000008 280046 555556 17561 696.584 393.287
338 241 linear_1 smoothscan 0 1 sync 3 32GB 203 444 no 10000008 2410156 555556 135887 5336.867 3509.502
339 28 linear_100 smoothscan 128 1 io_uring 3 4GB 408 436 no 10000008 280086 555556 157974 7470.395 997.602
340 1 uniform smoothscan 128 1 worker 12 4GB 721 722 no 10000008 9945 555556 9867 3404.341 110.417
341 94 linear smoothscan 16 1 worker 3 4GB 436 530 no 10000008 940001 555556 52223 1596.294 686.319
342 28 linear smoothscan 16 1 io_uring 3 32GB 916 944 no 10000008 280001 555556 15557 367.166 225.006
343 291 linear_500 smoothscan 128 1 worker 12 4GB 89 380 no 10000008 1781960 555556 526411 14282.982 5403.682
344 641 linear_10 smoothscan 0 1 sync 3 32GB 28 669 no 10000008 6409967 555556 376245 16092.624 9318.531
345 841 cyclic smoothscan 128 1 io_uring 3 4GB 25 866 no 10000008 8410100 555556 467323 14653.085 8774.934
346 691 cyclic_10 smoothscan 128 1 worker 12 32GB 177 868 no 10000008 6909606 555556 404100 19001.041 10827.329
347 791 linear smoothscan 0 1 worker 12 4GB 112 903 no 10000008 7910001 555556 439445 9479.058 5556.950
348 591 cyclic_500 smoothscan 128 1 worker 3 32GB 129 720 no 10000008 3845770 555556 555239 16598.565 4941.879
349 841 linear_500 smoothscan 128 1 worker 12 4GB 109 950 no 10000008 5287771 555556 555548 17377.809 8914.636
350 491 linear_1 smoothscan 128 1 io_uring 3 4GB 412 903 no 10000008 4910014 555556 274835 10879.392 7270.173
351 641 linear_100 smoothscan 0 1 io_uring 3 4GB 34 675 no 10000008 6156413 555556 476113 22590.512 9294.997
352 641 linear_10 smoothscan 0 1 io_uring 3 4GB 194 835 no 10000008 6410037 555556 376275 16038.848 9235.909
353 94 linear_10 smoothscan 16 1 sync 3 4GB 534 628 no 10000008 940462 555556 72612 3205.290 1389.550
354 94 linear_500 smoothscan 16 1 worker 12 4GB 132 226 no 10000008 553044 555556 344001 13835.945 4520.851
355 841 linear_100 smoothscan 128 1 sync 3 32GB 43 884 no 10000008 8129273 555556 554534 23903.468 11849.235
356 941 cyclic smoothscan 0 1 io_uring 3 32GB 17 958 no 10000008 9410100 555556 522878 17563.989 9976.352
357 791 cyclic_100 smoothscan 128 1 worker 3 32GB 179 970 no 10000008 7628280 555556 544810 23104.235 11139.205
358 1 linear_1 smoothscan 128 1 io_uring 3 32GB 697 698 no 10000008 10166 555556 2539 128.083 17.973
359 2 cyclic_10 smoothscan 16 1 sync 3 4GB 604 606 no 10000008 20073 555556 13209 843.544 92.662
360 891 cyclic smoothscan 0 1 worker 3 4GB 45 936 no 10000008 8910100 555556 495100 16763.299 9602.981
361 941 linear_500 smoothscan 128 1 worker 12 32GB 8 949 no 10000008 5804565 555556 555554 19879.396 7148.587
362 2 cyclic_1 smoothscan 16 1 sync 3 32GB 495 497 no 10000008 20021 555556 3120 178.586 26.885
363 991 cyclic_10 smoothscan 0 1 worker 12 4GB 5 996 no 10000008 9867041 555556 555556 22078.584 16716.959
364 2 linear_500 smoothscan 16 1 io_uring 3 32GB 455 457 no 10000008 13497 555556 13324 4097.695 153.893
365 19 cyclic_10 smoothscan 16 1 worker 3 32GB 858 877 no 10000008 189879 555556 30701 1381.630 276.660
366 741 cyclic_1 smoothscan 16 1 io_uring 3 32GB 240 981 no 10000008 7409871 555556 413693 14017.568 8952.365
367 341 cyclic_10 smoothscan 0 1 worker 12 4GB 528 869 no 10000008 3410240 555556 209722 8800.279 5150.951
368 1 linear_10 smoothscan 128 1 io_uring 3 32GB 737 738 no 10000008 9972 555556 7929 841.448 72.629
369 9 cyclic_500 smoothscan 16 1 worker 3 32GB 279 288 no 10000008 57672 555556 54841 13779.840 626.380
370 6 cyclic smoothscan 16 1 worker 3 32GB 27 33 no 10000008 60100 555556 3434 204.154 57.666
371 891 cyclic_100 smoothscan 16 1 io_uring 3 32GB 36 927 no 10000008 8529685 555556 555488 22591.903 11924.541
372 441 linear smoothscan 0 1 sync 3 4GB 114 555 no 10000008 4410001 555556 245001 5438.824 3167.449
373 42 linear_100 smoothscan 16 1 sync 3 4GB 585 627 no 10000008 419962 555556 190706 8251.460 1054.757
374 28 linear_100 smoothscan 128 1 sync 3 32GB 157 185 no 10000008 267892 555556 147190 5987.983 879.866
375 63 uniform smoothscan 128 1 worker 12 4GB 429 492 no 10000008 629610 555556 383715 19843.687 6720.840
376 541 linear_1 smoothscan 16 1 worker 3 4GB 204 745 no 10000008 5410035 555556 302575 13377.837 8270.909
377 42 cyclic_500 smoothscan 128 1 worker 3 4GB 352 394 no 10000008 280312 555556 221089 20579.647 1790.171
378 941 cyclic smoothscan 16 1 worker 12 32GB 37 978 no 10000008 9410100 555556 522878 18734.593 9953.275
379 1 cyclic smoothscan 0 1 worker 3 4GB 667 668 no 10000008 10100 555556 656 84.037 9.037
380 741 cyclic smoothscan 128 1 worker 12 4GB 182 923 no 10000008 7410100 555556 411766 15020.508 8140.593
381 141 linear_100 smoothscan 0 1 worker 3 4GB 170 311 no 10000008 1391728 555556 264175 9789.017 2175.123
382 891 cyclic_10 smoothscan 16 1 sync 3 32GB 75 966 no 10000008 8910015 555556 515139 21259.472 13137.692
383 791 linear smoothscan 128 1 io_uring 3 32GB 197 988 no 10000008 7910001 555556 439445 10149.318 5631.144
384 491 linear_500 smoothscan 128 1 io_uring 3 32GB 382 873 no 10000008 3189576 555556 553918 12109.836 4522.514
385 2 cyclic_10 smoothscan 0 1 sync 3 4GB 643 645 no 10000008 20059 555556 13083 890.174 93.441
386 391 linear smoothscan 16 1 io_uring 3 4GB 1 392 no 10000008 3910001 555556 217223 4814.034 2771.798
387 141 cyclic_10 smoothscan 16 1 io_uring 3 32GB 627 768 no 10000008 1409839 555556 98488 3942.502 2033.505
388 891 cyclic smoothscan 0 1 io_uring 3 32GB 85 976 no 10000008 8910100 555556 495100 16224.234 9102.120
389 6 cyclic_100 smoothscan 0 1 sync 3 4GB 369 375 no 10000008 59941 555556 52094 7142.446 513.279
390 741 cyclic_10 smoothscan 0 1 worker 3 4GB 63 804 no 10000008 7410211 555556 431872 17132.097 10347.233
391 1 uniform smoothscan 128 1 worker 3 4GB 482 483 no 10000008 10108 555556 10018 3503.637 109.031
392 94 linear_100 smoothscan 0 1 worker 12 32GB 613 707 no 10000008 938681 555556 247914 9797.148 1681.496
393 291 linear_500 smoothscan 16 1 worker 12 32GB 281 572 no 10000008 1950076 555556 541428 14495.856 3054.505
394 9 linear_1 smoothscan 0 1 worker 12 32GB 195 204 no 10000008 89787 555556 7007 288.904 113.959
395 391 cyclic_500 smoothscan 128 1 worker 12 32GB 284 675 no 10000008 2619847 555556 552118 15383.451 3530.226
396 491 cyclic_100 smoothscan 0 1 io_uring 3 4GB 449 940 no 10000008 4741933 555556 407388 16608.485 7507.896
397 94 linear_100 smoothscan 16 1 worker 12 32GB 126 220 no 10000008 895329 555556 217310 8639.616 1508.918
398 441 cyclic_100 smoothscan 0 1 worker 3 4GB 247 688 no 10000008 4406892 555556 444953 18746.170 6992.420
399 42 linear_1 smoothscan 16 1 worker 3 32GB 77 119 no 10000008 419923 555556 25325 1080.417 621.895
400 941 linear_10 smoothscan 0 1 io_uring 3 4GB 58 999 no 10000008 9375012 555556 533439 22468.844 16074.184
401 4 linear_500 smoothscan 128 1 worker 3 4GB 40 44 no 10000008 20266 555556 19829 6362.152 219.298
402 241 cyclic_1 smoothscan 16 1 worker 12 4GB 171 412 no 10000008 2409842 555556 135924 5148.215 2686.407
403 191 cyclic smoothscan 128 1 sync 3 32GB 364 555 no 10000008 1910100 555556 106211 3604.138 2046.917
404 441 cyclic_500 smoothscan 128 1 worker 3 4GB 500 941 no 10000008 2753380 555556 549721 14111.362 5596.967
405 191 linear_500 smoothscan 128 1 worker 12 4GB 754 945 no 10000008 1092489 555556 463008 13580.970 4592.710
406 941 cyclic_1 smoothscan 0 1 io_uring 3 32GB 56 997 no 10000008 9409946 555556 524786 18034.779 10564.837
407 391 uniform smoothscan 0 1 sync 3 4GB 335 726 no 10000008 3908546 555556 555479 17953.582 6907.305
408 641 linear_1 smoothscan 16 1 worker 12 4GB 185 826 no 10000008 6409986 555556 358123 15265.861 9302.520
409 6 linear_10 smoothscan 128 1 sync 3 32GB 266 272 no 10000008 60130 555556 21630 909.066 134.796
410 541 cyclic_10 smoothscan 0 1 io_uring 3 4GB 290 831 no 10000008 5410094 555556 320761 13416.501 8103.432
411 491 cyclic_10 smoothscan 0 1 sync 3 32GB 144 635 no 10000008 4909506 555556 293019 11580.646 6681.476
412 28 cyclic_100 smoothscan 0 1 io_uring 3 4GB 649 677 no 10000008 280079 555556 157903 7714.001 919.799
413 2 linear_1 smoothscan 16 1 worker 3 4GB 701 703 no 10000008 19872 555556 3111 163.024 23.780
414 391 cyclic_10 smoothscan 128 1 sync 3 4GB 195 586 no 10000008 3910639 555556 237375 9810.288 5692.878
415 3 linear_500 smoothscan 16 1 io_uring 3 32GB 71 74 no 10000008 15574 555556 15353 4611.771 173.576
416 9 linear_500 smoothscan 0 1 worker 12 32GB 752 761 no 10000008 56247 555556 53400 11935.759 620.950
417 2 linear smoothscan 16 1 worker 12 4GB 950 952 no 10000008 20001 555556 1112 35.894 15.093
418 6 cyclic_500 smoothscan 128 1 worker 12 32GB 144 150 no 10000008 34138 555556 33066 9689.653 377.617
419 741 linear_10 smoothscan 0 1 worker 3 32GB 122 863 no 10000008 7410154 555556 431894 18617.295 10866.788
420 94 linear_100 smoothscan 128 1 worker 12 4GB 765 859 no 10000008 907484 555556 224080 8422.449 1592.262
421 28 uniform smoothscan 0 1 worker 3 4GB 288 316 no 10000008 280590 555556 222978 17475.672 1732.401
422 28 linear_10 smoothscan 0 1 worker 3 32GB 525 553 no 10000008 279858 555556 35946 1554.009 394.540
423 741 uniform smoothscan 0 1 worker 12 4GB 114 855 no 10000008 7410851 555556 555556 22421.480 9231.244
424 28 linear_10 smoothscan 16 1 sync 3 32GB 116 144 no 10000008 280057 555556 35662 1518.861 386.518
425 991 cyclic_10 smoothscan 16 1 io_uring 3 32GB 2 993 no 10000008 9865134 555556 555552 21286.037 14554.451
426 13 linear_500 smoothscan 128 1 worker 12 4GB 131 144 no 10000008 73677 555556 68760 14960.854 802.422
427 991 cyclic_1 smoothscan 16 1 io_uring 3 4GB 4 995 no 10000008 9909835 555556 552586 17973.279 13894.423
428 28 linear_1 smoothscan 128 1 worker 12 32GB 905 933 no 10000008 280101 555556 17583 777.423 393.747
