4857 77310 cyclic_25 seqscan off 16 1 sync -1 4GB 5804 83114 yes 10000008 6628456 555556 555473 909.711 500.251
4858 97310 cyclic_10 seqscan off 0 1 sync -1 32GB 375 97685 yes 10000008 9056399 555556 555555 1602.424 566.217
4859 27310 linear_25 seqscan off 128 1 sync -1 32GB 16517 43827 no 10000008 2376145 555556 481471 1540.208 577.658
4860 8092 uniform indexscan off 0 1 sync -1 32GB 3217 11309 no 10000008 808759 555556 433339 13809.668 463.231
4861 711 linear_25 seqscan off 128 1 sync -1 32GB 28481 29192 no 10000008 62391 555556 57950 1566.831 551.294
4862 77310 uniform seqscan off 128 1 sync -1 32GB 9280 86590 yes 10000008 7732245 555556 555556 1636.128 586.362
4863 19 linear_10 seqscan off 16 1 sync -1 32GB 5648 5667 no 10000008 1319 555556 1308 1580.029 532.762
4864 47310 linear_1 seqscan off 128 1 sync -1 32GB 2535 49845 no 10000008 4730780 555556 282808 1587.883 551.919
4865 19 linear_10 seqscan off 128 1 sync -1 32GB 19754 19773 no 10000008 1791 555556 1782 1565.645 524.591
4866 27310 linear_10 indexscan off 128 1 sync -1 4GB 1493 28803 yes 10000008 2403983 555556 261135 7977.772 1003.094
4867 711 linear seqscan off 0 1 sync -1 32GB 10805 11516 no 10000008 71101 555556 3951 1535.200 544.472
4868 9 cyclic_25 bitmapscan off 128 1 sync -1 4GB 10209 10218 yes 10000008 592 555556 591 4.423 0.640
4869 3597 linear_10 bitmapscan off 0 1 sync -1 32GB 3490 7087 no 10000008 252561 555556 116582 665.128 141.986
4870 12138 uniform indexscan off 128 1 sync -1 32GB 7217 19355 no 10000008 1214766 555556 501531 14355.057 672.231
4871 1066 cyclic bitmapscan off 0 1 sync -1 4GB 28473 29539 no 10000008 106700 555556 6023 56.966 9.349
4872 141 cyclic indexscan off 0 1 sync -1 32GB 18080 18221 no 10000008 14200 555556 889 20.930 2.159
4873 3 cyclic_25 indexscan off 16 1 sync -1 4GB 19915 19918 yes 10000008 233 555556 233 10.747 0.417
4874 3597 linear_1 bitmapscan off 0 1 sync -1 32GB 10463 14060 no 10000008 359725 555556 40184 202.160 49.035
4875 141 linear_1 indexscan off 128 1 sync -1 32GB 8767 8908 yes 10000008 14099 555556 10298 422.540 6.353
4876 28 linear_10 indexscan off 128 1 sync -1 32GB 30696 30724 yes 10000008 2788 555556 2768 120.268 1.957
4877 27310 linear bitmapscan off 128 1 sync -1 4GB 27601 54911 no 10000008 2731000 555556 151724 811.478 241.077
4878 8092 linear_25 bitmapscan off 128 1 sync -1 4GB 8434 16526 no 10000008 557398 555556 275462 1330.639 373.770
4879 87310 linear_10 bitmapscan off 0 1 sync -1 32GB 1956 89266 no 10000008 8351269 555556 554956 2058.713 931.898
4880 28 uniform indexscan off 0 1 sync -1 4GB 16242 16270 no 10000008 2785 555556 2777 120.741 1.461
4881 77310 cyclic seqscan off 16 1 sync -1 4GB 983 78293 yes 10000008 7731100 555556 429600 909.545 504.367
4882 67310 cyclic_10 bitmapscan off 128 1 sync -1 4GB 17449 84759 no 10000008 6686975 555556 541059 2789.509 1557.683
4883 6 cyclic seqscan off 128 1 sync -1 4GB 20232 20238 no 10000008 700 555556 134 871.066 468.771
4884 2 linear_25 bitmapscan off 0 1 sync -1 4GB 27054 27056 no 10000008 171 555556 171 8.166 0.417
4885 2 linear bitmapscan off 0 1 sync -1 32GB 14638 14640 no 10000008 201 555556 12 0.912 0.415
4886 42 uniform bitmapscan off 0 1 sync -1 4GB 16837 16879 yes 10000008 4171 555556 4156 181.379 2.967
4887 474 linear_10 seqscan off 16 1 sync -1 4GB 18474 18948 no 10000008 45990 555556 41103 847.832 459.328
4888 4 linear indexscan off 16 1 sync -1 32GB 25809 25813 yes 10000008 400 555556 23 1.080 0.391
4889 3597 linear_25 bitmapscan off 16 1 sync -1 32GB 6905 10502 no 10000008 228811 555556 162399 1002.813 189.898
4890 141 linear_10 seqscan off 0 1 sync -1 32GB 28432 28573 no 10000008 14081 555556 13599 1568.093 514.352
4891 316 cyclic seqscan off 0 1 sync -1 4GB 2041 2357 no 10000008 31700 555556 1855 918.360 485.472
4892 19 cyclic_1 bitmapscan off 16 1 sync -1 32GB 27177 27196 yes 10000008 1853 555556 1764 10.925 1.757
4893 211 linear_25 seqscan off 128 1 sync -1 4GB 13952 14163 no 10000008 14916 555556 14579 888.967 488.251
4894 94 linear_1 seqscan off 0 1 sync -1 4GB 10613 10707 no 10000008 9484 555556 7678 884.623 478.689
4895 12138 linear indexscan off 16 1 sync -1 32GB 2244 14382 yes 10000008 1213801 555556 67434 242.325 94.384
4896 37310 cyclic_25 indexscan off 16 1 sync -1 4GB 13368 50678 no 10000008 3260073 555556 512664 12034.773 1596.603
4897 211 linear bitmapscan off 16 1 sync -1 32GB 2056 2267 no 10000008 21101 555556 1173 9.852 2.414
4898 19 linear_1 indexscan off 128 1 sync -1 4GB 12179 12198 yes 10000008 1937 555556 1856 80.635 1.008
4899 141 linear_1 seqscan off 16 1 sync -1 32GB 12621 12762 no 10000008 14096 555556 10406 1475.081 541.281
4900 4 cyclic_1 seqscan off 0 1 sync -1 32GB 26350 26354 no 10000008 393 555556 391 1525.941 521.455
4901 13 linear_1 bitmapscan off 0 1 sync -1 32GB 28464 28477 no 10000008 1284 555556 1244 56.017 1.399
4902 316 cyclic_10 seqscan off 16 1 sync -1 32GB 25759 26075 no 10000008 31254 555556 29101 1479.728 533.001
4903 1066 cyclic indexscan off 128 1 sync -1 4GB 30964 32030 yes 10000008 106700 555556 6022 66.013 15.421
4904 63 cyclic_10 indexscan off 0 1 sync -1 32GB 7924 7987 no 10000008 4973 555556 4888 211.498 3.611
4905 94 linear_10 indexscan off 16 1 sync -1 32GB 27176 27270 yes 10000008 9526 555556 9294 397.957 5.935
4906 2 uniform seqscan off 0 1 sync -1 32GB 2140 2142 no 10000008 215 555556 215 1477.458 522.835
4907 316 linear_1 seqscan off 16 1 sync -1 4GB 10404 10720 no 10000008 31660 555556 16876 858.093 465.132
4908 4 uniform indexscan off 16 1 sync -1 4GB 13424 13428 no 10000008 382 555556 381 17.596 0.472
4909 4 cyclic_10 indexscan off 128 1 sync -1 32GB 2851 2855 yes 10000008 257 555556 257 11.961 0.586
4910 711 linear indexscan off 0 1 sync -1 32GB 16335 17046 yes 10000008 71101 555556 3951 16.814 5.868
4911 42 cyclic_10 seqscan off 128 1 sync -1 32GB 10578 10620 no 10000008 3432 555556 3384 1533.051 508.211
4912 27310 linear indexscan off 0 1 sync -1 4GB 12261 39571 yes 10000008 2731001 555556 151723 535.051 204.476
4913 37310 cyclic_25 indexscan off 0 1 sync -1 32GB 18706 56016 no 10000008 3374343 555556 529227 12642.788 1816.045
4914 18207 linear_25 indexscan off 16 1 sync -1 4GB 31149 49356 yes 10000008 1695711 555556 485786 14204.661 842.650
4915 97310 uniform bitmapscan off 16 1 sync -1 32GB 467 97777 no 10000008 9730990 555556 555556 3043.136 872.281
4916 474 cyclic_10 seqscan off 16 1 sync -1 4GB 14134 14608 no 10000008 43799 555556 38998 888.025 478.778
4917 3 linear_1 seqscan off 0 1 sync -1 4GB 5900 5903 no 10000008 312 555556 309 850.514 437.953
4918 2 cyclic_10 seqscan off 128 1 sync -1 32GB 2628 2630 no 10000008 112 555556 112 1548.755 533.853
4919 211 cyclic_10 indexscan off 0 1 sync -1 4GB 4630 4841 no 10000008 14440 555556 13649 585.617 7.476
4920 77310 cyclic_10 indexscan off 128 1 sync -1 32GB 13261 90571 no 10000008 7595174 555556 553026 10343.483 3526.064
4921 13 linear_25 seqscan off 128 1 sync -1 32GB 10072 10085 no 10000008 836 555556 836 1563.275 561.282
4922 4 linear_1 indexscan off 128 1 sync -1 4GB 23142 23146 yes 10000008 409 555556 407 18.247 0.466
4923 37310 linear_10 bitmapscan off 16 1 sync -1 4GB 27460 64770 no 10000008 3729683 555556 408685 2131.164 622.364
4924 13 cyclic_25 seqscan off 0 1 sync -1 32GB 20600 20613 no 10000008 1047 555556 1044 1576.331 530.743
4925 474 linear_10 indexscan off 16 1 sync -1 32GB 14737 15211 yes 10000008 44198 555556 39288 1703.186 27.419
4926 94 cyclic_1 seqscan off 0 1 sync -1 32GB 1317 1411 no 10000008 8802 555556 6980 1550.661 523.548
4927 67310 linear_10 indexscan off 0 1 sync -1 4GB 15718 83028 no 10000008 6686800 555556 541396 16990.723 3132.260
4928 94 linear indexscan off 16 1 sync -1 4GB 4255 4349 yes 10000008 9401 555556 524 3.944 0.791
4929 1 linear seqscan off 128 1 sync -1 4GB 26123 26124 no 10000008 100 555556 7 868.000 453.942
4930 18207 linear_10 bitmapscan off 128 1 sync -1 4GB 22344 40551 no 10000008 1816754 555556 298693 1474.026 452.034
4931 77310 linear indexscan off 128 1 sync -1 4GB 21562 98872 yes 10000008 7731001 555556 429501 1437.663 559.509
4932 316 linear_10 indexscan off 0 1 sync -1 32GB 8854 9170 yes 10000008 25619 555556 23618 1019.570 17.620
4933 13 uniform seqscan off 128 1 sync -1 4GB 31315 31328 no 10000008 1316 555556 1314 856.826 456.080
4934 67310 uniform bitmapscan off 128 1 sync -1 32GB 9061 76371 no 10000008 6732069 555556 555556 2879.018 837.530
4935 711 cyclic_10 bitmapscan off 128 1 sync -1 32GB 31456 32167 no 10000008 70844 555556 60041 303.000 49.468
4936 42 linear bitmapscan off 16 1 sync -1 32GB 13784 13826 no 10000008 4200 555556 235 2.965 0.840
4937 27310 uniform indexscan off 0 1 sync -1 4GB 16598 43908 no 10000008 2732208 555556 553703 15386.657 1799.565
4938 1599 cyclic_10 indexscan off 0 1 sync -1 4GB 2011 3610 yes 10000008 97652 555556 67040 2660.213 50.992
4939 711 linear_1 indexscan off 128 1 sync -1 4GB 28088 28799 yes 10000008 71293 555556 22771 676.186 20.644
4940 1599 cyclic indexscan off 16 1 sync -1 32GB 29520 31119 yes 10000008 159900 555556 8978 81.267 26.979
4941 67310 linear_25 indexscan off 16 1 sync -1 32GB 132 67442 no 10000008 5626807 555556 550566 17020.564 3058.051
4942 5395 cyclic seqscan off 0 1 sync -1 32GB 22674 28069 no 10000008 539600 555556 30078 1595.040 536.318
4943 94 linear_1 bitmapscan off 16 1 sync -1 4GB 11082 11176 no 10000008 9338 555556 7518 56.986 5.657
4944 47310 uniform seqscan off 128 1 sync -1 4GB 20007 67317 yes 10000008 4731303 555556 555551 941.636 546.014
4945 63 linear_1 bitmapscan off 128 1 sync -1 32GB 19131 19194 no 10000008 6334 555556 5422 28.285 4.147
4946 19 linear_1 indexscan off 0 1 sync -1 32GB 10933 10952 yes 10000008 1870 555556 1792 79.789 1.659
4947 42 linear_25 indexscan off 16 1 sync -1 4GB 21298 21340 yes 10000008 3371 555556 3349 144.865 1.739
4948 211 cyclic seqscan off 128 1 sync -1 32GB 1432 1643 no 10000008 21200 555556 1278 1473.122 539.692
4949 18207 linear indexscan off 128 1 sync -1 32GB 6780 24987 yes 10000008 1820701 555556 101151 360.075 137.054
4950 711 cyclic_1 bitmapscan off 16 1 sync -1 4GB 7345 8056 yes 10000008 71027 555556 22925 179.302 20.434
4951 9 linear_10 bitmapscan off 0 1 sync -1 32GB 7914 7923 no 10000008 712 555556 711 32.180 0.899
4952 67310 linear_25 seqscan off 128 1 sync -1 4GB 566 67876 yes 10000008 5644364 555556 550951 902.266 495.794
4953 67310 linear_10 bitmapscan off 16 1 sync -1 32GB 27256 94566 no 10000008 6545981 555556 504379 2682.336 771.495
4954 2 cyclic_25 indexscan off 0 1 sync -1 32GB 12480 12482 yes 10000008 156 555556 156 8.234 0.510
4955 141 cyclic_25 indexscan off 0 1 sync -1 4GB 5814 5955 no 10000008 8466 555556 8337 360.434 4.676
4956 211 linear seqscan off 0 1 sync -1 4GB 4541 4752 no 10000008 21101 555556 1173 821.620 424.939
4957 97310 linear seqscan off 128 1 sync -1 4GB 2222 99532 yes 10000008 9731001 555556 540612 916.249 514.241
4958 3597 cyclic indexscan off 0 1 sync -1 4GB 3748 7345 no 10000008 359800 555556 20089 151.656 67.698
4959 2 linear_10 indexscan off 16 1 sync -1 4GB 10577 10579 yes 10000008 200 555556 200 9.373 0.446
4960 28 cyclic_1 seqscan off 0 1 sync -1 32GB 17078 17106 no 10000008 2761 555556 2573 1520.621 530.822
4961 1599 linear bitmapscan off 128 1 sync -1 4GB 11874 13473 no 10000008 159901 555556 8884 48.842 13.154
4962 9 cyclic_1 seqscan off 0 1 sync -1 32GB 15177 15186 no 10000008 857 555556 844 1520.580 510.263
4963 5395 uniform seqscan off 16 1 sync -1 4GB 25109 30504 no 10000008 540340 555556 351231 871.536 461.404
4964 1066 linear_10 seqscan off 16 1 sync -1 32GB 13056 14122 no 10000008 97515 555556 75372 1499.066 544.330
4965 141 linear_25 indexscan off 0 1 sync -1 32GB 13507 13648 yes 10000008 9850 555556 9684 416.076 6.134
4966 12138 uniform indexscan off 128 1 sync -1 4GB 4548 16686 no 10000008 1214935 555556 501560 14083.039 636.947
4967 474 linear_25 seqscan off 16 1 sync -1 4GB 2109 2583 no 10000008 25356 555556 24124 867.993 451.700
4968 711 uniform indexscan off 128 1 sync -1 4GB 3426 4137 no 10000008 70833 555556 66674 2856.519 43.385
4969 67310 linear bitmapscan off 16 1 sync -1 32GB 10219 77529 no 10000008 6731001 555556 373945 2079.117 592.138
4970 474 cyclic indexscan off 16 1 sync -1 4GB 24810 25284 no 10000008 47500 555556 2733 38.169 6.259
4971 3 cyclic_10 bitmapscan off 128 1 sync -1 32GB 27774 27777 no 10000008 338 555556 338 3.003 0.723
4972 67310 cyclic_25 indexscan off 128 1 sync -1 4GB 9128 76438 no 10000008 5895428 555556 554861 13262.480 3607.620
4973 13 linear_1 indexscan off 16 1 sync -1 4GB 31434 31447 yes 10000008 1319 555556 1290 56.233 0.837
4974 1 uniform indexscan off 16 1 sync -1 32GB 16670 16671 yes 10000008 93 555556 93 4.973 0.456
4975 19 linear_25 indexscan off 128 1 sync -1 4GB 12444 12463 yes 10000008 1338 555556 1335 57.902 0.769
4976 141 cyclic_10 seqscan off 16 1 sync -1 4GB 15356 15497 no 10000008 13142 555556 12672 859.847 477.116
4977 87310 cyclic_25 indexscan off 16 1 sync -1 32GB 5169 92479 no 10000008 7307425 555556 555551 14140.186 3981.630
4978 97310 linear_10 indexscan off 0 1 sync -1 32GB 526 97836 no 10000008 9058760 555556 555556 18225.162 4117.499
4979 141 cyclic_10 indexscan off 0 1 sync -1 4GB 20916 21057 no 10000008 13755 555556 13282 576.577 7.464
4980 9 cyclic_25 seqscan off 16 1 sync -1 32GB 23613 23622 no 10000008 769 555556 767 1533.396 517.383
4981 18207 cyclic_25 bitmapscan off 16 1 sync -1 4GB 26931 45138 no 10000008 1666659 555556 472521 2511.581 657.514
4982 87310 linear_10 bitmapscan off 128 1 sync -1 32GB 16 87326 no 10000008 8285303 555556 553849 2814.492 885.027
4983 13 uniform bitmapscan off 128 1 sync -1 32GB 2849 2862 yes 10000008 1379 555556 1376 8.592 1.455
4984 9 cyclic_25 indexscan off 0 1 sync -1 32GB 29945 29954 no 10000008 824 555556 824 37.429 0.958
4985 5395 uniform indexscan off 16 1 sync -1 4GB 5878 11273 no 10000008 539024 555556 350528 13350.381 280.923
4986 28 uniform bitmapscan off 16 1 sync -1 4GB 23518 23546 yes 10000008 2864 555556 2857 16.226 1.913
4987 37310 linear_25 seqscan off 16 1 sync -1 4GB 5577 42887 yes 10000008 3018749 555556 480900 940.800 530.155
4988 97310 cyclic_10 bitmapscan off 0 1 sync -1 4GB 1164 98474 no 10000008 9059762 555556 555555 1949.974 1479.622
4989 12138 cyclic seqscan off 128 1 sync -1 32GB 32287 44425 yes 10000008 1213900 555556 67534 1484.913 546.680
4990 87310 uniform seqscan off 128 1 sync -1 32GB 3136 90446 yes 10000008 8731491 555556 555556 1559.692 583.647
4991 42 cyclic bitmapscan off 0 1 sync -1 4GB 19396 19438 yes 10000008 4300 555556 333 14.399 0.672
4992 42 linear indexscan off 0 1 sync -1 32GB 20953 20995 yes 10000008 4201 555556 234 2.593 0.721
4993 2 cyclic seqscan off 0 1 sync -1 32GB 19507 19509 no 10000008 300 555556 111 1467.857 517.324
4994 2398 uniform seqscan off 16 1 sync -1 4GB 11431 13829 no 10000008 240634 555556 196870 853.678 466.936
4995 3597 cyclic_1 seqscan off 0 1 sync -1 32GB 32023 35620 no 10000008 359674 555556 40264 1490.017 537.363
4996 87310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 8108 95418 no 10000008 7304695 555556 555552 1989.554 794.381
4997 42 cyclic_1 bitmapscan off 0 1 sync -1 32GB 21765 21807 yes 10000008 4288 555556 3886 153.294 3.678
4998 18207 cyclic indexscan off 128 1 sync -1 4GB 17717 35924 no 10000008 1820800 555556 101244 547.836 339.965
4999 1 linear seqscan off 16 1 sync -1 4GB 29450 29451 no 10000008 101 555556 6 845.777 433.568
5000 94 cyclic seqscan off 16 1 sync -1 32GB 15553 15647 no 10000008 9500 555556 622 1546.444 518.750
5001 12138 uniform bitmapscan off 128 1 sync -1 4GB 28063 40201 no 10000008 1215148 555556 501182 2413.912 719.435
5002 1599 linear_25 indexscan off 0 1 sync -1 4GB 8345 9944 yes 10000008 103012 555556 87810 3767.513 56.609
5003 18207 cyclic_10 seqscan off 128 1 sync -1 32GB 20595 38802 yes 10000008 1813238 555556 296301 1517.873 570.492
5004 5395 cyclic seqscan off 128 1 sync -1 4GB 7179 12574 no 10000008 539600 555556 30067 859.645 444.536
5005 316 cyclic_25 bitmapscan off 0 1 sync -1 32GB 5210 5526 yes 10000008 18575 555556 18010 809.392 15.996
5006 8092 linear seqscan off 128 1 sync -1 4GB 31587 39679 no 10000008 809201 555556 44956 885.399 474.172
5007 2398 linear seqscan off 16 1 sync -1 32GB 17968 20366 no 10000008 239801 555556 13323 1556.701 521.391
5008 2398 cyclic indexscan off 16 1 sync -1 32GB 4474 6872 yes 10000008 239900 555556 13422 128.229 46.970
5009 1066 cyclic indexscan off 128 1 sync -1 32GB 11646 12712 yes 10000008 106600 555556 6023 67.360 18.013
5010 13 linear_10 bitmapscan off 128 1 sync -1 32GB 5467 5480 no 10000008 919 555556 918 6.199 1.234
5011 1066 cyclic_25 seqscan off 128 1 sync -1 4GB 20179 21245 no 10000008 84736 555556 75845 867.222 472.539
5012 77310 uniform bitmapscan off 0 1 sync -1 4GB 12641 89951 no 10000008 7731387 555556 555556 1996.836 1549.502
5013 94 linear bitmapscan off 16 1 sync -1 4GB 4254 4348 no 10000008 9401 555556 523 4.799 0.899
5014 711 uniform seqscan off 128 1 sync -1 32GB 21671 22382 no 10000008 71267 555556 67032 1551.381 530.576
5015 6 cyclic_1 indexscan off 16 1 sync -1 32GB 14437 14443 no 10000008 606 555556 599 27.136 0.765
5016 27310 cyclic_1 indexscan off 128 1 sync -1 32GB 20176 47486 no 10000008 2731105 555556 171899 1828.654 708.799
5017 47310 linear indexscan off 128 1 sync -1 32GB 17931 65241 yes 10000008 4731000 555556 262834 877.516 351.124
5018 6 linear_1 seqscan off 0 1 sync -1 32GB 1288 1294 no 10000008 558 555556 548 1539.267 511.070
5019 13 linear_25 bitmapscan off 16 1 sync -1 32GB 11418 11431 no 10000008 870 555556 870 6.252 1.100
5020 2398 linear_25 seqscan off 128 1 sync -1 4GB 21510 23908 no 10000008 196060 555556 153966 872.124 456.746
5021 42 linear seqscan off 16 1 sync -1 32GB 9449 9491 no 10000008 4201 555556 234 1494.645 550.725
5022 5395 linear_25 bitmapscan off 16 1 sync -1 32GB 22295 27690 no 10000008 453057 555556 273064 1460.646 354.848
5023 47310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 27555 74865 no 10000008 4358342 555556 552557 1972.784 752.098
5024 474 cyclic_10 seqscan off 128 1 sync -1 32GB 18678 19152 no 10000008 46086 555556 41097 1557.028 518.938
5025 87310 linear_10 seqscan off 16 1 sync -1 32GB 5377 92687 yes 10000008 8409871 555556 555491 1606.483 560.695
5026 13 cyclic bitmapscan off 16 1 sync -1 4GB 22459 22472 yes 10000008 1400 555556 167 1.934 0.523
5027 97310 linear indexscan off 16 1 sync -1 4GB 2343 99653 no 10000008 9731001 555556 540612 1766.168 1302.331
5028 474 cyclic_10 seqscan off 16 1 sync -1 32GB 18305 18779 no 10000008 46251 555556 41206 1493.402 538.935
5029 28 linear_1 bitmapscan off 16 1 sync -1 32GB 31831 31859 no 10000008 2866 555556 2663 16.478 2.388
5030 77310 cyclic_10 seqscan off 0 1 sync -1 32GB 1969 79279 yes 10000008 7416162 555556 535340 1595.024 559.119
5031 711 cyclic_1 bitmapscan off 0 1 sync -1 4GB 7283 7994 yes 10000008 71067 555556 22967 205.423 20.206
5032 57310 linear_10 bitmapscan off 128 1 sync -1 32GB 26621 83931 no 10000008 5707173 555556 501217 2617.346 738.555
5033 18207 linear_25 bitmapscan off 16 1 sync -1 4GB 15654 33861 no 10000008 1513906 555556 422197 2156.453 587.286
5034 316 cyclic_25 indexscan off 16 1 sync -1 32GB 19297 19613 no 10000008 24883 555556 24077 1039.507 14.457
5035 97310 cyclic_25 indexscan off 0 1 sync -1 4GB 722 98032 no 10000008 7869983 555556 555554 14128.253 4906.822
5036 711 cyclic bitmapscan off 128 1 sync -1 4GB 21223 21934 no 10000008 71200 555556 4044 25.371 6.111
5037 141 cyclic indexscan off 128 1 sync -1 32GB 830 971 no 10000008 14200 555556 888 21.229 2.117
5038 42 uniform seqscan off 128 1 sync -1 32GB 23601 23643 no 10000008 4213 555556 4197 1564.501 531.545
5039 97310 cyclic bitmapscan off 128 1 sync -1 32GB 2046 99356 no 10000008 9731100 555556 540711 2842.733 897.753
5040 13 cyclic_10 seqscan off 128 1 sync -1 4GB 22924 22937 no 10000008 1296 555556 1294 892.090 492.384
5041 77310 cyclic indexscan off 16 1 sync -1 4GB 3295 80605 no 10000008 7731100 555556 429600 1977.991 1525.038
5042 3 cyclic indexscan off 0 1 sync -1 32GB 3361 3364 no 10000008 300 555556 111 5.771 0.464
5043 5395 linear_1 bitmapscan off 128 1 sync -1 4GB 7261 12656 no 10000008 539195 555556 50211 256.265 71.524
5044 1 cyclic_25 bitmapscan off 16 1 sync -1 4GB 26829 26830 no 10000008 80 555556 80 1.274 0.459
5045 1 linear seqscan off 16 1 sync -1 32GB 6915 6916 no 10000008 101 555556 7 1464.953 512.977
5046 27310 uniform seqscan off 16 1 sync -1 4GB 6414 33724 yes 10000008 2732493 555556 553813 888.906 513.212
5047 1 cyclic_1 bitmapscan off 128 1 sync -1 32GB 19293 19294 no 10000008 98 555556 98 1.464 0.483
5048 8092 linear_10 seqscan off 0 1 sync -1 4GB 16103 24195 no 10000008 787809 555556 221042 857.120 464.186
5049 2398 linear_1 bitmapscan off 128 1 sync -1 32GB 13389 15787 no 10000008 240131 555556 33590 165.042 42.750
5050 8092 cyclic seqscan off 128 1 sync -1 4GB 29571 37663 no 10000008 809200 555556 45056 836.851 461.156
5051 12138 linear_10 seqscan off 0 1 sync -1 4GB 13536 25674 no 10000008 1173178 555556 239256 892.869 498.636
5052 211 cyclic_10 bitmapscan off 0 1 sync -1 32GB 1046 1257 yes 10000008 11643 555556 11067 488.876 9.066
5053 4 linear_10 seqscan off 16 1 sync -1 32GB 14252 14256 no 10000008 359 555556 359 1526.909 515.269
5054 77310 linear_1 seqscan off 128 1 sync -1 32GB 22107 99417 no 10000008 7713871 555556 442777 1514.801 568.341
5055 4 cyclic_10 bitmapscan off 0 1 sync -1 4GB 27970 27974 yes 10000008 399 555556 399 18.238 0.528
5056 4 cyclic_10 seqscan off 128 1 sync -1 4GB 21947 21951 no 10000008 392 555556 392 882.199 484.000
5057 474 cyclic_10 indexscan off 0 1 sync -1 32GB 16287 16761 no 10000008 45185 555556 40230 1723.412 28.482
5058 211 cyclic_1 seqscan off 128 1 sync -1 32GB 14161 14372 no 10000008 21044 555556 13502 1525.013 514.638
5059 42 linear_1 indexscan off 0 1 sync -1 4GB 7713 7755 yes 10000008 4136 555556 3728 160.894 2.028
5060 47310 uniform indexscan off 0 1 sync -1 4GB 25559 72869 no 10000008 4730728 555556 555555 16659.335 3181.435
5061 87310 cyclic bitmapscan off 0 1 sync -1 4GB 6132 93442 no 10000008 8731100 555556 485156 1812.520 773.860
5062 5395 linear_25 indexscan off 16 1 sync -1 32GB 1249 6644 yes 10000008 304481 555556 188776 6777.094 168.613
5063 3597 linear seqscan off 16 1 sync -1 32GB 3299 6896 no 10000008 359701 555556 19985 1587.332 516.726
5064 711 cyclic_25 indexscan off 128 1 sync -1 32GB 28358 29069 no 10000008 62404 555556 58020 2492.236 40.614
5065 77310 linear_10 seqscan off 16 1 sync -1 4GB 4066 81376 yes 10000008 7490651 555556 542596 953.880 541.010
5066 3 linear_10 bitmapscan off 128 1 sync -1 32GB 32557 32560 no 10000008 300 555556 300 2.457 0.669
5067 13 linear bitmapscan off 16 1 sync -1 4GB 13875 13888 no 10000008 1301 555556 73 1.288 0.418
5068 2 uniform bitmapscan off 128 1 sync -1 4GB 16547 16549 no 10000008 181 555556 181 1.746 0.427
5069 97310 cyclic seqscan off 128 1 sync -1 32GB 619 97929 yes 10000008 9731100 555556 540711 1574.489 564.527
5070 3597 cyclic seqscan off 128 1 sync -1 4GB 11383 14980 no 10000008 359800 555556 20078 880.915 476.316
5071 97310 linear_10 bitmapscan off 16 1 sync -1 32GB 1211 98521 no 10000008 9061606 555556 555556 3040.069 893.636
5072 63 cyclic_10 indexscan off 128 1 sync -1 32GB 2884 2947 no 10000008 3834 555556 3777 163.577 2.832
5073 1 linear_25 seqscan off 128 1 sync -1 32GB 13164 13165 no 10000008 69 555556 69 1536.821 524.811
5074 1 cyclic_10 seqscan off 16 1 sync -1 4GB 14765 14766 no 10000008 95 555556 95 835.398 437.336
5075 2398 linear bitmapscan off 16 1 sync -1 32GB 3853 6251 no 10000008 239801 555556 13323 100.991 20.794
5076 97310 linear_10 indexscan off 16 1 sync -1 32GB 1660 98970 no 10000008 9061218 555556 555556 17945.576 4241.608
5077 87310 linear_10 bitmapscan off 16 1 sync -1 4GB 12145 99455 no 10000008 8303945 555556 554232 2809.785 1640.542
5078 4 cyclic_10 indexscan off 128 1 sync -1 4GB 16083 16087 no 10000008 377 555556 377 17.443 0.531
5079 77310 cyclic_25 indexscan off 128 1 sync -1 4GB 22346 99656 no 10000008 6499596 555556 555075 14448.584 3920.901
5080 87310 uniform indexscan off 128 1 sync -1 32GB 1299 88609 no 10000008 8731804 555556 555556 18985.997 4937.078
5081 19 linear_1 bitmapscan off 128 1 sync -1 32GB 2588 2607 no 10000008 1920 555556 1827 11.256 1.872
5082 42 cyclic_25 indexscan off 16 1 sync -1 4GB 31737 31779 no 10000008 3748 555556 3736 161.121 2.047
5083 47310 linear_25 seqscan off 128 1 sync -1 4GB 18655 65965 yes 10000008 4302018 555556 548793 893.335 484.254
5084 3 cyclic_10 seqscan off 0 1 sync -1 32GB 117 120 no 10000008 145 555556 145 1542.453 521.422
5085 8092 uniform seqscan off 16 1 sync -1 4GB 31087 39179 no 10000008 809739 555556 433849 877.443 489.797
5086 316 uniform indexscan off 128 1 sync -1 4GB 10936 11252 no 10000008 31730 555556 30957 1323.890 19.778
5087 8092 linear_1 indexscan off 0 1 sync -1 32GB 11348 19440 yes 10000008 809473 555556 65192 1681.247 219.190
5088 1066 cyclic_1 indexscan off 0 1 sync -1 4GB 22320 23386 yes 10000008 106474 555556 25773 786.108 32.159
5089 8092 uniform indexscan off 16 1 sync -1 4GB 2630 10722 no 10000008 808665 555556 433212 13717.076 420.962
5090 97310 linear_10 indexscan off 128 1 sync -1 32GB 1933 99243 no 10000008 9060035 555556 555556 17931.277 4275.832
5091 3597 cyclic_25 bitmapscan off 0 1 sync -1 4GB 5926 9523 no 10000008 223716 555556 158867 1370.600 182.788
