3362 1 cyclic smoothscan 0 1 sync 3 32GB 262 263 yes 10000008 10100 555556 656 44.632 4.412
3363 63 cyclic smoothscan 0 1 worker 3 32GB 75 138 yes 10000008 630100 555556 35100 497.680 279.425
3364 841 cyclic_500 smoothscan 16 1 io_uring 3 4GB 120 961 yes 10000008 5284590 555556 555549 4819.775 3704.741
3365 191 cyclic smoothscan 128 1 sync 3 32GB 457 648 yes 10000008 1910100 555556 106211 1265.575 830.297
3366 28 linear smoothscan 0 1 sync 3 4GB 347 375 yes 10000008 280001 555556 15557 135.164 87.238
3367 591 uniform smoothscan 16 1 worker 3 32GB 62 653 yes 10000008 5911057 555556 555556 6796.193 2344.669
3368 63 cyclic_100 smoothscan 16 1 io_uring 3 32GB 260 323 yes 10000008 629105 555556 219526 2095.109 568.163
3369 42 cyclic smoothscan 16 1 sync 3 32GB 506 548 yes 10000008 420100 555556 23433 336.862 181.372
3370 241 uniform smoothscan 0 1 sync 3 4GB 318 559 yes 10000008 2409085 555556 551697 4555.829 2199.901
3371 141 linear_10 smoothscan 0 1 io_uring 3 4GB 410 551 yes 10000008 1410107 555556 98553 1405.716 813.503
3372 491 cyclic_10 smoothscan 128 1 io_uring 3 4GB 45 536 yes 10000008 4909960 555556 292994 3903.375 2772.290
3373 28 cyclic smoothscan 128 1 worker 12 4GB 272 300 yes 10000008 280100 555556 15655 254.570 126.681
3374 891 cyclic_500 smoothscan 128 1 io_uring 3 32GB 93 984 yes 10000008 5546077 555556 555553 4649.322 2892.615
3375 42 linear smoothscan 16 1 worker 3 32GB 166 208 yes 10000008 420001 555556 23334 264.262 126.732
3376 141 linear smoothscan 128 1 io_uring 3 32GB 509 650 yes 10000008 1410001 555556 78335 671.361 431.879
3377 541 linear smoothscan 16 1 io_uring 3 4GB 426 967 yes 10000008 5410001 555556 300557 2458.418 1576.301
3378 191 cyclic_1 smoothscan 128 1 io_uring 3 32GB 698 889 yes 10000008 1909947 555556 108130 1371.892 885.352
3379 9 cyclic smoothscan 0 1 sync 3 4GB 148 157 yes 10000008 90100 555556 5100 108.414 35.577
3380 3 cyclic_1 smoothscan 16 1 io_uring 3 4GB 854 857 yes 10000008 30025 555556 3757 94.530 14.587
3381 991 linear_100 smoothscan 128 1 sync 3 4GB 1 992 yes 10000008 9156770 555556 555556 7990.112 6539.206
3382 28 cyclic_1 smoothscan 16 1 worker 3 4GB 373 401 yes 10000008 280043 555556 17594 280.547 122.305
3383 691 linear_1 smoothscan 0 1 io_uring 3 4GB 86 777 yes 10000008 6910075 555556 385936 4924.629 4199.117
3384 341 cyclic_1 smoothscan 16 1 sync 3 4GB 117 458 yes 10000008 3410014 555556 191462 2180.430 1511.793
3385 391 uniform smoothscan 16 1 sync 3 4GB 247 638 yes 10000008 3909850 555556 555478 4932.502 2654.749
3386 891 cyclic_100 smoothscan 128 1 worker 3 32GB 28 919 yes 10000008 8516451 555556 555441 7045.115 5247.273
3387 991 cyclic_10 smoothscan 128 1 sync 3 4GB 1 992 yes 10000008 9862728 555556 555541 7214.474 6903.235
3388 391 cyclic_1 smoothscan 0 1 sync 3 32GB 103 494 yes 10000008 3909978 555556 219226 2562.260 1749.150
3389 94 cyclic_100 smoothscan 128 1 sync 3 32GB 245 339 yes 10000008 937837 555556 246324 2178.076 739.055
3390 6 linear_10 smoothscan 0 1 io_uring 3 4GB 201 207 yes 10000008 60146 555556 21761 247.771 53.288
3391 191 cyclic_10 smoothscan 16 1 io_uring 3 32GB 29 220 yes 10000008 1909940 555556 126262 1688.409 1174.398
3392 42 cyclic_10 smoothscan 16 1 worker 3 4GB 851 893 yes 10000008 420223 555556 43587 706.278 237.594
3393 891 linear_10 smoothscan 16 1 worker 3 32GB 97 988 yes 10000008 8904078 555556 511572 6860.482 6127.161
3394 141 linear smoothscan 0 1 sync 3 4GB 113 254 yes 10000008 1410001 555556 78335 623.077 421.798
3395 741 linear smoothscan 0 1 worker 3 4GB 151 892 yes 10000008 7410001 555556 411668 3492.783 2316.823
3396 791 linear_10 smoothscan 16 1 worker 12 4GB 81 872 yes 10000008 7909261 555556 459617 6139.406 4810.213
3397 1 cyclic_1 smoothscan 0 1 io_uring 3 32GB 992 993 yes 10000008 10071 555556 2511 89.141 7.774
3398 42 linear_500 smoothscan 0 1 io_uring 3 4GB 831 873 yes 10000008 240393 555556 192726 4039.783 660.731
3399 441 linear_10 smoothscan 0 1 sync 3 32GB 260 701 yes 10000008 4409701 555556 265342 3714.045 2510.770
3400 42 linear_500 smoothscan 128 1 io_uring 3 4GB 139 181 yes 10000008 243589 555556 195044 4428.398 664.875
3401 241 cyclic_1 smoothscan 0 1 worker 12 32GB 253 494 yes 10000008 2409990 555556 135900 1622.956 1054.647
3402 391 cyclic_500 smoothscan 0 1 sync 3 4GB 44 435 yes 10000008 2388762 555556 543551 3285.653 2414.764
3403 941 linear smoothscan 128 1 worker 12 32GB 30 971 yes 10000008 9410001 555556 522779 6823.641 3012.501
3404 94 linear_1 smoothscan 128 1 worker 3 32GB 538 632 yes 10000008 939836 555556 54255 745.765 584.474
3405 28 cyclic_100 smoothscan 0 1 sync 3 32GB 92 120 yes 10000008 240054 555556 127384 1198.997 311.609
3406 641 linear_100 smoothscan 0 1 sync 3 4GB 352 993 yes 10000008 6044927 555556 460870 5623.506 4651.960
3407 841 uniform smoothscan 128 1 worker 3 32GB 14 855 yes 10000008 8410091 555556 555556 10008.433 2993.443
3408 141 linear_1 smoothscan 0 1 io_uring 3 32GB 543 684 yes 10000008 1410007 555556 80385 1118.864 823.868
3409 42 cyclic_100 smoothscan 0 1 sync 3 4GB 568 610 yes 10000008 419350 555556 190422 1953.921 468.969
3410 141 linear smoothscan 16 1 worker 3 32GB 826 967 yes 10000008 1410001 555556 78335 1027.829 434.271
3411 491 linear smoothscan 16 1 sync 3 32GB 73 564 yes 10000008 4910001 555556 272779 2194.441 1562.826
3412 891 cyclic_1 smoothscan 16 1 worker 3 32GB 1 892 yes 10000008 8909264 555556 496604 5181.722 4215.650
3413 28 linear_10 smoothscan 16 1 sync 3 32GB 706 734 yes 10000008 280142 555556 35776 456.559 164.337
3414 1 linear smoothscan 128 1 io_uring 3 32GB 193 194 yes 10000008 10001 555556 556 8.161 3.781
3415 3 uniform smoothscan 0 1 worker 3 4GB 249 252 yes 10000008 30342 555556 29579 4141.631 133.197
3416 6 cyclic_10 smoothscan 128 1 worker 12 4GB 509 515 yes 10000008 60176 555556 21641 390.998 52.224
3417 9 cyclic_500 smoothscan 128 1 sync 3 32GB 431 440 yes 10000008 61463 555556 58362 4675.569 277.857
3418 6 cyclic smoothscan 0 1 io_uring 3 32GB 200 206 yes 10000008 60100 555556 3433 95.434 24.832
3419 441 uniform smoothscan 0 1 io_uring 3 32GB 527 968 yes 10000008 4409082 555556 555540 4973.109 2006.760
3420 841 cyclic smoothscan 16 1 io_uring 3 4GB 65 906 yes 10000008 8410100 555556 467322 4793.020 3709.555
3421 491 linear_100 smoothscan 16 1 sync 3 4GB 104 595 yes 10000008 4833976 555556 431211 6124.887 3004.424
3422 791 linear_10 smoothscan 128 1 sync 3 32GB 0 791 yes 10000008 7869907 555556 449561 6530.035 4696.333
3423 441 cyclic smoothscan 0 1 worker 12 32GB 55 496 yes 10000008 4410100 555556 245100 2762.019 1937.228
3424 2 linear_500 smoothscan 0 1 sync 3 32GB 463 465 yes 10000008 13742 555556 13565 2267.837 66.613
3425 741 uniform smoothscan 128 1 worker 12 32GB 5 746 yes 10000008 7410924 555556 555556 8802.758 2709.683
3426 191 linear smoothscan 128 1 worker 12 4GB 252 443 yes 10000008 1910001 555556 106113 1939.810 616.332
3427 391 uniform smoothscan 0 1 worker 12 4GB 483 874 yes 10000008 3909432 555556 555486 4816.658 2703.852
3428 141 linear_100 smoothscan 16 1 sync 3 32GB 411 552 yes 10000008 1409606 555556 279301 3151.622 1024.446
3429 441 linear_100 smoothscan 0 1 sync 3 4GB 182 623 yes 10000008 4397678 555556 435705 5958.998 2870.296
3430 13 linear smoothscan 0 1 worker 3 4GB 190 203 yes 10000008 130001 555556 7223 72.452 41.689
3431 691 linear_100 smoothscan 0 1 worker 12 32GB 1 692 yes 10000008 6517448 555556 485370 7956.504 4339.884
3432 63 cyclic_1 smoothscan 128 1 worker 3 4GB 26 89 yes 10000008 630108 555556 37034 521.794 288.107
3433 341 linear_500 smoothscan 0 1 io_uring 3 32GB 113 454 yes 10000008 2151773 555556 541257 3111.551 1427.612
3434 291 linear_500 smoothscan 128 1 io_uring 3 4GB 674 965 yes 10000008 1705286 555556 518265 2944.069 2119.339
3435 591 cyclic_100 smoothscan 0 1 worker 12 4GB 56 647 yes 10000008 5728471 555556 460398 5397.477 3704.973
3436 941 cyclic_100 smoothscan 0 1 sync 3 4GB 34 975 yes 10000008 8870744 555556 555555 7079.554 6109.758
3437 42 cyclic_10 smoothscan 16 1 worker 12 32GB 579 621 yes 10000008 420268 555556 43565 644.663 231.609
3438 3 linear_1 smoothscan 0 1 worker 3 32GB 21 24 yes 10000008 29703 555556 3673 51.666 15.475
3439 9 linear_500 smoothscan 0 1 worker 12 4GB 482 491 yes 10000008 61222 555556 58129 4672.542 267.627
3440 941 cyclic smoothscan 16 1 sync 3 4GB 12 953 yes 10000008 9410100 555556 522878 5763.488 4999.408
3441 63 cyclic smoothscan 128 1 worker 12 32GB 392 455 yes 10000008 630100 555556 35100 527.935 299.855
3442 191 linear smoothscan 128 1 sync 3 32GB 374 565 yes 10000008 1910001 555556 106112 893.850 580.548
3443 491 uniform smoothscan 128 1 worker 12 32GB 491 982 yes 10000008 4908692 555556 555553 6072.714 2104.868
3444 191 linear_500 smoothscan 16 1 io_uring 3 32GB 477 668 yes 10000008 1287274 555556 505014 3021.150 1041.993
3445 341 linear_500 smoothscan 0 1 worker 12 4GB 165 506 yes 10000008 2211126 555556 544667 3176.474 2305.012
3446 591 linear_10 smoothscan 128 1 worker 3 4GB 44 635 yes 10000008 5909800 555556 348458 4928.456 3672.511
3447 63 cyclic_1 smoothscan 0 1 worker 12 4GB 644 707 yes 10000008 630186 555556 37021 528.062 301.423
3448 1 cyclic_100 smoothscan 16 1 sync 3 32GB 103 104 yes 10000008 8668 555556 8452 1180.014 42.981
3449 13 linear_1 smoothscan 0 1 worker 12 32GB 150 163 yes 10000008 130012 555556 9251 127.673 70.520
3450 641 linear_100 smoothscan 16 1 sync 3 4GB 186 827 yes 10000008 6381853 555556 533573 6712.509 5051.950
3451 891 cyclic smoothscan 0 1 worker 12 4GB 40 931 yes 10000008 8910100 555556 495100 5659.679 4204.008
3452 941 linear_100 smoothscan 0 1 worker 3 4GB 12 953 yes 10000008 8862627 555556 555554 7737.829 6337.556
3453 541 linear_1 smoothscan 128 1 worker 12 4GB 84 625 yes 10000008 5409898 555556 302564 3987.264 3322.473
3454 741 uniform smoothscan 128 1 io_uring 3 32GB 66 807 yes 10000008 7410267 555556 555556 6330.744 2778.533
3455 741 cyclic_10 smoothscan 0 1 io_uring 3 32GB 184 925 yes 10000008 7410275 555556 431898 5853.938 4402.432
3456 591 uniform smoothscan 16 1 worker 12 32GB 291 882 yes 10000008 5909115 555556 555556 7126.489 2451.446
3457 191 uniform smoothscan 16 1 io_uring 3 32GB 441 632 yes 10000008 1910513 555556 543277 4435.480 1265.590
3458 9 cyclic smoothscan 16 1 sync 3 32GB 978 987 yes 10000008 90100 555556 5100 115.689 35.778
3459 19 cyclic_1 smoothscan 128 1 sync 3 4GB 43 62 yes 10000008 189984 555556 12582 220.036 86.271
3460 291 linear_1 smoothscan 128 1 io_uring 3 32GB 275 566 yes 10000008 2910025 555556 163717 2181.938 1718.750
3461 241 cyclic_500 smoothscan 128 1 worker 3 32GB 256 497 yes 10000008 1599107 555556 526113 3201.831 1140.564
3462 541 cyclic_10 smoothscan 0 1 worker 12 32GB 357 898 yes 10000008 5410248 555556 320737 4063.088 3239.394
3463 9 linear_500 smoothscan 0 1 sync 3 32GB 34 43 yes 10000008 45170 555556 43134 4175.798 201.867
3464 13 uniform smoothscan 0 1 worker 3 32GB 913 926 yes 10000008 129648 555556 116406 4759.829 497.811
3465 3 cyclic smoothscan 16 1 io_uring 3 32GB 610 613 yes 10000008 30100 555556 1767 68.779 12.042
3466 9 linear_1 smoothscan 16 1 sync 3 32GB 734 743 yes 10000008 90036 555556 7019 94.647 45.855
3467 441 linear_100 smoothscan 16 1 worker 3 32GB 54 495 yes 10000008 4224344 555556 375997 6832.120 2724.205
3468 341 cyclic smoothscan 0 1 worker 12 32GB 550 891 yes 10000008 3410100 555556 189544 2172.523 1457.263
3469 991 linear_100 smoothscan 16 1 worker 12 32GB 6 997 yes 10000008 9156919 555556 555556 7980.250 5285.961
3470 891 cyclic_1 smoothscan 128 1 worker 3 4GB 27 918 yes 10000008 8910003 555556 497051 5623.388 4342.986
3471 1 linear_100 smoothscan 0 1 worker 3 32GB 993 994 yes 10000008 5304 555556 5177 747.521 25.689
3472 6 linear smoothscan 16 1 worker 3 4GB 522 528 yes 10000008 60001 555556 3335 64.075 17.952
3473 391 linear_10 smoothscan 0 1 worker 12 4GB 463 854 yes 10000008 3910006 555556 237546 3364.978 2267.733
3474 42 linear smoothscan 0 1 sync 3 4GB 433 475 yes 10000008 420001 555556 23334 208.627 134.663
3475 63 uniform smoothscan 0 1 sync 3 4GB 293 356 yes 10000008 630472 555556 383581 4194.430 1735.152
3476 691 linear_100 smoothscan 0 1 io_uring 3 4GB 192 883 yes 10000008 6841290 555556 539792 6509.566 5098.777
3477 6 linear_1 smoothscan 0 1 worker 12 4GB 575 581 yes 10000008 60192 555556 5359 75.104 28.906
3478 2 cyclic smoothscan 0 1 worker 12 4GB 862 864 yes 10000008 20100 555556 1211 60.548 7.581
3479 94 linear_100 smoothscan 16 1 io_uring 3 32GB 270 364 yes 10000008 939399 555556 247399 2529.895 678.936
3480 891 cyclic_500 smoothscan 0 1 worker 12 32GB 32 923 yes 10000008 5552688 555556 555553 5121.819 2946.934
3481 63 linear_10 smoothscan 16 1 sync 3 32GB 313 376 yes 10000008 630365 555556 55200 774.877 371.401
3482 741 linear_100 smoothscan 16 1 sync 3 4GB 58 799 yes 10000008 7228495 555556 537400 7833.755 5475.162
3483 691 cyclic_500 smoothscan 16 1 sync 3 32GB 25 716 yes 10000008 4369657 555556 555364 4138.224 2392.214
3484 791 linear_500 smoothscan 0 1 worker 12 4GB 98 889 yes 10000008 5024550 555556 555540 4619.326 3341.268
3485 891 uniform smoothscan 0 1 worker 3 32GB 93 984 yes 10000008 8909118 555556 555556 8859.453 3197.570
3486 141 cyclic_10 smoothscan 0 1 io_uring 3 4GB 193 334 yes 10000008 1410845 555556 98538 1347.431 791.424
3487 991 cyclic_10 smoothscan 16 1 worker 3 32GB 1 992 yes 10000008 9862728 555556 555541 7070.094 5958.341
3488 391 cyclic smoothscan 16 1 worker 12 4GB 462 853 yes 10000008 3910100 555556 217322 2485.346 1693.087
3489 541 linear smoothscan 0 1 io_uring 3 4GB 392 933 yes 10000008 5410001 555556 300557 2508.958 1655.649
3490 391 cyclic_500 smoothscan 0 1 worker 3 4GB 408 799 yes 10000008 2584177 555556 551025 3213.004 2343.146
3491 941 cyclic_100 smoothscan 128 1 worker 12 4GB 1 942 yes 10000008 8840837 555556 555533 7793.332 6020.120
3492 94 linear_100 smoothscan 16 1 worker 12 32GB 359 453 yes 10000008 939073 555556 248011 3463.615 714.140
3493 4 linear_100 smoothscan 16 1 worker 3 4GB 595 599 yes 10000008 39671 555556 36142 2604.776 149.771
3494 3 cyclic smoothscan 0 1 sync 3 4GB 287 290 yes 10000008 30100 555556 1767 67.565 10.728
3495 191 cyclic smoothscan 0 1 io_uring 3 32GB 189 380 yes 10000008 1910100 555556 106212 1241.310 888.962
3496 691 linear_10 smoothscan 16 1 io_uring 3 4GB 267 958 yes 10000008 6910454 555556 404137 5769.060 4259.735
3497 341 uniform smoothscan 128 1 io_uring 3 32GB 72 413 yes 10000008 3410811 555556 555261 4544.904 1664.502
3498 941 linear smoothscan 16 1 worker 12 4GB 31 972 yes 10000008 9410001 555556 522778 5334.650 5998.270
3499 9 linear smoothscan 0 1 io_uring 3 32GB 754 763 yes 10000008 90001 555556 5001 47.110 29.383
3500 491 linear_500 smoothscan 0 1 io_uring 3 32GB 387 878 yes 10000008 3180868 555556 553810 3539.312 1856.619
3501 841 linear_100 smoothscan 0 1 sync 3 4GB 18 859 yes 10000008 8060265 555556 552492 8127.697 5781.809
3502 3 cyclic_1 smoothscan 16 1 sync 3 32GB 78 81 yes 10000008 30106 555556 3698 110.263 15.115
3503 19 linear_500 smoothscan 0 1 io_uring 3 32GB 83 102 yes 10000008 102740 555556 93129 4605.610 401.197
3504 3 linear_100 smoothscan 128 1 io_uring 3 32GB 881 884 yes 10000008 26505 555556 24546 1544.899 121.454
3505 19 linear_1 smoothscan 0 1 io_uring 3 4GB 615 634 yes 10000008 190031 555556 12596 179.460 106.360
3506 1 linear_500 smoothscan 16 1 worker 12 4GB 543 544 yes 10000008 6642 555556 6602 1227.481 29.601
3507 94 cyclic smoothscan 0 1 worker 3 4GB 796 890 yes 10000008 940100 555556 52322 661.301 402.488
3508 141 cyclic_100 smoothscan 0 1 io_uring 3 32GB 67 208 yes 10000008 1267281 555556 215976 1887.514 821.775
3509 391 linear_500 smoothscan 16 1 worker 3 4GB 432 823 yes 10000008 2562613 555556 550429 3040.602 2248.090
3510 441 linear smoothscan 128 1 worker 3 4GB 111 552 yes 10000008 4410001 555556 245001 3203.143 1414.341
3511 541 cyclic_10 smoothscan 16 1 worker 12 4GB 154 695 yes 10000008 5409842 555556 320714 4172.964 3219.385
3512 991 linear_500 smoothscan 128 1 io_uring 3 32GB 3 994 yes 10000008 6050846 555556 555556 5194.290 3375.551
3513 641 linear_1 smoothscan 16 1 sync 3 32GB 358 999 yes 10000008 6409196 555556 357690 4702.049 3544.482
3514 641 cyclic_10 smoothscan 128 1 sync 3 32GB 225 866 yes 10000008 6410035 555556 376406 4824.009 3603.734
3515 941 uniform smoothscan 16 1 worker 3 32GB 10 951 yes 10000008 9409862 555556 555556 14622.142 2993.192
3516 141 cyclic_500 smoothscan 16 1 io_uring 3 4GB 447 588 yes 10000008 960239 555556 461843 2867.605 1882.171
3517 3 uniform smoothscan 16 1 sync 3 4GB 788 791 yes 10000008 30126 555556 29357 4141.637 131.974
3518 991 uniform smoothscan 0 1 worker 12 32GB 2 993 yes 10000008 9909892 555556 555556 10887.077 3254.385
3519 641 cyclic_500 smoothscan 0 1 io_uring 3 32GB 53 694 yes 10000008 4086927 555556 555232 4354.813 2355.154
3520 13 linear_1 smoothscan 128 1 sync 3 32GB 670 683 yes 10000008 129891 555556 9216 127.923 71.532
3521 141 uniform smoothscan 0 1 worker 12 4GB 660 801 yes 10000008 1408943 555556 519528 4225.423 1921.723
3522 241 linear_100 smoothscan 128 1 io_uring 3 4GB 755 996 yes 10000008 2032847 555556 237158 2420.044 1219.137
3523 291 linear_1 smoothscan 0 1 io_uring 3 4GB 294 585 yes 10000008 2910054 555556 163719 2295.350 1686.004
3524 4 linear_500 smoothscan 16 1 worker 12 32GB 348 352 yes 10000008 26499 555556 25893 4202.331 123.150
3525 6 linear_1 smoothscan 0 1 worker 3 32GB 888 894 yes 10000008 60032 555556 5356 81.794 30.384
3526 63 linear_10 smoothscan 128 1 io_uring 3 32GB 419 482 yes 10000008 630469 555556 55194 756.149 356.150
3527 441 cyclic_100 smoothscan 128 1 worker 12 4GB 105 546 yes 10000008 4333630 555556 403794 5286.578 2791.734
3528 491 cyclic_10 smoothscan 16 1 worker 3 4GB 180 671 yes 10000008 4910294 555556 293005 3929.145 2819.331
3529 341 cyclic_100 smoothscan 128 1 sync 3 32GB 326 667 yes 10000008 3407442 555556 391059 4013.373 2296.161
3530 94 linear_100 smoothscan 16 1 worker 3 4GB 402 496 yes 10000008 939539 555556 248096 2821.242 707.843
3531 191 cyclic_1 smoothscan 128 1 worker 3 32GB 205 396 yes 10000008 1910033 555556 108155 1382.925 872.790
3532 13 linear_100 smoothscan 16 1 sync 3 4GB 934 947 yes 10000008 94604 555556 68462 995.722 213.757
3533 28 linear smoothscan 128 1 sync 3 32GB 429 457 yes 10000008 280001 555556 15556 143.637 87.950
3534 241 cyclic_500 smoothscan 16 1 worker 12 32GB 515 756 yes 10000008 1592967 555556 525149 2889.007 1225.107
3535 28 linear_100 smoothscan 16 1 worker 12 4GB 829 857 yes 10000008 263965 555556 144059 1667.151 343.124
3536 291 cyclic_10 smoothscan 128 1 io_uring 3 32GB 395 686 yes 10000008 2909941 555556 181879 2444.158 1761.100
3537 591 linear smoothscan 0 1 io_uring 3 4GB 27 618 yes 10000008 5910001 555556 328335 2713.440 1843.611
3538 491 linear smoothscan 16 1 worker 12 32GB 353 844 yes 10000008 4910001 555556 272778 4565.765 1573.509
3539 641 linear_100 smoothscan 128 1 sync 3 32GB 335 976 yes 10000008 6119915 555556 470326 5973.323 3766.112
3540 591 linear_500 smoothscan 128 1 worker 3 32GB 163 754 yes 10000008 3863813 555556 555322 4036.149 2133.050
3541 63 linear_1 smoothscan 0 1 worker 3 32GB 205 268 yes 10000008 630128 555556 37051 493.674 390.347
3542 2 cyclic_500 smoothscan 128 1 worker 12 4GB 290 292 yes 10000008 12780 555556 12642 2389.672 57.483
3543 741 linear_100 smoothscan 0 1 sync 3 32GB 78 819 yes 10000008 7272575 555556 543999 7680.843 4389.826
3544 441 cyclic_100 smoothscan 128 1 io_uring 3 4GB 304 745 yes 10000008 4406539 555556 444913 4851.037 3822.685
3545 691 cyclic smoothscan 128 1 worker 3 32GB 70 761 yes 10000008 6910100 555556 383989 4134.624 2744.754
3546 641 linear smoothscan 128 1 sync 3 32GB 299 940 yes 10000008 6410001 555556 356112 2916.388 2014.686
3547 791 linear_1 smoothscan 16 1 io_uring 3 32GB 55 846 yes 10000008 7909925 555556 441438 5493.419 4444.390
3548 291 linear_1 smoothscan 16 1 worker 3 4GB 133 424 yes 10000008 2910068 555556 163702 2089.598 1698.273
3549 141 linear_500 smoothscan 16 1 worker 12 4GB 58 199 yes 10000008 791163 555556 408191 3416.421 1569.886
3550 841 linear_1 smoothscan 128 1 io_uring 3 32GB 22 863 yes 10000008 8409992 555556 469257 6136.883 4795.199
3551 141 linear_10 smoothscan 0 1 io_uring 3 32GB 139 280 yes 10000008 1410166 555556 98516 1348.888 856.518
