236 12138 cyclic_10 indexscan off 16 1 sync 3 32GB 25397 37535 no 10000008 1212609 555556 265217 17775.565 603.073
237 47310 linear_1 bitmapscan off 128 1 io_uring 3 32GB 8623 55933 no 10000008 4730647 555556 282980 1423.582 472.981
238 18207 linear_25 bitmapscan off 128 1 worker 12 4GB 30602 48809 no 10000008 1693469 555556 484368 2951.681 612.020
239 67310 cyclic_1 bitmapscan off 0 1 sync 3 32GB 12538 79848 no 10000008 6731370 555556 394217 2850.616 673.880
240 2398 cyclic_25 bitmapscan off 16 1 worker 3 4GB 11392 13790 no 10000008 166146 555556 130761 4613.503 146.745
241 87310 uniform smoothscan off 0 1 worker 12 32GB 2317 89627 no 10000008 8729554 555556 555556 12811.900 3131.429
242 13 linear indexscan on 0 1 io_uring 3 4GB 30252 30265 yes 10000008 1301 555556 73 2.706 0.503
243 19 cyclic_10 indexscan on 16 1 worker 12 32GB 2919 2938 no 10000008 1137 555556 1131 19.462 1.109
244 77310 cyclic_25 bitmapscan off 16 1 io_uring 3 4GB 12031 89341 no 10000008 6669467 555556 555532 2737.262 1237.362
245 3 linear_25 seqscan off 16 1 io_uring 3 4GB 13673 13676 no 10000008 224 555556 224 2582.096 609.020
246 2 linear_25 smoothscan off 128 1 worker 3 32GB 13902 13904 no 10000008 140 555556 140 18.915 0.625
247 2 linear_10 seqscan off 128 1 worker 3 4GB 11227 11229 no 10000008 176 555556 176 2620.475 442.591
248 27310 cyclic_10 indexscan off 0 1 worker 12 32GB 32406 59716 no 10000008 2729761 555556 353924 20019.070 1370.580
249 87310 cyclic_1 indexscan on 16 1 worker 3 32GB 1056 88366 no 10000008 8722977 555556 500955 6856.828 2104.406
250 474 cyclic_10 seqscan off 0 1 worker 12 32GB 8735 9209 no 10000008 38758 555556 34292 2621.458 529.269
251 77310 linear_1 bitmapscan off 0 1 worker 3 4GB 7092 84402 no 10000008 7731108 555556 449797 2687.192 787.117
252 18207 linear_25 smoothscan off 16 1 io_uring 3 4GB 16426 34633 no 10000008 1529316 555556 425509 7493.703 1146.293
253 18207 cyclic_1 smoothscan off 128 1 worker 12 32GB 19479 37686 no 10000008 1820323 555556 121351 2288.606 1085.586
254 711 cyclic indexscan off 16 1 worker 12 4GB 12827 13538 yes 10000008 71200 555556 4045 118.033 12.555
255 9 linear_1 indexscan on 0 1 io_uring 3 4GB 8141 8150 yes 10000008 937 555556 913 111.872 0.639
256 77310 cyclic indexscan off 0 1 worker 12 4GB 16565 93875 no 10000008 7731100 555556 429600 3323.272 1497.539
257 28 cyclic_1 indexscan on 16 1 io_uring 3 32GB 20732 20760 no 10000008 2839 555556 2628 39.441 2.420
258 8092 cyclic seqscan off 0 1 worker 12 4GB 806 8898 no 10000008 809300 555556 45056 2598.547 693.541
259 2 cyclic_10 indexscan off 16 1 io_uring 3 32GB 17752 17754 yes 10000008 187 555556 187 24.482 0.578
260 87310 cyclic_25 indexscan on 16 1 worker 12 4GB 7130 94440 no 10000008 7307380 555556 555553 16638.306 5223.947
261 28 cyclic_1 indexscan off 128 1 worker 12 32GB 16043 16071 no 10000008 2676 555556 2492 305.955 3.112
262 18207 cyclic_10 seqscan off 16 1 sync 3 4GB 14875 33082 yes 10000008 1790756 555556 280447 2644.324 747.307
263 18207 linear_10 indexscan on 128 1 sync 3 4GB 31902 50109 yes 10000008 1821232 555556 302835 14127.151 705.235
264 42 cyclic smoothscan off 16 1 worker 12 4GB 12279 12321 no 10000008 4300 555556 333 57.397 2.377
265 2 linear_10 indexscan off 0 1 worker 12 4GB 18122 18124 yes 10000008 186 555556 186 23.506 0.398
266 3 linear_10 indexscan off 128 1 io_uring 3 4GB 2636 2639 yes 10000008 184 555556 184 22.486 0.435
267 2 linear_25 indexscan on 128 1 io_uring 3 32GB 1118 1120 yes 10000008 107 555556 107 2.498 0.558
268 87310 cyclic_10 seqscan off 16 1 worker 3 4GB 12502 99812 yes 10000008 8290332 555556 554006 2655.842 488.489
269 13 linear_1 seqscan off 16 1 io_uring 3 4GB 9352 9365 no 10000008 1260 555556 1227 2609.256 599.028
270 37310 cyclic_25 indexscan off 128 1 sync 3 4GB 26341 63651 no 10000008 3467121 555556 543830 34197.270 2118.951
271 5395 cyclic_10 seqscan off 16 1 worker 3 32GB 25215 30610 no 10000008 537731 555556 208008 2638.979 537.992
272 13 linear_25 indexscan off 16 1 sync 3 32GB 15574 15587 yes 10000008 1002 555556 1002 123.161 1.184
273 63 linear_10 bitmapscan off 16 1 worker 3 32GB 19179 19242 no 10000008 6199 555556 6102 257.927 4.101
274 711 cyclic_25 indexscan on 0 1 sync 3 4GB 12961 13672 no 10000008 50156 555556 46652 5676.245 30.041
275 711 linear_10 smoothscan off 0 1 worker 12 32GB 2525 3236 no 10000008 43894 555556 36758 2753.161 151.570
276 1599 linear_25 seqscan off 16 1 worker 3 32GB 27208 28807 no 10000008 138440 555556 117785 2598.790 510.939
277 2 cyclic indexscan off 0 1 worker 3 32GB 7710 7712 yes 10000008 300 555556 111 15.132 0.501
278 87310 linear seqscan off 128 1 worker 3 4GB 3328 90638 yes 10000008 8731000 555556 485057 2610.668 446.371
279 94 cyclic_10 smoothscan off 16 1 io_uring 3 4GB 559 653 no 10000008 4890 555556 4786 1636.103 22.154
280 1599 cyclic_25 smoothscan off 128 1 sync 3 4GB 25801 27400 no 10000008 137082 555556 116265 8402.397 465.393
281 28 linear_10 seqscan off 16 1 io_uring 3 32GB 30194 30222 no 10000008 2789 555556 2772 2610.826 530.390
282 12138 linear_10 bitmapscan off 128 1 io_uring 3 32GB 12505 24643 no 10000008 1164062 555556 234607 1199.148 331.255
283 94 cyclic_25 seqscan off 0 1 worker 12 32GB 10842 10936 no 10000008 6311 555556 6258 2588.283 538.034
284 2 uniform smoothscan off 16 1 sync 3 4GB 23131 23133 no 10000008 192 555556 192 23.756 0.527
285 42 cyclic_1 bitmapscan off 128 1 sync 3 4GB 15350 15392 yes 10000008 4241 555556 3863 28.139 2.826
286 63 cyclic smoothscan off 0 1 worker 12 32GB 16623 16686 no 10000008 6400 555556 444 75.316 3.108
287 5395 linear_25 bitmapscan off 0 1 worker 12 32GB 31002 36397 no 10000008 488793 555556 297919 10656.889 376.721
288 63 uniform indexscan on 128 1 io_uring 3 32GB 7331 7394 no 10000008 6201 555556 6174 57.821 5.465
289 47310 cyclic_25 bitmapscan off 0 1 sync 3 4GB 25061 72371 no 10000008 4357192 555556 552561 2735.034 1515.651
290 87310 cyclic_1 smoothscan off 16 1 sync 3 32GB 11408 98718 no 10000008 8726325 555556 502089 7480.583 4988.743
291 27310 uniform indexscan on 0 1 worker 3 32GB 1731 29041 no 10000008 2729081 555556 553781 40011.377 1323.588
292 28 linear bitmapscan off 128 1 sync 3 32GB 5751 5779 no 10000008 2801 555556 157 4.498 0.670
293 97310 uniform bitmapscan off 128 1 io_uring 3 4GB 1807 99117 no 10000008 9730941 555556 555556 2663.841 1210.834
294 711 linear_10 indexscan on 128 1 worker 3 4GB 31343 32054 yes 10000008 71004 555556 60197 2574.453 37.684
295 12138 cyclic_25 smoothscan off 16 1 worker 12 32GB 27677 39815 no 10000008 1098431 555556 420622 6346.702 990.446
296 12138 cyclic_10 bitmapscan off 0 1 worker 12 4GB 21950 34088 no 10000008 1209047 555556 262385 3739.550 341.459
297 47310 linear indexscan on 0 1 sync 3 32GB 23858 71168 yes 10000008 4731001 555556 262834 1353.618 466.701
298 18207 cyclic_10 bitmapscan off 128 1 worker 3 4GB 20960 39167 no 10000008 1814438 555556 296751 2723.104 413.609
299 211 linear_25 indexscan off 128 1 worker 3 32GB 24746 24957 yes 10000008 17550 555556 17150 2035.701 10.550
300 211 linear_25 bitmapscan off 0 1 io_uring 3 32GB 5793 6004 no 10000008 12622 555556 12352 1425.654 9.940
301 67310 linear_10 smoothscan off 128 1 sync 3 4GB 7487 74797 no 10000008 6596229 555556 514602 12291.131 4795.521
302 28 linear_1 indexscan on 0 1 sync 3 32GB 30281 30309 yes 10000008 2739 555556 2579 315.510 2.092
303 97310 linear_10 seqscan off 128 1 worker 12 32GB 678 97988 yes 10000008 9059180 555556 555556 2584.259 583.960
304 1599 cyclic_1 indexscan off 0 1 io_uring 3 32GB 11666 13265 yes 10000008 159920 555556 28955 2298.077 51.213
305 19 cyclic_1 seqscan off 16 1 worker 3 4GB 27628 27647 no 10000008 2005 555556 1906 2611.387 422.757
306 94 linear_25 seqscan off 128 1 worker 3 4GB 3373 3467 no 10000008 5180 555556 5135 2596.693 420.612
307 711 linear_10 indexscan on 16 1 worker 3 32GB 14166 14877 yes 10000008 66032 555556 55556 2383.484 36.111
308 77310 cyclic seqscan off 16 1 io_uring 3 32GB 22084 99394 yes 10000008 7731100 555556 429600 2584.239 571.570
309 474 cyclic_1 bitmapscan off 128 1 sync 3 4GB 7550 8024 yes 10000008 47743 555556 19995 100.460 19.072
310 2 linear_1 seqscan off 16 1 io_uring 3 32GB 7836 7838 no 10000008 196 555556 195 2620.679 545.380
311 711 uniform seqscan off 128 1 io_uring 3 32GB 7827 8538 no 10000008 70950 555556 66861 2494.897 514.700
312 3 cyclic_25 seqscan off 0 1 worker 12 32GB 6129 6132 no 10000008 170 555556 170 2600.659 536.772
313 5395 cyclic_10 indexscan off 0 1 worker 3 32GB 31431 36826 no 10000008 539990 555556 209368 16174.255 280.170
314 1066 linear_1 bitmapscan off 0 1 sync 3 32GB 20056 21122 no 10000008 106579 555556 25766 435.629 26.719
315 5395 cyclic_25 bitmapscan off 16 1 sync 3 4GB 32015 37410 yes 10000008 492074 555556 300147 3391.917 378.174
316 141 cyclic_1 smoothscan off 16 1 sync 3 32GB 14459 14600 no 10000008 14184 555556 10312 977.394 35.500
317 316 linear_1 bitmapscan off 0 1 worker 3 32GB 13366 13682 no 10000008 31605 555556 16760 481.161 16.343
318 42 linear_10 smoothscan off 16 1 io_uring 3 32GB 18278 18320 no 10000008 4064 555556 4029 1553.646 20.690
319 316 linear_1 bitmapscan off 16 1 worker 3 4GB 10953 11269 no 10000008 31472 555556 16815 250.492 14.076
320 2 linear smoothscan off 128 1 worker 3 4GB 25860 25862 no 10000008 201 555556 12 2.268 0.508
321 42 linear_10 indexscan off 128 1 worker 12 32GB 5372 5414 yes 10000008 2956 555556 2932 354.908 2.304
322 13 cyclic seqscan off 128 1 worker 12 32GB 6871 6884 no 10000008 1300 555556 167 2624.535 509.567
323 8092 cyclic_1 seqscan off 16 1 worker 3 32GB 14548 22640 no 10000008 809226 555556 65232 2638.306 502.453
324 316 linear seqscan off 0 1 worker 12 4GB 4055 4371 no 10000008 31601 555556 1757 2564.314 647.621
325 37310 cyclic_25 bitmapscan off 16 1 worker 3 32GB 6894 44204 no 10000008 3067847 555556 486813 2970.660 671.790
326 141 cyclic_1 smoothscan off 128 1 io_uring 3 4GB 54 195 no 10000008 7762 555556 5605 554.925 18.674
327 141 cyclic seqscan off 0 1 sync 3 4GB 18378 18519 no 10000008 14200 555556 889 2632.519 644.172
328 28 linear_10 seqscan off 16 1 worker 3 32GB 23982 24010 no 10000008 2785 555556 2774 2619.358 518.011
329 474 linear_10 indexscan off 0 1 io_uring 3 32GB 12280 12754 yes 10000008 42485 555556 37683 4514.767 28.193
330 3 linear_10 indexscan off 128 1 worker 12 32GB 20437 20440 yes 10000008 293 555556 293 36.466 0.640
331 18207 linear_10 indexscan off 128 1 worker 12 32GB 23284 41491 yes 10000008 1816624 555556 299761 24236.732 914.025
332 1 cyclic indexscan off 0 1 io_uring 3 4GB 3730 3731 yes 10000008 100 555556 100 13.548 0.427
333 67310 linear_25 indexscan off 128 1 sync 3 32GB 30376 97686 no 10000008 5707055 555556 552206 41503.645 3270.740
334 141 cyclic_25 indexscan off 0 1 worker 3 32GB 15975 16116 no 10000008 10394 555556 10243 1218.449 6.609
335 97310 cyclic_25 bitmapscan off 128 1 sync 3 4GB 269 97579 no 10000008 7865543 555556 555556 2796.906 1655.587
336 8092 linear_1 bitmapscan off 128 1 io_uring 3 32GB 13582 21674 no 10000008 809606 555556 65180 350.538 97.562
337 1599 cyclic_1 seqscan off 128 1 sync 3 4GB 13385 14984 no 10000008 160128 555556 28902 2644.910 701.069
338 141 uniform bitmapscan off 16 1 sync 3 32GB 5208 5349 yes 10000008 14103 555556 13935 176.372 11.873
339 12138 cyclic_10 bitmapscan off 16 1 worker 3 4GB 8849 20987 no 10000008 1116955 555556 215803 1717.404 281.763
340 27310 uniform smoothscan off 0 1 sync 3 32GB 17619 44929 no 10000008 2732460 555556 553694 9403.801 1479.389
341 28 uniform indexscan off 16 1 io_uring 3 4GB 13771 13799 no 10000008 2753 555556 2748 326.987 1.510
342 47310 cyclic indexscan off 16 1 worker 12 32GB 2495 49805 no 10000008 4731100 555556 262933 1961.450 913.369
343 1 linear_10 bitmapscan off 0 1 worker 12 4GB 24039 24040 no 10000008 100 555556 99 14.566 0.459
344 67310 linear_1 seqscan off 0 1 sync 3 32GB 16726 84036 no 10000008 6731118 555556 394138 2612.204 570.460
345 1 cyclic indexscan off 128 1 sync 3 32GB 15043 15044 yes 10000008 200 555556 100 13.352 0.497
346 13 uniform bitmapscan off 16 1 sync 3 4GB 21683 21696 yes 10000008 1297 555556 1295 17.905 0.959
347 28 cyclic_10 indexscan on 16 1 worker 3 32GB 23288 23316 no 10000008 2705 555556 2684 117.444 1.892
348 63 uniform indexscan off 128 1 io_uring 3 4GB 3342 3405 no 10000008 6184 555556 6150 742.613 3.738
349 6 linear_1 smoothscan off 128 1 sync 3 32GB 28131 28137 no 10000008 610 555556 592 196.571 3.508
350 13 cyclic_1 indexscan on 128 1 worker 12 4GB 26740 26753 no 10000008 1248 555556 1203 18.584 0.739
351 141 uniform indexscan off 128 1 worker 12 32GB 12995 13136 no 10000008 13911 555556 13749 1664.471 11.229
352 9 cyclic_10 indexscan on 128 1 io_uring 3 4GB 6525 6534 no 10000008 677 555556 674 6.876 0.604
353 57310 linear_10 seqscan off 128 1 sync 3 32GB 9743 67053 no 10000008 5640986 555556 473056 2579.600 571.371
354 4 cyclic smoothscan off 128 1 worker 3 4GB 30080 30084 no 10000008 500 555556 122 44.072 0.839
355 37310 linear_1 bitmapscan off 16 1 sync 3 4GB 27747 65057 no 10000008 3730687 555556 227486 1264.947 359.199
356 2 cyclic_1 indexscan on 128 1 io_uring 3 32GB 4348 4350 yes 10000008 211 555556 210 4.062 0.601
357 37310 linear_25 indexscan off 16 1 sync 3 4GB 22170 59480 no 10000008 3425471 555556 537349 40768.273 1980.936
358 3 linear_1 indexscan on 0 1 sync 3 4GB 8688 8691 yes 10000008 298 555556 296 37.006 0.468
359 1066 linear_1 indexscan off 0 1 worker 12 32GB 2676 3742 yes 10000008 106250 555556 25499 1985.944 35.952
360 57310 cyclic_10 smoothscan off 128 1 sync 3 32GB 24341 81651 no 10000008 5716554 555556 507028 8045.186 3567.581
361 67310 cyclic seqscan off 16 1 worker 3 32GB 4004 71314 yes 10000008 6731100 555556 374044 2637.686 560.691
362 8092 cyclic_10 seqscan off 16 1 worker 3 4GB 290 8382 no 10000008 536327 555556 143261 2636.690 445.533
363 27310 cyclic seqscan off 16 1 worker 12 4GB 30593 57903 yes 10000008 2730900 555556 151811 2629.562 372.392
364 4 cyclic_25 seqscan off 16 1 sync 3 4GB 32405 32409 no 10000008 379 555556 379 2605.085 712.900
365 2 uniform indexscan on 16 1 worker 12 4GB 6900 6902 yes 10000008 218 555556 218 5.039 0.480
366 1066 linear_1 indexscan on 16 1 worker 3 32GB 25022 26088 yes 10000008 106543 555556 25713 1095.656 33.383
367 18207 linear_25 bitmapscan off 0 1 io_uring 3 32GB 6720 24927 no 10000008 1332436 555556 374774 6094.680 517.583
368 3597 cyclic_10 bitmapscan off 128 1 sync 3 32GB 31677 35274 yes 10000008 359540 555556 178312 847.661 228.057
369 87310 cyclic bitmapscan off 0 1 io_uring 3 4GB 2512 89822 no 10000008 8731100 555556 485156 3085.644 779.943
370 37310 cyclic_10 indexscan off 0 1 sync 3 4GB 8049 45359 no 10000008 3612943 555556 352803 15745.331 1522.643
371 18207 linear bitmapscan off 16 1 sync 3 4GB 22968 41175 no 10000008 1820701 555556 101151 522.934 155.451
372 57310 linear_1 indexscan off 0 1 io_uring 3 4GB 28431 85741 yes 10000008 5730855 555556 338605 20838.011 1451.822
373 77310 linear_10 smoothscan off 0 1 worker 3 4GB 18217 95527 no 10000008 7502111 555556 543579 10044.294 5267.859
374 19 linear_1 indexscan on 0 1 worker 12 32GB 10132 10151 yes 10000008 2004 555556 1897 233.247 1.714
375 1599 cyclic_10 indexscan off 128 1 sync 3 4GB 8013 9612 yes 10000008 130367 555556 88211 9679.994 69.513
376 4 cyclic_25 bitmapscan off 16 1 sync 3 4GB 30690 30694 no 10000008 343 555556 343 5.933 0.528
377 2 linear_10 smoothscan off 0 1 io_uring 3 4GB 5352 5354 no 10000008 151 555556 151 18.786 0.672
378 94 linear_10 indexscan on 0 1 worker 3 4GB 24994 25088 yes 10000008 9404 555556 9217 1116.038 4.546
379 18207 linear_25 smoothscan off 0 1 sync 3 4GB 10533 28740 no 10000008 1416979 555556 395133 7426.068 1062.254
380 1 cyclic_10 seqscan off 0 1 worker 12 32GB 28530 28531 no 10000008 105 555556 105 2636.239 524.869
381 42 cyclic_1 indexscan off 0 1 worker 3 4GB 28418 28460 no 10000008 4197 555556 3792 464.025 2.177
382 5395 cyclic_25 indexscan on 16 1 sync 3 4GB 15235 20630 no 10000008 409821 555556 246743 3990.890 194.610
383 28 uniform bitmapscan off 16 1 io_uring 3 4GB 25113 25141 yes 10000008 2835 555556 2828 38.604 2.018
384 67310 linear_10 seqscan off 16 1 io_uring 3 4GB 12153 79463 yes 10000008 6667858 555556 534535 2792.304 657.833
385 47310 cyclic_25 indexscan on 0 1 sync 3 4GB 28042 75352 no 10000008 4355918 555556 552506 34909.063 2210.425
386 1066 linear indexscan off 16 1 io_uring 3 32GB 13195 14261 yes 10000008 106601 555556 5923 35.573 9.201
387 63 cyclic_10 seqscan off 0 1 worker 3 4GB 8751 8814 no 10000008 5098 555556 5010 2571.355 679.358
388 13 linear_10 bitmapscan off 128 1 io_uring 3 4GB 31130 31143 no 10000008 1297 555556 1294 9.626 1.036
389 13 cyclic_25 smoothscan off 0 1 sync 3 4GB 7215 7228 no 10000008 773 555556 773 96.511 2.018
390 67310 linear_10 seqscan off 128 1 io_uring 3 4GB 20246 87556 yes 10000008 6670892 555556 535233 2453.490 664.898
391 12138 cyclic indexscan on 128 1 worker 12 4GB 1744 13882 no 10000008 1213900 555556 67534 882.815 249.251
392 87310 linear bitmapscan off 0 1 sync 3 4GB 10559 97869 no 10000008 8731001 555556 485056 2496.404 758.805
393 5395 linear_25 smoothscan off 16 1 worker 12 32GB 762 6157 no 10000008 300335 555556 186429 5424.825 489.890
394 18207 cyclic_1 indexscan on 16 1 io_uring 3 32GB 24879 43086 no 10000008 1820598 555556 121416 1727.000 465.978
395 12138 uniform smoothscan off 128 1 worker 12 32GB 16326 28464 no 10000008 1213700 555556 501629 11400.707 1016.419
396 711 uniform smoothscan off 0 1 worker 3 4GB 2860 3571 no 10000008 70966 555556 66953 11236.277 303.689
397 1 linear bitmapscan off 128 1 worker 3 4GB 575 576 no 10000008 101 555556 6 1.148 0.399
398 47310 cyclic_1 indexscan off 16 1 worker 3 32GB 5423 52733 no 10000008 4731801 555556 283072 4421.494 1184.281
399 9 cyclic seqscan off 0 1 sync 3 4GB 26735 26744 no 10000008 900 555556 144 2568.288 647.784
400 27310 linear_25 indexscan off 16 1 io_uring 3 32GB 20844 48154 yes 10000008 2456291 555556 499217 39455.367 1401.570
401 711 cyclic_1 seqscan off 128 1 sync 3 32GB 17942 18653 no 10000008 70803 555556 22776 2620.209 535.937
402 1 uniform bitmapscan off 16 1 io_uring 3 4GB 26858 26859 no 10000008 105 555556 105 3.193 0.409
403 5395 linear indexscan on 16 1 sync 3 4GB 21126 26521 yes 10000008 539501 555556 29973 1207.920 58.278
404 94 cyclic_10 smoothscan off 16 1 worker 12 32GB 27502 27596 no 10000008 9566 555556 9340 3340.153 46.500
405 1599 linear seqscan off 128 1 worker 3 32GB 23861 25460 no 10000008 159901 555556 8884 2588.466 516.581
406 9 cyclic_10 indexscan on 16 1 io_uring 3 4GB 7239 7248 no 10000008 751 555556 749 13.017 0.632
407 97310 linear_25 bitmapscan off 16 1 worker 3 32GB 277 97587 no 10000008 7863510 555556 555556 2835.506 813.202
408 1 cyclic_25 indexscan off 128 1 worker 12 4GB 27102 27103 yes 10000008 79 555556 79 10.847 0.445
409 1066 cyclic_25 indexscan on 0 1 io_uring 3 32GB 22640 23706 yes 10000008 87725 555556 78509 9399.739 50.490
410 67310 cyclic_1 indexscan off 16 1 worker 3 4GB 11588 78898 no 10000008 6731412 555556 394181 5407.545 1636.579
411 6 cyclic_25 indexscan on 128 1 io_uring 3 32GB 28276 28282 no 10000008 523 555556 523 6.611 1.044
412 63 linear_1 indexscan on 0 1 worker 3 4GB 10729 10792 yes 10000008 6267 555556 5439 649.417 2.836
413 4 cyclic_25 indexscan on 0 1 io_uring 3 4GB 4798 4802 yes 10000008 217 555556 217 27.640 0.485
414 47310 cyclic_25 indexscan on 16 1 io_uring 3 4GB 27455 74765 no 10000008 4357477 555556 552590 10540.125 2223.424
415 711 linear_1 indexscan off 0 1 worker 12 32GB 14197 14908 yes 10000008 71233 555556 22865 1869.108 28.370
416 37310 uniform indexscan off 0 1 worker 12 32GB 23538 60848 no 10000008 3733591 555556 555416 41239.608 2130.474
417 2 linear_10 smoothscan off 128 1 worker 12 4GB 16636 16638 no 10000008 182 555556 182 24.389 0.753
