239 87310 cyclic seqscan off 16 1 sync -1 32GB 3452 90762 yes 10000008 8731100 555556 485156 2790.103 588.895
240 4 linear_1 indexscan off 128 1 sync -1 4GB 7455 7459 yes 10000008 399 555556 389 55.790 0.510
241 63 cyclic_25 bitmapscan off 16 1 sync -1 32GB 11343 11406 yes 10000008 4282 555556 4259 55.831 3.467
242 13 linear_10 seqscan off 128 1 sync -1 32GB 19984 19997 no 10000008 1297 555556 1292 2798.486 512.478
243 42 linear bitmapscan off 0 1 sync -1 32GB 6916 6958 no 10000008 4201 555556 234 4.987 0.737
244 6 cyclic indexscan off 0 1 sync -1 4GB 10505 10511 no 10000008 700 555556 133 17.601 0.442
245 87310 cyclic bitmapscan off 128 1 sync -1 32GB 1801 89111 no 10000008 8731100 555556 485155 4026.615 829.081
246 8092 cyclic_25 indexscan off 16 1 sync -1 32GB 1567 9659 no 10000008 476374 555556 240986 19789.009 257.778
247 211 cyclic_10 bitmapscan off 128 1 sync -1 32GB 32459 32670 yes 10000008 20892 555556 19859 154.883 15.091
248 4 cyclic_25 bitmapscan off 128 1 sync -1 32GB 7537 7541 no 10000008 265 555556 265 3.797 0.582
249 3 cyclic_10 bitmapscan off 0 1 sync -1 32GB 16462 16465 no 10000008 302 555556 300 38.182 0.614
250 2 linear_10 indexscan off 16 1 sync -1 4GB 28974 28976 yes 10000008 192 555556 192 24.078 0.406
251 3597 cyclic_1 indexscan off 16 1 sync -1 4GB 25386 28983 no 10000008 359846 555556 40223 2424.054 90.120
252 42 uniform indexscan off 16 1 sync -1 4GB 1593 1635 no 10000008 4268 555556 4250 515.135 3.393
253 19 linear_10 seqscan off 16 1 sync -1 4GB 19257 19276 no 10000008 1915 555556 1904 2630.644 453.983
254 2398 linear_10 indexscan off 0 1 sync -1 32GB 16396 18794 yes 10000008 230393 555556 136540 13595.108 120.098
255 9 cyclic_25 bitmapscan off 16 1 sync -1 32GB 13101 13110 yes 10000008 659 555556 657 10.002 0.880
256 67310 linear_1 indexscan off 16 1 sync -1 32GB 25936 93246 yes 10000008 6731222 555556 394211 24296.606 1736.322
257 67310 cyclic_25 seqscan off 128 1 sync -1 32GB 13661 80971 yes 10000008 5952505 555556 555358 2659.592 592.343
258 19 uniform bitmapscan off 0 1 sync -1 32GB 20750 20769 yes 10000008 1952 555556 1950 233.548 1.900
259 94 cyclic_10 seqscan off 0 1 sync -1 4GB 16784 16878 no 10000008 8810 555556 8622 2589.606 460.132
260 1 linear_25 bitmapscan off 16 1 sync -1 4GB 8238 8239 no 10000008 76 555556 76 2.402 0.373
261 63 cyclic_25 seqscan off 16 1 sync -1 32GB 15402 15465 no 10000008 4580 555556 4552 2624.624 546.654
262 1599 cyclic indexscan off 0 1 sync -1 32GB 30998 32597 yes 10000008 159900 555556 8977 144.879 25.983
263 3 cyclic_1 seqscan off 16 1 sync -1 4GB 24165 24168 no 10000008 276 555556 274 2553.403 440.729
264 77310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 8506 85816 no 10000008 6660076 555556 555523 4801.617 1708.175
265 27310 uniform seqscan off 0 1 sync -1 32GB 12606 39916 yes 10000008 2733176 555556 553791 2830.453 587.768
266 211 linear_10 bitmapscan off 16 1 sync -1 32GB 26505 26716 no 10000008 21026 555556 20029 293.714 15.676
267 87310 cyclic_1 bitmapscan off 16 1 sync -1 32GB 10681 97991 no 10000008 8730882 555556 504538 10012.610 967.226
268 2398 linear_25 seqscan off 128 1 sync -1 4GB 27652 30050 no 10000008 209556 555556 165226 2618.216 478.394
269 3597 cyclic_10 indexscan off 16 1 sync -1 32GB 30525 34122 no 10000008 358447 555556 177762 15525.719 180.913
270 27310 cyclic bitmapscan off 0 1 sync -1 32GB 22857 50167 no 10000008 2731100 555556 151823 1401.485 265.001
271 12138 linear_10 indexscan off 128 1 sync -1 4GB 15475 27613 yes 10000008 1187880 555556 247016 19236.962 527.634
272 13 cyclic_25 seqscan off 128 1 sync -1 32GB 2619 2632 no 10000008 710 555556 709 2620.600 554.704
273 27310 cyclic_25 seqscan off 0 1 sync -1 32GB 24340 51650 yes 10000008 2505366 555556 511640 2645.225 580.465
274 57310 linear_25 bitmapscan off 128 1 sync -1 4GB 23780 81090 no 10000008 5177819 555556 554582 4406.623 1656.158
275 77310 linear_25 bitmapscan off 128 1 sync -1 4GB 14030 91340 no 10000008 6655834 555556 555525 4427.552 1620.858
276 28 uniform seqscan off 0 1 sync -1 32GB 28057 28085 no 10000008 2815 555556 2804 2606.964 546.947
277 94 cyclic bitmapscan off 128 1 sync -1 32GB 28330 28424 yes 10000008 9500 555556 623 8.005 1.245
278 711 cyclic_25 seqscan off 128 1 sync -1 32GB 12319 13030 no 10000008 48992 555556 45460 2644.615 519.326
279 8092 linear bitmapscan off 0 1 sync -1 4GB 16443 24535 no 10000008 809201 555556 44957 239.215 68.799
280 9 linear_25 bitmapscan off 128 1 sync -1 32GB 28528 28537 no 10000008 786 555556 786 7.155 1.005
281 77310 cyclic_10 seqscan off 128 1 sync -1 4GB 6182 83492 yes 10000008 7547336 555556 548259 2595.913 506.563
282 28 linear seqscan off 0 1 sync -1 4GB 18923 18951 no 10000008 2801 555556 157 2624.887 468.533
283 6 linear_1 indexscan off 0 1 sync -1 4GB 23653 23659 yes 10000008 628 555556 618 75.044 0.562
284 3 linear seqscan off 16 1 sync -1 32GB 16371 16374 no 10000008 301 555556 18 2636.824 547.067
285 141 cyclic_25 bitmapscan off 128 1 sync -1 32GB 5586 5727 yes 10000008 8380 555556 8263 50.976 6.232
286 57310 uniform indexscan off 0 1 sync -1 4GB 21743 79053 no 10000008 5731557 555556 555556 41459.035 3933.572
287 1 cyclic_1 bitmapscan off 16 1 sync -1 4GB 18141 18142 no 10000008 108 555556 108 3.006 0.378
288 42 cyclic_10 bitmapscan off 16 1 sync -1 4GB 26098 26140 yes 10000008 4166 555556 4129 53.435 2.800
289 474 linear_25 seqscan off 16 1 sync -1 32GB 25266 25740 no 10000008 40031 555556 38136 2589.423 521.620
290 4 cyclic_10 seqscan off 0 1 sync -1 32GB 7225 7229 no 10000008 292 555556 292 2609.132 534.825
291 63 cyclic bitmapscan off 16 1 sync -1 4GB 762 825 yes 10000008 6400 555556 455 8.035 0.741
292 1066 linear_10 indexscan off 128 1 sync -1 32GB 17007 18073 yes 10000008 102054 555556 79385 9510.778 55.504
293 13 cyclic_10 indexscan off 128 1 sync -1 32GB 7215 7228 no 10000008 982 555556 979 120.441 1.072
294 711 linear_25 bitmapscan off 0 1 sync -1 32GB 24028 24739 no 10000008 59352 555556 55210 6474.913 45.397
295 12138 linear_25 bitmapscan off 0 1 sync -1 4GB 16291 28429 no 10000008 982744 555556 370096 4419.540 467.778
296 97310 cyclic_25 seqscan off 0 1 sync -1 32GB 704 98014 yes 10000008 7869976 555556 555554 2652.116 577.083
297 5395 linear_25 indexscan off 128 1 sync -1 32GB 4841 10236 yes 10000008 334414 555556 204690 20697.691 179.939
298 97310 linear_10 bitmapscan off 0 1 sync -1 32GB 1058 98368 no 10000008 9061297 555556 555556 2851.436 860.278
299 37310 linear bitmapscan off 128 1 sync -1 32GB 6621 43931 no 10000008 3731001 555556 207279 1691.956 373.441
300 28 linear_25 seqscan off 0 1 sync -1 4GB 10018 10046 no 10000008 1874 555556 1871 2647.620 462.093
301 67310 cyclic bitmapscan off 128 1 sync -1 4GB 24322 91632 no 10000008 6731100 555556 374044 3151.475 639.392
302 97310 linear_25 seqscan off 16 1 sync -1 4GB 1853 99163 yes 10000008 7864759 555556 555556 2626.102 500.977
303 28 linear seqscan off 0 1 sync -1 32GB 14526 14554 no 10000008 2801 555556 157 2616.253 511.941
304 2 linear_1 bitmapscan off 0 1 sync -1 4GB 16155 16157 no 10000008 204 555556 204 25.707 0.431
305 9 cyclic_1 seqscan off 16 1 sync -1 4GB 22028 22037 no 10000008 915 555556 892 2621.139 430.465
306 2 cyclic_25 bitmapscan off 0 1 sync -1 4GB 26207 26209 no 10000008 182 555556 182 23.077 0.473
307 57310 cyclic_10 seqscan off 16 1 sync -1 4GB 31838 89148 yes 10000008 5659717 555556 478946 2553.980 463.316
308 27310 cyclic_1 seqscan off 0 1 sync -1 32GB 15987 43297 yes 10000008 2731128 555556 172036 2622.894 526.783
309 87310 cyclic_10 seqscan off 0 1 sync -1 4GB 6108 93418 yes 10000008 8411533 555556 555509 2624.951 522.283
310 13 linear_1 seqscan off 16 1 sync -1 4GB 6166 6179 no 10000008 1261 555556 1209 2607.125 479.906
311 2398 linear_1 indexscan off 16 1 sync -1 4GB 13157 15555 yes 10000008 240282 555556 33564 2431.216 66.440
312 2398 cyclic seqscan off 128 1 sync -1 4GB 15484 17882 no 10000008 239900 555556 13422 2599.539 465.300
313 8092 linear_25 indexscan off 128 1 sync -1 4GB 17251 25343 yes 10000008 646841 555556 316273 28333.227 310.940
314 27310 linear_1 bitmapscan off 0 1 sync -1 4GB 358 27668 no 10000008 2706330 555556 163816 969.500 277.580
315 3 linear indexscan off 16 1 sync -1 32GB 6581 6584 yes 10000008 300 555556 17 1.817 0.440
316 4 linear_25 indexscan off 128 1 sync -1 4GB 16057 16061 yes 10000008 292 555556 292 36.019 0.465
317 18207 cyclic indexscan off 128 1 sync -1 32GB 28402 46609 no 10000008 1820800 555556 101256 856.870 355.598
318 77310 linear bitmapscan off 0 1 sync -1 32GB 15253 92563 no 10000008 7731001 555556 429501 2197.447 667.545
319 18207 linear seqscan off 16 1 sync -1 4GB 29576 47783 no 10000008 1820701 555556 101151 2601.674 452.401
320 1066 cyclic_25 indexscan off 16 1 sync -1 4GB 28019 29085 yes 10000008 92997 555556 83426 10177.808 50.733
321 57310 linear bitmapscan off 16 1 sync -1 4GB 2750 60060 no 10000008 5731001 555556 318390 6242.924 521.253
322 2 cyclic_10 seqscan off 16 1 sync -1 4GB 14182 14184 no 10000008 212 555556 212 2597.363 452.335
323 57310 cyclic_10 bitmapscan off 16 1 sync -1 32GB 24291 81601 no 10000008 5716051 555556 506924 9874.777 750.894
324 6 cyclic_1 indexscan off 16 1 sync -1 32GB 26380 26386 no 10000008 616 555556 604 75.040 0.919
325 3597 cyclic_10 seqscan off 128 1 sync -1 4GB 14339 17936 no 10000008 340498 555556 162177 2638.514 441.483
326 1066 cyclic_25 seqscan off 16 1 sync -1 4GB 4753 5819 no 10000008 62135 555556 55894 2652.184 446.995
327 8092 cyclic bitmapscan off 16 1 sync -1 32GB 14533 22625 yes 10000008 809200 555556 45055 902.322 74.483
328 97310 cyclic_25 seqscan off 128 1 sync -1 32GB 2031 99341 yes 10000008 7869575 555556 555554 2639.369 591.477
329 2 linear_25 seqscan off 0 1 sync -1 4GB 7378 7380 no 10000008 116 555556 116 2644.359 443.643
330 37310 linear_1 bitmapscan off 16 1 sync -1 4GB 19460 56770 no 10000008 3731122 555556 227547 4489.239 408.527
331 141 cyclic_1 bitmapscan off 0 1 sync -1 32GB 257 398 yes 10000008 8929 555556 6332 340.413 6.649
332 57310 linear_1 seqscan off 128 1 sync -1 4GB 32007 89317 no 10000008 5730694 555556 338617 2595.846 496.058
333 474 cyclic seqscan off 16 1 sync -1 4GB 22793 23267 no 10000008 47500 555556 2733 2607.453 450.790
334 2 cyclic_25 seqscan off 0 1 sync -1 32GB 3778 3780 no 10000008 108 555556 108 2663.224 515.778
335 12138 linear_1 indexscan off 16 1 sync -1 4GB 18847 30985 yes 10000008 1213886 555556 87615 5715.463 294.049
336 67310 linear_1 indexscan off 128 1 sync -1 4GB 3269 70579 yes 10000008 6730543 555556 394258 24641.924 1604.474
337 87310 uniform bitmapscan off 0 1 sync -1 32GB 2810 90120 no 10000008 8731605 555556 555556 2978.236 906.575
338 77310 linear bitmapscan off 0 1 sync -1 4GB 8859 86169 no 10000008 7731001 555556 429501 2304.560 723.182
339 8092 linear_25 bitmapscan off 16 1 sync -1 32GB 31788 39880 no 10000008 741231 555556 369732 7035.013 509.596
340 211 linear seqscan off 128 1 sync -1 32GB 30918 31129 no 10000008 21101 555556 1173 2637.154 530.817
341 8092 uniform seqscan off 128 1 sync -1 32GB 929 9021 no 10000008 808454 555556 433123 2582.022 561.479
342 57310 cyclic_1 bitmapscan off 0 1 sync -1 32GB 13392 70702 no 10000008 5730593 555556 338623 2458.289 611.974
343 1599 linear_1 seqscan off 0 1 sync -1 4GB 9506 11105 no 10000008 159633 555556 28994 2612.453 454.342
344 6 cyclic_25 seqscan off 16 1 sync -1 4GB 931 937 no 10000008 330 555556 330 2625.122 476.068
345 5395 linear_25 seqscan off 0 1 sync -1 32GB 25078 30473 no 10000008 466031 555556 282075 2648.856 540.369
346 94 cyclic_1 indexscan off 128 1 sync -1 4GB 25827 25921 no 10000008 9397 555556 7561 924.568 4.143
347 12138 linear_10 indexscan off 16 1 sync -1 32GB 20482 32620 yes 10000008 1206769 555556 260328 20892.449 596.717
348 27310 linear seqscan off 16 1 sync -1 32GB 26285 53595 no 10000008 2730999 555556 151723 2585.068 554.429
349 1599 linear seqscan off 128 1 sync -1 32GB 3086 4685 no 10000008 159901 555556 8884 2633.128 534.085
350 2398 cyclic seqscan off 0 1 sync -1 32GB 14945 17343 no 10000008 239900 555556 13422 2613.550 534.940
351 67310 cyclic_1 indexscan off 16 1 sync -1 32GB 2126 69436 no 10000008 6730305 555556 393714 5021.830 1739.068
352 3 cyclic_1 bitmapscan off 0 1 sync -1 4GB 9305 9308 no 10000008 291 555556 287 35.410 0.480
353 5395 cyclic_25 seqscan off 0 1 sync -1 4GB 28433 33828 no 10000008 480334 555556 291705 2623.589 478.759
354 8092 cyclic_25 seqscan off 16 1 sync -1 4GB 7542 15634 no 10000008 549114 555556 270735 2601.412 492.811
355 67310 cyclic_10 seqscan off 0 1 sync -1 32GB 2060 69370 yes 10000008 6424517 555556 486272 2644.739 601.259
356 3597 cyclic bitmapscan off 128 1 sync -1 32GB 22290 25887 yes 10000008 359800 555556 20089 188.556 34.651
357 47310 uniform indexscan off 16 1 sync -1 4GB 29894 77204 no 10000008 4730514 555556 555552 42417.666 3186.696
358 8092 linear_10 indexscan off 128 1 sync -1 32GB 22097 30189 yes 10000008 806141 555556 233779 19176.999 417.671
359 8092 cyclic_25 seqscan off 0 1 sync -1 32GB 11218 19310 no 10000008 589029 555556 288526 2612.727 534.416
360 13 linear_1 indexscan off 16 1 sync -1 32GB 20654 20667 yes 10000008 1274 555556 1243 151.004 1.119
361 63 linear_10 seqscan off 16 1 sync -1 32GB 8350 8413 no 10000008 5021 555556 4941 2622.174 537.476
362 27310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 13411 40721 no 10000008 2311360 555556 467140 3229.796 653.925
363 5395 linear_25 indexscan off 16 1 sync -1 4GB 14071 19466 yes 10000008 402082 555556 242793 23971.474 203.322
364 77310 linear_10 seqscan off 0 1 sync -1 32GB 10193 87503 yes 10000008 7600944 555556 553571 2613.169 607.545
365 87310 linear_1 bitmapscan off 0 1 sync -1 32GB 3212 90522 no 10000008 8731139 555556 505399 2884.771 821.424
366 141 cyclic_25 indexscan off 128 1 sync -1 4GB 32503 32644 no 10000008 12690 555556 12510 1500.220 6.776
367 28 cyclic_10 seqscan off 128 1 sync -1 4GB 16550 16578 no 10000008 2695 555556 2680 2575.933 488.944
368 5395 linear_1 bitmapscan off 0 1 sync -1 32GB 18606 24001 no 10000008 539845 555556 50119 421.077 71.351
369 37310 linear_1 seqscan off 0 1 sync -1 4GB 32003 69313 no 10000008 3731382 555556 227533 2633.966 453.438
370 13 cyclic_1 seqscan off 16 1 sync -1 4GB 1330 1343 no 10000008 1216 555556 1168 2649.570 479.187
371 1599 uniform seqscan off 0 1 sync -1 32GB 28288 29887 no 10000008 160483 555556 140336 2564.876 560.757
372 8092 uniform seqscan off 16 1 sync -1 32GB 13879 21971 no 10000008 809464 555556 434190 2625.967 535.599
373 94 linear_10 seqscan off 128 1 sync -1 4GB 19693 19787 no 10000008 9027 555556 8830 2554.415 443.012
374 316 linear bitmapscan off 128 1 sync -1 32GB 27604 27920 no 10000008 31601 555556 1757 18.455 2.834
375 211 linear_10 seqscan off 16 1 sync -1 4GB 30441 30652 no 10000008 20813 555556 19862 2625.249 429.791
376 13 linear_1 bitmapscan off 128 1 sync -1 4GB 2621 2634 no 10000008 1327 555556 1284 10.513 0.890
377 19 linear indexscan off 128 1 sync -1 4GB 24805 24824 yes 10000008 1901 555556 107 3.734 0.444
378 97310 cyclic indexscan off 16 1 sync -1 4GB 2171 99481 no 10000008 9731100 555556 540711 3714.639 1899.677
379 67310 cyclic_10 indexscan off 16 1 sync -1 4GB 18719 86029 no 10000008 6681865 555556 539119 23064.714 3065.042
380 77310 cyclic indexscan off 16 1 sync -1 32GB 13940 91250 no 10000008 7731100 555556 429600 3082.873 1500.353
381 474 cyclic_1 seqscan off 128 1 sync -1 32GB 11630 12104 no 10000008 47622 555556 20014 2649.465 544.585
382 316 cyclic_10 seqscan off 0 1 sync -1 4GB 19482 19798 no 10000008 30914 555556 28658 2624.366 496.453
383 6 cyclic bitmapscan off 0 1 sync -1 4GB 3859 3865 yes 10000008 700 555556 133 20.980 0.430
384 67310 linear seqscan off 128 1 sync -1 32GB 21353 88663 no 10000008 6731001 555556 373946 2646.112 537.001
385 316 cyclic_10 bitmapscan off 128 1 sync -1 4GB 14534 14850 yes 10000008 29260 555556 27087 181.976 18.523
386 1599 cyclic_1 bitmapscan off 16 1 sync -1 4GB 27372 28971 no 10000008 160286 555556 29129 558.789 32.954
387 87310 cyclic_10 bitmapscan off 16 1 sync -1 32GB 6192 93502 no 10000008 8411570 555556 555512 11034.729 945.708
388 2 linear bitmapscan off 0 1 sync -1 4GB 18872 18874 no 10000008 201 555556 12 1.743 0.369
389 18207 linear_25 bitmapscan off 0 1 sync -1 4GB 8524 26731 no 10000008 1370504 555556 384722 4244.845 488.061
390 3 cyclic_10 indexscan off 0 1 sync -1 4GB 31695 31698 yes 10000008 321 555556 321 40.462 0.496
391 474 linear_10 seqscan off 128 1 sync -1 4GB 29713 30187 no 10000008 47209 555556 42281 2611.329 438.106
392 27310 cyclic_10 indexscan off 128 1 sync -1 4GB 8815 36125 no 10000008 2626280 555556 301658 14431.492 1117.170
393 28 linear_25 indexscan off 0 1 sync -1 32GB 10502 10530 yes 10000008 1854 555556 1848 227.054 1.701
394 3 cyclic bitmapscan off 0 1 sync -1 32GB 23522 23525 yes 10000008 400 555556 122 18.561 0.487
395 28 cyclic_1 indexscan off 128 1 sync -1 4GB 26378 26406 no 10000008 2759 555556 2583 313.109 1.319
396 8092 linear bitmapscan off 128 1 sync -1 32GB 8378 16470 no 10000008 809201 555556 44956 385.590 70.818
397 211 cyclic bitmapscan off 16 1 sync -1 4GB 1042 1253 yes 10000008 21200 555556 1278 21.807 1.907
398 3597 cyclic indexscan off 0 1 sync -1 4GB 14104 17701 no 10000008 359800 555556 20089 257.693 67.916
399 3597 linear_10 indexscan off 0 1 sync -1 4GB 18573 22170 yes 10000008 350766 555556 171128 15146.736 164.265
400 474 uniform seqscan off 128 1 sync -1 32GB 4376 4850 no 10000008 47648 555556 45673 2631.369 534.348
401 28 cyclic_1 bitmapscan off 16 1 sync -1 32GB 32208 32236 yes 10000008 2779 555556 2602 40.821 2.393
402 1 linear_10 indexscan off 16 1 sync -1 32GB 9412 9413 yes 10000008 76 555556 76 10.079 0.429
403 63 cyclic_10 bitmapscan off 128 1 sync -1 32GB 28978 29041 yes 10000008 6453 555556 6353 46.222 4.607
404 2 linear_10 seqscan off 16 1 sync -1 4GB 31815 31817 no 10000008 181 555556 181 2623.782 429.025
405 3 cyclic_1 seqscan off 128 1 sync -1 4GB 28802 28805 no 10000008 301 555556 300 2589.002 469.729
406 141 cyclic seqscan off 0 1 sync -1 4GB 10389 10530 no 10000008 14200 555556 877 2593.896 468.358
407 711 linear_25 indexscan off 16 1 sync -1 4GB 22278 22989 yes 10000008 58185 555556 53918 6435.649 34.444
408 47310 cyclic_25 seqscan off 0 1 sync -1 32GB 1743 49053 yes 10000008 3823687 555556 507723 2634.733 565.497
409 8092 cyclic_10 indexscan off 16 1 sync -1 4GB 25935 34027 no 10000008 807749 555556 236225 16674.092 360.652
410 18207 cyclic_25 indexscan off 0 1 sync -1 32GB 5356 23563 no 10000008 1300751 555556 367722 25072.703 701.857
411 2398 linear_1 bitmapscan off 128 1 sync -1 32GB 18868 21266 no 10000008 240040 555556 33525 265.760 47.150
412 5395 cyclic_10 seqscan off 0 1 sync -1 4GB 21485 26880 no 10000008 534634 555556 205234 2620.609 493.165
413 316 linear bitmapscan off 128 1 sync -1 4GB 15754 16070 no 10000008 31600 555556 1756 19.263 2.225
414 19 cyclic_25 seqscan off 0 1 sync -1 32GB 5620 5639 no 10000008 1186 555556 1183 2613.356 521.920
415 47310 cyclic_10 indexscan off 128 1 sync -1 32GB 6024 53334 no 10000008 4561714 555556 397628 15577.154 2169.820
416 1599 linear_1 seqscan off 0 1 sync -1 32GB 27947 29546 no 10000008 160089 555556 28999 2623.480 534.311
417 141 cyclic indexscan off 0 1 sync -1 4GB 26342 26483 no 10000008 14200 555556 889 50.163 1.928
418 474 linear_25 seqscan off 0 1 sync -1 4GB 17447 17921 no 10000008 35605 555556 33875 2579.246 498.090
419 711 cyclic seqscan off 16 1 sync -1 4GB 23767 24478 no 10000008 71200 555556 4044 2610.506 464.915
420 3597 cyclic_25 seqscan off 0 1 sync -1 32GB 6600 10197 no 10000008 227359 555556 161344 2650.947 538.705
421 1066 uniform bitmapscan off 16 1 sync -1 4GB 19244 20310 no 10000008 106258 555556 97187 1414.296 96.541
422 8092 uniform indexscan off 0 1 sync -1 32GB 4577 12669 no 10000008 809201 555556 433917 37731.818 457.786
423 77310 cyclic seqscan off 16 1 sync -1 4GB 7141 84451 yes 10000008 7731100 555556 429600 2623.264 482.731
