237 42 linear_25 indexscan off 0 1 sync 3 4GB 29705 29747 yes 10000008 3735 555556 3708 185.443 1.942
238 19 cyclic smoothscan off 16 1 worker 3 4GB 18411 18430 no 10000008 2000 555556 200 19.553 1.197
239 97310 cyclic_1 smoothscan off 16 1 worker 3 4GB 1009 98319 no 10000008 9720714 555556 554724 6588.404 6245.744
240 316 uniform smoothscan off 16 1 worker 12 4GB 6733 7049 no 10000008 31407 555556 30643 3923.026 134.814
241 141 linear_25 seqscan off 128 1 sync 3 32GB 25086 25227 no 10000008 11847 555556 11669 1780.057 551.370
242 63 linear_10 seqscan off 128 1 worker 12 32GB 1813 1876 no 10000008 3624 555556 3568 825.682 519.408
243 1599 uniform indexscan off 16 1 sync 3 4GB 22960 24559 yes 10000008 160527 555556 140444 7036.740 95.277
244 3 linear_25 seqscan off 0 1 io_uring 3 4GB 5988 5991 no 10000008 184 555556 184 1101.817 694.513
245 94 linear_1 bitmapscan off 16 1 worker 12 32GB 4526 4620 no 10000008 9319 555556 7560 38.753 5.911
246 94 linear_10 indexscan on 128 1 io_uring 3 4GB 29527 29621 yes 10000008 9360 555556 9148 30.996 5.147
247 97310 linear_25 smoothscan off 16 1 worker 12 4GB 1404 98714 no 10000008 7865311 555556 555556 6709.271 6051.943
248 3 linear seqscan off 128 1 io_uring 3 4GB 22934 22937 no 10000008 301 555556 17 833.304 635.134
249 1 uniform bitmapscan off 0 1 io_uring 3 4GB 3573 3574 no 10000008 96 555556 96 5.644 0.450
250 87310 cyclic_25 smoothscan off 128 1 worker 3 4GB 5954 93264 no 10000008 7307701 555556 555553 6801.648 5134.950
251 211 cyclic_1 indexscan off 16 1 sync 3 32GB 29611 29822 no 10000008 21100 555556 13465 624.697 9.319
252 8092 linear_10 bitmapscan off 16 1 io_uring 3 4GB 22349 30441 no 10000008 804578 555556 233811 683.141 310.623
253 1 cyclic indexscan on 0 1 io_uring 3 32GB 775 776 yes 10000008 200 555556 100 6.004 0.533
254 13 linear indexscan off 0 1 sync 3 32GB 6530 6543 yes 10000008 1301 555556 73 1.423 0.522
255 4 cyclic_1 indexscan on 16 1 io_uring 3 32GB 18305 18309 no 10000008 385 555556 378 3.687 0.707
256 1 cyclic_25 indexscan on 128 1 worker 12 4GB 5591 5592 yes 10000008 62 555556 62 2.086 0.408
257 1066 linear_1 seqscan off 16 1 worker 3 32GB 18927 19993 no 10000008 107295 555556 25802 860.838 497.232
258 87310 linear_10 indexscan off 16 1 worker 12 32GB 6691 94001 no 10000008 8411294 555556 555503 19993.104 4041.301
259 12138 cyclic_1 bitmapscan off 128 1 worker 3 4GB 10224 22362 no 10000008 1213982 555556 87698 314.606 130.349
260 47310 cyclic indexscan on 128 1 sync 3 32GB 32705 80015 no 10000008 4731100 555556 262934 7753.465 954.625
261 1 cyclic indexscan off 16 1 io_uring 3 4GB 16864 16865 yes 10000008 200 555556 111 6.561 0.441
262 57310 linear_10 seqscan off 16 1 io_uring 3 32GB 4148 61458 no 10000008 5505148 555556 442459 1159.281 585.051
263 141 linear bitmapscan off 16 1 io_uring 3 4GB 7986 8127 no 10000008 14101 555556 784 4.349 1.158
264 3 uniform indexscan on 128 1 io_uring 3 32GB 14744 14747 yes 10000008 335 555556 334 2.726 0.904
265 8092 uniform smoothscan off 0 1 worker 3 4GB 2605 10697 no 10000008 808013 555556 433801 3583.629 1735.855
266 474 linear seqscan off 128 1 sync 3 4GB 11515 11989 no 10000008 47401 555556 2634 1150.066 705.180
267 141 cyclic_25 indexscan off 0 1 sync 3 32GB 31622 31763 no 10000008 12510 555556 12330 621.669 8.384
268 28 cyclic_25 smoothscan off 128 1 worker 3 32GB 13998 14026 no 10000008 1928 555556 1922 287.903 9.490
269 8092 cyclic_1 bitmapscan off 0 1 sync 3 32GB 13907 21999 yes 10000008 809734 555556 65168 461.042 91.114
270 63 cyclic_1 smoothscan off 128 1 io_uring 3 4GB 27937 28000 no 10000008 6344 555556 5487 284.668 23.613
271 8092 linear_25 smoothscan off 128 1 sync 3 4GB 30585 38677 no 10000008 737373 555556 366809 2745.127 886.057
272 12138 linear_1 indexscan off 128 1 io_uring 3 4GB 6415 18553 yes 10000008 1213393 555556 87688 2612.899 301.756
273 19 cyclic smoothscan off 16 1 io_uring 3 4GB 6911 6930 no 10000008 2000 555556 200 19.003 1.314
274 211 cyclic_10 smoothscan off 16 1 worker 3 32GB 18072 18283 no 10000008 20478 555556 19434 1724.245 89.422
275 37310 cyclic_25 indexscan on 128 1 worker 12 4GB 29520 66830 no 10000008 3482806 555556 546341 4919.974 2505.556
276 211 linear_25 indexscan on 0 1 worker 3 4GB 3799 4010 yes 10000008 11739 555556 11489 574.036 6.578
277 9 linear smoothscan off 128 1 io_uring 3 32GB 5822 5831 no 10000008 901 555556 51 1.695 0.840
278 18207 uniform seqscan off 128 1 worker 12 32GB 24654 42861 yes 10000008 1821678 555556 540434 847.158 584.861
279 1 uniform indexscan off 16 1 worker 3 32GB 14982 14983 yes 10000008 101 555556 101 6.291 0.492
280 12138 linear_1 seqscan off 16 1 worker 12 32GB 21326 33464 no 10000008 1214145 555556 87666 872.333 503.429
281 37310 linear_25 bitmapscan off 16 1 worker 12 32GB 2028 39338 no 10000008 2888530 555556 463703 1102.500 647.808
282 3597 cyclic_10 bitmapscan off 128 1 sync 3 32GB 5503 9100 yes 10000008 275692 555556 126811 507.445 154.349
283 28 linear_25 bitmapscan off 0 1 sync 3 4GB 16543 16571 no 10000008 2179 555556 2170 117.923 1.764
284 1066 cyclic_25 seqscan off 0 1 sync 3 4GB 26929 27995 no 10000008 92188 555556 82565 1104.227 702.062
285 1599 linear_25 bitmapscan off 16 1 worker 3 32GB 18042 19641 no 10000008 124068 555556 105080 1607.492 126.885
286 3 linear_1 seqscan off 0 1 worker 12 4GB 27615 27618 no 10000008 273 555556 272 1082.964 682.109
287 94 linear indexscan off 0 1 io_uring 3 4GB 11808 11902 yes 10000008 9401 555556 524 4.454 0.857
288 63 cyclic_1 indexscan off 16 1 worker 12 32GB 3621 3684 no 10000008 6256 555556 5448 274.623 3.819
289 67310 linear seqscan off 16 1 io_uring 3 32GB 3483 70793 no 10000008 6731001 555556 373946 1179.441 572.347
290 711 uniform seqscan off 0 1 io_uring 3 32GB 31912 32623 no 10000008 71003 555556 66842 1740.314 556.230
291 1 cyclic_1 smoothscan off 0 1 worker 3 32GB 29873 29874 no 10000008 100 555556 100 6.042 0.643
292 37310 linear_1 indexscan on 0 1 io_uring 3 4GB 10112 47422 yes 10000008 3730874 555556 227547 6520.553 871.495
293 87310 cyclic_1 smoothscan off 16 1 worker 12 32GB 6088 93398 no 10000008 8730489 555556 505265 6759.829 5156.661
294 27310 cyclic bitmapscan off 128 1 io_uring 3 4GB 20329 47639 no 10000008 2731100 555556 151822 391.550 244.319
295 1 cyclic_10 smoothscan off 0 1 sync 3 32GB 21334 21335 no 10000008 97 555556 96 5.849 0.487
296 28 linear_25 seqscan off 16 1 worker 3 4GB 29757 29785 no 10000008 2423 555556 2413 672.632 383.074
297 19 cyclic_1 smoothscan off 0 1 io_uring 3 32GB 12676 12695 no 10000008 1919 555556 1814 172.249 8.856
298 47310 cyclic_25 indexscan on 16 1 sync 3 4GB 29875 77185 no 10000008 4348305 555556 551938 9012.426 2201.757
299 2398 uniform bitmapscan off 128 1 worker 12 4GB 15729 18127 no 10000008 240035 555556 196870 846.027 225.265
300 18207 linear smoothscan off 128 1 worker 3 32GB 2129 20336 no 10000008 1820701 555556 101151 1364.839 553.755
301 2398 cyclic_25 smoothscan off 0 1 sync 3 32GB 17359 19757 no 10000008 184393 555556 144795 2995.399 498.172
302 3 cyclic_10 indexscan off 16 1 sync 3 32GB 621 624 yes 10000008 174 555556 174 9.827 0.591
303 3597 linear seqscan off 0 1 worker 12 4GB 17024 20621 no 10000008 359701 555556 19985 1066.973 666.464
304 97310 uniform seqscan off 128 1 worker 3 32GB 2465 99775 yes 10000008 9731433 555556 555556 859.644 591.174
305 27310 linear_1 bitmapscan off 0 1 worker 12 32GB 5406 32716 no 10000008 2731320 555556 172028 779.230 289.196
306 94 cyclic bitmapscan off 16 1 worker 12 32GB 21207 21301 yes 10000008 9500 555556 622 4.365 1.296
307 97310 uniform seqscan off 16 1 io_uring 3 4GB 2236 99546 yes 10000008 9731234 555556 555556 1051.907 653.867
308 37310 linear_1 indexscan on 16 1 worker 3 32GB 14059 51369 yes 10000008 3731656 555556 227651 7911.363 937.367
309 6 cyclic_1 indexscan on 16 1 worker 3 32GB 9828 9834 no 10000008 605 555556 594 16.148 0.788
310 6 cyclic_25 smoothscan off 128 1 io_uring 3 4GB 18526 18532 no 10000008 494 555556 494 26.814 1.408
311 42 linear_25 bitmapscan off 16 1 sync 3 4GB 22736 22778 no 10000008 3574 555556 3552 22.999 2.555
312 6 cyclic_10 indexscan off 16 1 worker 12 4GB 7382 7388 no 10000008 450 555556 449 23.027 0.497
313 57310 cyclic_10 indexscan on 128 1 sync 3 4GB 32435 89745 no 10000008 5651998 555556 475818 7584.553 2100.063
314 5395 uniform indexscan off 128 1 worker 12 4GB 6155 11550 no 10000008 538225 555556 350276 15600.674 299.054
315 19 cyclic_25 bitmapscan off 0 1 worker 3 4GB 8099 8118 yes 10000008 1205 555556 1203 59.717 1.526
316 3597 linear_10 bitmapscan off 0 1 io_uring 3 32GB 12794 16391 no 10000008 332575 555556 157402 1222.807 188.144
317 211 linear_25 indexscan on 0 1 io_uring 3 4GB 30868 31079 yes 10000008 18623 555556 18243 915.759 10.607
318 316 linear_1 indexscan on 128 1 worker 12 32GB 3730 4046 yes 10000008 31443 555556 16750 97.243 11.418
319 5395 cyclic_10 bitmapscan off 0 1 worker 3 32GB 2159 7554 yes 10000008 368241 555556 131344 650.478 169.711
320 211 linear_10 bitmapscan off 0 1 io_uring 3 4GB 30033 30244 no 10000008 21146 555556 20113 929.133 14.488
321 1 cyclic smoothscan off 16 1 worker 3 4GB 30216 30217 no 10000008 200 555556 111 6.815 0.714
322 19 uniform smoothscan off 128 1 sync 3 32GB 2432 2451 no 10000008 1906 555556 1903 270.897 9.671
323 63 cyclic_1 indexscan off 128 1 worker 3 4GB 11729 11792 no 10000008 6233 555556 5433 271.107 3.064
324 316 uniform bitmapscan off 0 1 worker 12 32GB 2239 2555 yes 10000008 31498 555556 30675 1471.318 26.160
325 12138 linear_25 indexscan on 16 1 io_uring 3 4GB 15075 27213 yes 10000008 969091 555556 364394 3375.708 433.113
326 87310 linear indexscan off 128 1 io_uring 3 32GB 3568 90878 no 10000008 8731001 555556 485056 2057.376 696.857
327 12138 uniform bitmapscan off 0 1 io_uring 3 32GB 3110 15248 no 10000008 1211735 555556 501304 1813.871 646.496
328 13 linear indexscan on 0 1 worker 3 32GB 19074 19087 yes 10000008 1301 555556 73 1.406 0.524
329 6 linear_1 smoothscan off 16 1 io_uring 3 4GB 2517 2523 no 10000008 614 555556 606 70.694 2.822
330 13 linear smoothscan off 0 1 io_uring 3 4GB 16023 16036 no 10000008 1301 555556 73 1.704 0.773
331 28 cyclic_1 seqscan off 16 1 io_uring 3 4GB 8905 8933 no 10000008 2766 555556 2601 976.826 572.074
332 94 linear_10 indexscan off 16 1 sync 3 4GB 13527 13621 yes 10000008 8429 555556 8228 409.743 4.725
333 316 linear seqscan off 16 1 sync 3 4GB 4203 4519 no 10000008 31601 555556 1757 1093.668 700.576
334 141 cyclic_25 bitmapscan off 16 1 worker 3 4GB 608 749 yes 10000008 7001 555556 6902 123.844 4.308
335 1066 linear_10 bitmapscan off 16 1 io_uring 3 4GB 31163 32229 no 10000008 106497 555556 83619 388.146 90.330
336 9 cyclic_1 indexscan off 16 1 sync 3 4GB 13832 13841 no 10000008 924 555556 900 45.460 0.688
337 2 uniform smoothscan off 128 1 io_uring 3 4GB 13498 13500 no 10000008 200 555556 200 11.281 0.792
338 37310 linear_1 smoothscan off 128 1 io_uring 3 4GB 2356 39666 no 10000008 3730067 555556 227211 3006.344 2240.719
339 77310 cyclic_25 seqscan off 0 1 io_uring 3 4GB 4020 81330 yes 10000008 6591722 555556 555376 1128.256 727.546
340 77310 linear_10 indexscan on 128 1 worker 12 32GB 9235 86545 no 10000008 7592102 555556 552938 18047.039 2989.591
341 1066 linear_1 indexscan off 16 1 sync 3 32GB 4122 5188 yes 10000008 106842 555556 25705 841.561 37.596
342 18207 cyclic_1 indexscan off 16 1 sync 3 32GB 23326 41533 no 10000008 1820461 555556 121333 1706.512 468.615
343 2 cyclic_10 indexscan off 128 1 worker 3 32GB 29435 29437 yes 10000008 188 555556 188 10.720 0.565
344 97310 cyclic_25 seqscan off 128 1 sync 3 32GB 1296 98606 yes 10000008 7867516 555556 555556 1806.466 606.006
345 2398 linear_10 smoothscan off 0 1 worker 12 4GB 4156 6554 no 10000008 168870 555556 97086 995.569 236.888
346 141 cyclic_10 smoothscan off 128 1 worker 3 4GB 19216 19357 no 10000008 13508 555556 13042 1437.465 60.789
347 87310 linear_1 seqscan off 16 1 worker 3 4GB 3951 91261 yes 10000008 8731262 555556 505146 727.209 470.208
348 97310 cyclic bitmapscan off 0 1 io_uring 3 4GB 1078 98388 no 10000008 9731100 555556 540711 2058.195 1651.184
349 97310 cyclic indexscan on 128 1 io_uring 3 32GB 2166 99476 no 10000008 9731100 555556 540711 2883.449 2039.038
350 141 cyclic_25 indexscan on 0 1 worker 12 32GB 24687 24828 no 10000008 11928 555556 11743 587.230 7.401
351 18207 cyclic seqscan off 128 1 worker 3 32GB 12799 31006 yes 10000008 1820800 555556 101244 821.568 521.637
352 9 linear_10 smoothscan off 16 1 io_uring 3 32GB 19311 19320 no 10000008 817 555556 816 95.308 4.346
353 67310 linear bitmapscan off 0 1 worker 3 32GB 4575 71885 no 10000008 6731001 555556 373946 1451.934 579.816
354 18207 cyclic smoothscan off 0 1 sync 3 4GB 17608 35815 no 10000008 1820800 555556 101255 1174.775 822.930
355 6 linear_1 bitmapscan off 16 1 worker 12 4GB 18000 18006 no 10000008 595 555556 583 4.464 0.590
356 13 cyclic_25 bitmapscan off 128 1 worker 12 4GB 6253 6266 yes 10000008 813 555556 812 5.183 1.101
357 2 cyclic_10 smoothscan off 128 1 worker 3 4GB 15577 15579 no 10000008 174 555556 174 10.038 0.705
358 4 uniform indexscan off 0 1 sync 3 32GB 27990 27994 no 10000008 396 555556 396 21.409 0.676
359 27310 cyclic_1 seqscan off 128 1 worker 3 4GB 27319 54629 yes 10000008 2730973 555556 171830 607.121 445.304
360 316 linear_25 smoothscan off 128 1 worker 12 4GB 9757 10073 no 10000008 20381 555556 19750 2357.033 88.447
361 94 linear_25 seqscan off 0 1 worker 3 4GB 7925 8019 no 10000008 5846 555556 5783 1093.643 698.434
362 3 cyclic_10 indexscan on 128 1 io_uring 3 4GB 15644 15647 yes 10000008 269 555556 269 2.115 0.482
363 5395 cyclic_10 indexscan off 16 1 worker 12 4GB 27614 33009 no 10000008 538890 555556 208876 6778.684 244.081
364 42 linear_1 indexscan off 0 1 io_uring 3 32GB 30555 30597 yes 10000008 4104 555556 3714 187.702 2.905
365 3 cyclic smoothscan off 0 1 worker 12 32GB 8720 8723 no 10000008 400 555556 122 17.950 1.285
366 27310 cyclic_1 smoothscan off 16 1 io_uring 3 32GB 18182 45492 no 10000008 2731107 555556 171949 2281.128 1577.957
367 27310 linear_1 bitmapscan off 16 1 worker 3 4GB 11643 38953 no 10000008 2730918 555556 171919 453.941 273.391
368 1066 linear_1 indexscan on 16 1 worker 12 4GB 20099 21165 yes 10000008 106576 555556 25783 369.050 27.135
369 1066 linear_25 seqscan off 16 1 worker 12 32GB 4274 5340 no 10000008 61502 555556 55395 892.242 512.909
370 12138 uniform bitmapscan off 128 1 worker 12 32GB 30534 42672 no 10000008 1214598 555556 501167 913.279 666.255
371 94 linear indexscan on 128 1 worker 3 4GB 27341 27435 yes 10000008 9401 555556 523 9.716 1.083
372 18207 linear_25 indexscan on 128 1 io_uring 3 32GB 1694 19901 yes 10000008 1208818 555556 347584 3727.080 546.962
373 711 linear_1 indexscan on 16 1 worker 12 32GB 2205 2916 yes 10000008 70765 555556 22481 250.655 22.722
374 3597 cyclic bitmapscan off 0 1 worker 12 4GB 11839 15436 yes 10000008 359800 555556 20078 142.037 30.782
375 94 cyclic_1 indexscan off 16 1 sync 3 32GB 22206 22300 no 10000008 9351 555556 7553 374.654 4.895
376 97310 cyclic_25 seqscan off 16 1 worker 12 32GB 702 98012 yes 10000008 7866445 555556 555556 890.317 581.314
377 19 linear_1 indexscan on 0 1 sync 3 32GB 19257 19276 yes 10000008 1925 555556 1839 93.984 1.651
378 1066 cyclic indexscan on 128 1 worker 3 4GB 2812 3878 yes 10000008 106700 555556 6022 129.397 18.119
379 67310 cyclic_1 bitmapscan off 16 1 sync 3 4GB 29632 96942 no 10000008 6731146 555556 394111 1624.518 667.866
380 6 cyclic_25 bitmapscan off 128 1 worker 3 32GB 32762 32768 yes 10000008 546 555556 546 11.197 0.877
381 13 linear smoothscan off 128 1 worker 12 32GB 6445 6458 no 10000008 1300 555556 73 2.033 1.035
382 94 linear smoothscan off 16 1 worker 3 32GB 22235 22329 no 10000008 9401 555556 523 7.985 3.976
383 711 linear_1 seqscan off 0 1 io_uring 3 4GB 22270 22981 no 10000008 70997 555556 22960 1067.552 680.717
384 77310 linear_1 indexscan off 128 1 sync 3 32GB 3866 81176 yes 10000008 7730922 555556 449675 12636.536 1955.834
385 97310 linear_1 bitmapscan off 128 1 sync 3 4GB 2685 99995 no 10000008 9690849 555556 550630 2096.680 1734.239
386 27310 cyclic bitmapscan off 0 1 io_uring 3 4GB 4791 32101 no 10000008 2731100 555556 151822 715.402 252.956
387 3 cyclic_1 smoothscan off 16 1 worker 3 4GB 21640 21643 no 10000008 274 555556 271 17.434 0.763
388 67310 linear indexscan on 128 1 io_uring 3 4GB 9372 76682 yes 10000008 6731001 555556 373946 1710.388 681.324
389 211 cyclic_10 seqscan off 16 1 io_uring 3 4GB 6050 6261 no 10000008 15153 555556 14382 970.118 589.066
390 1599 linear_1 indexscan off 16 1 sync 3 4GB 31219 32818 yes 10000008 160523 555556 29154 968.199 45.590
391 3597 linear_10 indexscan off 0 1 worker 3 4GB 9910 13507 yes 10000008 315464 555556 146298 5269.895 146.701
392 19 cyclic indexscan on 128 1 sync 3 4GB 3430 3449 no 10000008 1900 555556 200 7.069 0.669
393 6 cyclic_1 indexscan off 16 1 sync 3 32GB 30805 30811 no 10000008 627 555556 616 32.125 0.794
394 18207 uniform smoothscan off 0 1 worker 3 4GB 1647 19854 no 10000008 1818434 555556 540599 3880.559 2088.484
395 12138 cyclic_25 bitmapscan off 16 1 worker 3 32GB 19322 31460 no 10000008 1021016 555556 385002 1163.062 485.690
396 1066 cyclic indexscan off 128 1 worker 3 32GB 11939 13005 yes 10000008 106700 555556 6022 73.979 17.571
397 4 cyclic_1 indexscan off 16 1 worker 3 32GB 8717 8721 no 10000008 379 555556 376 20.259 0.712
398 67310 linear_10 seqscan off 0 1 io_uring 3 4GB 19270 86580 yes 10000008 6678310 555556 537958 1140.222 721.134
399 47310 linear indexscan off 128 1 io_uring 3 32GB 12484 59794 yes 10000008 4731001 555556 262834 1084.560 353.802
400 18207 cyclic_1 smoothscan off 16 1 worker 12 32GB 19968 38175 no 10000008 1820114 555556 121314 1705.365 1055.590
401 57310 cyclic_1 bitmapscan off 0 1 sync 3 32GB 26306 83616 no 10000008 5731404 555556 338575 1538.804 554.543
402 3597 uniform indexscan on 16 1 sync 3 4GB 20153 23750 no 10000008 359634 555556 268123 1748.993 185.127
403 9 linear_25 bitmapscan off 128 1 sync 3 32GB 21812 21821 no 10000008 694 555556 694 6.093 0.971
404 57310 cyclic_10 seqscan off 16 1 worker 3 32GB 3745 61055 yes 10000008 5490085 555556 440482 852.822 545.065
405 6 linear_25 seqscan off 128 1 worker 3 32GB 31408 31414 no 10000008 587 555556 587 821.756 507.552
406 77310 linear_1 smoothscan off 16 1 io_uring 3 4GB 2431 79741 no 10000008 7730566 555556 449525 6150.301 4523.272
407 2 linear_10 indexscan on 0 1 worker 3 4GB 27478 27480 yes 10000008 176 555556 176 9.943 0.435
408 1 linear_25 indexscan off 16 1 worker 3 4GB 3777 3778 yes 10000008 42 555556 42 2.782 0.384
409 141 uniform smoothscan off 128 1 io_uring 3 32GB 13656 13797 no 10000008 13947 555556 13814 1867.797 64.407
410 13 cyclic seqscan off 128 1 sync 3 32GB 22101 22114 no 10000008 1400 555556 167 1790.345 488.391
411 211 linear_25 indexscan on 128 1 worker 12 32GB 14371 14582 yes 10000008 15050 555556 14704 78.705 8.581
412 1 cyclic seqscan off 128 1 worker 3 4GB 89 90 no 10000008 200 555556 100 664.631 433.850
413 711 linear smoothscan off 0 1 worker 12 4GB 26050 26761 no 10000008 71101 555556 3951 35.839 22.954
414 57310 uniform indexscan on 128 1 worker 3 32GB 12616 69926 no 10000008 5732418 555556 555556 9502.411 2809.365
415 67310 linear smoothscan off 0 1 io_uring 3 32GB 29590 96900 no 10000008 6731001 555556 373946 3104.869 2026.921
416 711 cyclic smoothscan off 16 1 worker 12 4GB 9336 10047 no 10000008 71200 555556 4056 99.696 27.784
417 8092 cyclic_1 seqscan off 128 1 sync 3 4GB 28034 36126 no 10000008 808735 555556 65097 1153.520 703.291
418 28 cyclic_25 bitmapscan off 128 1 worker 3 4GB 22665 22693 yes 10000008 2238 555556 2228 40.964 1.362
419 6 cyclic_25 seqscan off 128 1 io_uring 3 32GB 12282 12288 no 10000008 420 555556 419 995.471 537.232
420 3597 linear_25 smoothscan off 0 1 sync 3 4GB 25179 28776 no 10000008 308205 555556 217294 2759.376 619.157
421 2398 cyclic_25 indexscan on 16 1 worker 12 32GB 1421 3819 yes 10000008 129644 555556 103701 657.761 72.344
