248 491 cyclic_500 indexscan 128 1 worker 12 32GB 229 720 no 10000008 3257436 555556 554678 3603.181 1586.854
249 241 cyclic indexscan 16 1 worker 3 32GB 654 895 no 10000008 2410100 555556 133989 1026.164 497.238
250 591 cyclic indexscan 0 1 worker 3 4GB 262 853 no 10000008 5910100 555556 328433 1906.366 1229.435
251 13 cyclic_500 indexscan 16 1 io_uring 3 32GB 318 331 yes 10000008 85296 555556 79112 349.740 60.838
252 28 cyclic_500 indexscan 128 1 io_uring 3 4GB 83 111 yes 10000008 151839 555556 131363 357.376 91.609
253 741 uniform indexscan 128 1 worker 12 4GB 196 937 no 10000008 7410910 555556 555556 7142.409 5677.409
254 491 linear indexscan 16 1 worker 3 4GB 167 658 yes 10000008 4910001 555556 272779 525.202 382.454
255 791 cyclic_10 indexscan 0 1 worker 3 4GB 153 944 no 10000008 7909330 555556 459651 4138.369 1945.427
256 241 cyclic_10 indexscan 16 1 io_uring 3 32GB 535 776 no 10000008 2410256 555556 154071 1453.770 594.203
257 4 linear_10 indexscan 0 1 sync 3 4GB 428 432 yes 10000008 39508 555556 18581 611.128 16.215
258 4 linear_1 indexscan 128 1 worker 12 4GB 223 227 yes 10000008 39921 555556 4233 23.511 5.737
259 391 cyclic indexscan 0 1 worker 12 4GB 78 469 no 10000008 3910100 555556 217322 1235.774 825.347
260 491 cyclic_10 indexscan 0 1 io_uring 3 4GB 17 508 no 10000008 4907970 555556 291439 2791.152 1231.957
261 441 cyclic_500 indexscan 0 1 io_uring 3 32GB 78 519 no 10000008 2787168 555556 550577 14445.262 1402.174
262 441 linear_100 indexscan 128 1 sync 3 4GB 84 525 yes 10000008 4298835 555556 392745 4412.321 1582.381
263 13 cyclic_10 indexscan 16 1 io_uring 3 32GB 209 222 yes 10000008 130213 555556 27304 223.486 43.173
264 63 uniform indexscan 16 1 worker 3 4GB 88 151 no 10000008 629385 555556 382931 5074.208 292.821
265 63 cyclic_100 indexscan 16 1 sync 3 4GB 651 714 no 10000008 628662 555556 219677 1395.803 261.576
266 691 linear_500 indexscan 128 1 worker 12 4GB 102 793 no 10000008 4450562 555556 555488 4331.697 3813.263
267 991 linear_1 indexscan 16 1 worker 3 4GB 3 994 no 10000008 9909882 555556 552580 4087.749 3898.805
268 941 cyclic_1 indexscan 16 1 worker 12 32GB 4 945 no 10000008 9410088 555556 524779 3779.741 1994.248
269 841 linear_100 indexscan 16 1 worker 3 32GB 32 873 no 10000008 8101912 555556 553800 6741.596 3205.234
270 341 linear_100 indexscan 0 1 worker 3 32GB 383 724 yes 10000008 3408626 555556 390834 12456.413 1522.685
271 63 uniform indexscan 128 1 sync 3 32GB 29 92 no 10000008 628715 555556 382917 2195.811 336.442
272 691 cyclic_500 indexscan 16 1 sync 3 4GB 255 946 no 10000008 4407745 555556 555405 5567.862 3614.618
273 541 cyclic_500 indexscan 0 1 io_uring 3 32GB 443 984 no 10000008 3359089 555556 553337 15451.664 1648.590
274 941 cyclic_500 indexscan 128 1 sync 3 4GB 38 979 no 10000008 5808713 555556 555553 7009.316 4672.598
275 191 linear_1 indexscan 16 1 worker 12 32GB 474 665 yes 10000008 1910050 555556 108181 853.949 401.187
276 63 cyclic_10 indexscan 128 1 worker 12 4GB 906 969 no 10000008 629553 555556 55179 371.343 156.445
277 841 cyclic_10 indexscan 16 1 sync 3 32GB 52 893 no 10000008 8409540 555556 487380 5473.488 2117.476
278 541 uniform indexscan 0 1 sync 3 4GB 319 860 no 10000008 5410499 555556 555556 17345.997 3360.384
279 791 cyclic_100 indexscan 16 1 worker 3 32GB 61 852 no 10000008 7713263 555556 551443 6637.170 3125.777
280 3 linear_500 indexscan 16 1 io_uring 3 32GB 799 802 yes 10000008 18089 555556 17770 82.321 13.664
281 3 cyclic_10 indexscan 0 1 worker 12 32GB 141 144 no 10000008 29865 555556 16331 661.112 12.674
282 491 cyclic_10 indexscan 16 1 worker 12 4GB 3 494 no 10000008 4883723 555556 284575 2465.366 1145.664
283 42 cyclic_10 indexscan 0 1 worker 12 32GB 833 875 no 10000008 420042 555556 43450 948.532 112.750
284 541 linear indexscan 0 1 sync 3 32GB 169 710 yes 10000008 5410001 555556 300557 1148.956 415.312
285 94 cyclic_100 indexscan 128 1 sync 3 4GB 263 357 no 10000008 938523 555556 247078 1644.530 390.231
286 441 cyclic indexscan 128 1 worker 12 32GB 178 619 no 10000008 4410100 555556 245100 1841.204 914.436
287 63 uniform indexscan 0 1 io_uring 3 4GB 309 372 no 10000008 629486 555556 383537 13988.851 324.758
288 441 cyclic_1 indexscan 0 1 worker 12 4GB 500 941 no 10000008 4410046 555556 246999 1814.364 930.168
289 13 linear_1 indexscan 128 1 worker 12 4GB 191 204 yes 10000008 129955 555556 9242 62.903 24.510
290 241 cyclic_10 indexscan 128 1 worker 3 32GB 244 485 no 10000008 2410398 555556 154191 1329.753 630.994
291 841 cyclic indexscan 0 1 io_uring 3 4GB 40 881 no 10000008 8410100 555556 467322 2524.226 1811.432
292 291 linear_500 indexscan 128 1 worker 12 4GB 339 630 no 10000008 1968154 555556 542721 2682.847 1415.685
293 941 cyclic_100 indexscan 0 1 worker 3 32GB 15 956 no 10000008 8863894 555556 555549 9350.107 3468.254
294 191 cyclic_500 indexscan 0 1 worker 3 4GB 62 253 no 10000008 1101269 555556 465148 13297.108 518.344
295 641 cyclic_1 indexscan 0 1 worker 12 32GB 2 643 no 10000008 6409842 555556 358045 2664.126 1324.646
296 391 cyclic_500 indexscan 128 1 worker 3 32GB 137 528 no 10000008 2524513 555556 549170 6103.656 1235.008
297 9 uniform indexscan 16 1 sync 3 32GB 959 968 yes 10000008 90135 555556 83702 466.387 59.521
298 4 linear indexscan 16 1 worker 12 32GB 217 221 yes 10000008 40001 555556 2223 16.967 3.948
299 491 cyclic indexscan 128 1 worker 3 4GB 325 816 no 10000008 4910100 555556 272878 1966.591 1035.901
300 991 linear indexscan 128 1 worker 3 4GB 1 992 no 10000008 9910001 555556 550557 1098.537 1033.700
301 4 cyclic_10 indexscan 16 1 io_uring 3 32GB 124 128 no 10000008 39982 555556 18659 145.408 17.353
302 141 linear_1 indexscan 128 1 worker 3 32GB 164 305 yes 10000008 1409915 555556 80358 624.635 294.605
303 891 cyclic_1 indexscan 0 1 io_uring 3 4GB 8 899 no 10000008 8909893 555556 497030 3406.696 1865.419
304 991 linear_10 indexscan 128 1 sync 3 4GB 4 995 no 10000008 9867498 555556 555553 6090.612 5075.934
305 28 linear_1 indexscan 128 1 sync 3 32GB 817 845 yes 10000008 280025 555556 17579 176.462 62.431
306 391 uniform indexscan 0 1 sync 3 32GB 132 523 no 10000008 3910084 555556 555481 16030.547 1991.135
307 1 cyclic_1 indexscan 16 1 worker 3 32GB 192 193 no 10000008 9804 555556 2541 38.777 2.669
308 941 linear_500 indexscan 128 1 sync 3 4GB 58 999 no 10000008 5805592 555556 555556 6734.311 4834.396
309 63 linear_1 indexscan 16 1 worker 12 4GB 240 303 yes 10000008 629899 555556 37042 285.095 131.320
310 42 linear_1 indexscan 16 1 io_uring 3 32GB 536 578 yes 10000008 419984 555556 25347 198.255 92.888
311 4 linear_100 indexscan 128 1 sync 3 4GB 544 548 yes 10000008 39984 555556 36487 189.955 24.478
312 28 linear_500 indexscan 0 1 sync 3 32GB 374 402 yes 10000008 188437 555556 160542 6996.312 117.530
313 891 uniform indexscan 16 1 worker 3 4GB 69 960 no 10000008 8909992 555556 555556 11814.043 6801.238
314 841 linear_1 indexscan 16 1 worker 3 32GB 52 893 yes 10000008 8410071 555556 469256 3790.704 1732.011
315 13 uniform indexscan 16 1 sync 3 32GB 310 323 yes 10000008 129844 555556 116496 601.796 82.961
316 591 linear indexscan 0 1 worker 3 32GB 370 961 yes 10000008 5910001 555556 328334 1255.537 476.634
317 941 cyclic indexscan 0 1 worker 12 32GB 49 990 no 10000008 9410100 555556 522877 2791.171 2006.335
318 841 cyclic_10 indexscan 16 1 worker 12 4GB 46 887 no 10000008 8409412 555556 487326 4010.827 1993.107
319 441 cyclic_1 indexscan 16 1 worker 12 4GB 318 759 no 10000008 4409983 555556 247010 1897.647 889.659
320 441 cyclic_500 indexscan 128 1 worker 12 32GB 449 890 no 10000008 2831363 555556 551590 3187.987 1399.217
321 941 cyclic indexscan 128 1 worker 12 32GB 42 983 no 10000008 9410100 555556 522878 3856.240 2014.130
322 4 linear_10 indexscan 16 1 worker 3 4GB 853 857 yes 10000008 40115 555556 18708 226.652 12.735
323 341 linear indexscan 0 1 worker 12 32GB 632 973 yes 10000008 3410001 555556 189445 723.132 252.133
324 341 cyclic_100 indexscan 128 1 worker 12 4GB 449 790 no 10000008 3403208 555556 385848 2877.597 1304.580
325 141 linear_500 indexscan 16 1 worker 3 32GB 316 457 no 10000008 944517 555556 456921 5206.802 471.025
326 691 cyclic_10 indexscan 128 1 worker 3 4GB 253 944 no 10000008 6909483 555556 404107 3286.606 1706.141
327 441 linear indexscan 16 1 worker 3 4GB 316 757 yes 10000008 4410001 555556 245001 462.464 333.291
328 691 linear_500 indexscan 0 1 io_uring 3 32GB 76 767 no 10000008 4431442 555556 555461 16381.363 2058.261
329 591 linear_1 indexscan 128 1 worker 3 4GB 81 672 yes 10000008 5909969 555556 330360 2484.000 1205.913
330 1 linear_500 indexscan 0 1 sync 3 4GB 215 216 yes 10000008 6137 555556 6099 269.477 3.426
331 191 cyclic_100 indexscan 16 1 worker 3 4GB 256 447 no 10000008 1908476 555556 306459 3160.196 715.889
332 591 linear indexscan 16 1 worker 12 32GB 125 716 yes 10000008 5910001 555556 328334 640.266 442.720
333 9 cyclic indexscan 0 1 worker 3 32GB 732 741 yes 10000008 90100 555556 5100 75.435 16.423
334 791 linear_1 indexscan 128 1 worker 3 32GB 108 899 yes 10000008 7909846 555556 441476 3174.879 1688.508
335 891 cyclic_10 indexscan 16 1 io_uring 3 32GB 23 914 no 10000008 8909381 555556 514827 4968.148 2317.867
336 19 uniform indexscan 16 1 worker 3 32GB 924 943 yes 10000008 189863 555556 162161 2531.499 113.622
337 63 cyclic_100 indexscan 0 1 sync 3 4GB 670 733 no 10000008 628777 555556 219461 6144.236 260.850
338 791 cyclic_100 indexscan 128 1 io_uring 3 32GB 36 827 no 10000008 7647896 555556 546358 6105.694 3107.115
339 741 uniform indexscan 128 1 worker 12 32GB 150 891 no 10000008 7412192 555556 555556 5676.922 3461.167
340 741 linear_500 indexscan 0 1 sync 3 4GB 65 806 no 10000008 4724657 555556 555524 16933.644 2832.947
341 341 cyclic_10 indexscan 128 1 io_uring 3 4GB 617 958 no 10000008 3409515 555556 209586 1772.185 807.283
342 341 linear indexscan 0 1 worker 3 4GB 360 701 yes 10000008 3410001 555556 189446 717.018 256.890
343 4 cyclic_100 indexscan 16 1 io_uring 3 4GB 944 948 no 10000008 28076 555556 25311 113.497 17.170
344 19 linear_10 indexscan 0 1 io_uring 3 4GB 623 642 yes 10000008 190158 555556 30795 874.985 50.001
345 291 linear_10 indexscan 128 1 io_uring 3 32GB 103 394 yes 10000008 2910516 555556 181797 1575.244 755.530
346 6 cyclic_1 indexscan 16 1 worker 3 32GB 425 431 no 10000008 60147 555556 5383 78.127 11.239
347 241 linear_10 indexscan 128 1 io_uring 3 4GB 733 974 yes 10000008 2409764 555556 154001 1314.198 581.305
348 391 linear indexscan 128 1 sync 3 4GB 64 455 yes 10000008 3910001 555556 217223 821.822 299.158
349 391 linear_10 indexscan 128 1 worker 12 4GB 115 506 yes 10000008 3909824 555556 237371 1816.696 926.981
350 541 cyclic indexscan 0 1 worker 12 32GB 360 901 no 10000008 5410100 555556 300656 1689.693 1145.880
351 541 linear_500 indexscan 16 1 worker 12 32GB 94 635 no 10000008 3485174 555556 554563 3922.960 1626.530
352 3 uniform indexscan 0 1 io_uring 3 4GB 269 272 no 10000008 29879 555556 29166 1274.873 19.891
353 9 cyclic_10 indexscan 128 1 sync 3 32GB 151 160 yes 10000008 89650 555556 24548 169.981 32.010
354 391 cyclic_10 indexscan 16 1 worker 12 32GB 522 913 no 10000008 3910124 555556 237435 2041.594 1006.978
355 441 linear_1 indexscan 128 1 worker 3 4GB 15 456 yes 10000008 4409966 555556 247036 1883.920 893.587
356 441 linear_500 indexscan 16 1 sync 3 32GB 323 764 no 10000008 2937860 555556 553792 4636.375 1436.350
357 641 uniform indexscan 16 1 worker 3 4GB 281 922 no 10000008 6412021 555556 555556 9804.445 4681.762
358 19 linear_10 indexscan 16 1 worker 12 4GB 580 599 yes 10000008 190178 555556 30789 175.245 49.985
359 591 cyclic_100 indexscan 16 1 io_uring 3 32GB 220 811 no 10000008 5892904 555556 515880 5626.674 2394.435
360 6 linear_1 indexscan 16 1 worker 12 32GB 226 232 yes 10000008 59866 555556 5355 34.902 10.313
361 741 cyclic_500 indexscan 16 1 worker 3 4GB 65 806 no 10000008 4726362 555556 555493 7847.875 3636.482
362 891 cyclic_500 indexscan 128 1 io_uring 3 32GB 6 897 no 10000008 5542143 555556 555548 4648.116 2631.464
363 591 linear_500 indexscan 16 1 io_uring 3 32GB 186 777 no 10000008 3874699 555556 555354 4167.316 1859.179
364 391 linear indexscan 128 1 worker 3 32GB 400 791 yes 10000008 3910001 555556 217223 459.518 304.851
365 891 linear_1 indexscan 16 1 io_uring 3 32GB 27 918 no 10000008 8910175 555556 497020 3951.686 1843.241
366 341 cyclic_1 indexscan 128 1 worker 12 4GB 296 637 no 10000008 3409953 555556 191484 1475.380 680.847
367 641 cyclic_500 indexscan 0 1 sync 3 4GB 257 898 no 10000008 4141876 555556 555346 15766.377 2622.051
368 991 linear indexscan 0 1 worker 3 32GB 6 997 no 10000008 9910001 555556 550556 2118.686 771.120
369 391 cyclic_1 indexscan 16 1 worker 3 32GB 100 491 no 10000008 3909889 555556 219235 1646.545 829.844
370 1 cyclic_10 indexscan 0 1 worker 12 32GB 936 937 no 10000008 9901 555556 7959 353.142 7.583
371 441 linear_500 indexscan 128 1 worker 12 32GB 164 605 no 10000008 2892119 555556 552974 3323.938 1381.944
372 291 linear_10 indexscan 128 1 worker 3 4GB 599 890 yes 10000008 2909962 555556 181897 1491.820 687.694
373 641 cyclic_100 indexscan 16 1 worker 3 32GB 125 766 no 10000008 6355575 555556 521933 6058.453 2610.826
374 791 cyclic_10 indexscan 16 1 worker 3 32GB 149 940 no 10000008 7909581 555556 459764 4133.155 2010.038
375 841 cyclic_100 indexscan 128 1 worker 12 32GB 139 980 no 10000008 8066185 555556 552673 5738.954 3296.798
376 741 cyclic indexscan 16 1 io_uring 3 4GB 210 951 no 10000008 7410100 555556 411767 2950.894 1524.744
377 591 linear indexscan 128 1 worker 12 32GB 189 780 yes 10000008 5910001 555556 328335 701.446 456.501
378 391 cyclic indexscan 0 1 sync 3 4GB 303 694 no 10000008 3910100 555556 217322 1253.244 826.886
379 9 uniform indexscan 16 1 worker 3 4GB 412 421 yes 10000008 89821 555556 83242 1311.086 49.526
380 4 cyclic_100 indexscan 16 1 sync 3 32GB 522 526 no 10000008 40026 555556 36370 212.399 26.762
381 291 linear_1 indexscan 128 1 sync 3 4GB 332 623 yes 10000008 2910007 555556 163690 1715.372 593.871
382 441 linear_1 indexscan 0 1 io_uring 3 4GB 431 872 yes 10000008 4410060 555556 247028 2321.279 927.233
383 441 linear_10 indexscan 16 1 worker 12 32GB 311 752 yes 10000008 4409826 555556 265199 2351.361 1088.198
384 541 linear indexscan 128 1 sync 3 32GB 402 943 yes 10000008 5410001 555556 300556 1151.290 436.915
385 241 linear_100 indexscan 16 1 worker 12 4GB 436 677 yes 10000008 2408833 555556 335557 2310.177 952.270
386 1 linear_100 indexscan 128 1 io_uring 3 32GB 922 923 yes 10000008 7752 555556 7554 23.531 5.142
387 94 uniform indexscan 16 1 worker 3 4GB 54 148 no 10000008 938510 555556 461254 5339.240 438.489
388 291 cyclic_10 indexscan 128 1 sync 3 32GB 298 589 no 10000008 2909708 555556 181840 2019.995 756.954
389 2 cyclic_100 indexscan 0 1 worker 12 32GB 894 896 no 10000008 17227 555556 16383 725.070 10.624
390 991 uniform indexscan 0 1 worker 3 4GB 0 991 no 10000008 9910037 555556 555556 20105.194 6701.470
391 19 cyclic_500 indexscan 16 1 worker 3 4GB 170 189 yes 10000008 112128 555556 101164 1585.064 60.059
392 341 uniform indexscan 16 1 io_uring 3 4GB 334 675 no 10000008 3408803 555556 555246 4369.133 2884.646
393 3 linear_10 indexscan 128 1 worker 12 4GB 941 944 yes 10000008 30009 555556 16379 59.463 9.994
394 6 cyclic_500 indexscan 16 1 io_uring 3 4GB 206 212 no 10000008 36257 555556 35100 154.909 23.032
395 13 linear_10 indexscan 0 1 sync 3 32GB 310 323 yes 10000008 129892 555556 27198 808.115 41.992
396 1 linear_500 indexscan 128 1 worker 3 4GB 580 581 yes 10000008 6797 555556 6752 108.818 3.100
397 541 cyclic_10 indexscan 16 1 worker 3 32GB 188 729 no 10000008 5409396 555556 320662 2824.542 1354.691
398 19 cyclic_100 indexscan 0 1 worker 3 4GB 696 715 yes 10000008 189719 555556 125999 4844.778 96.140
399 241 linear_100 indexscan 0 1 sync 3 4GB 59 300 yes 10000008 2237538 555556 267428 8244.447 831.250
400 441 linear_500 indexscan 128 1 io_uring 3 4GB 348 789 no 10000008 2926187 555556 553562 3284.985 2393.838
401 441 linear_100 indexscan 16 1 worker 12 4GB 336 777 yes 10000008 4406037 555556 443118 3613.029 1699.126
402 2 cyclic indexscan 16 1 io_uring 3 4GB 373 375 no 10000008 20100 555556 1211 18.140 2.945
403 94 cyclic_1 indexscan 0 1 worker 12 32GB 400 494 no 10000008 939912 555556 54253 524.568 191.649
404 441 linear_500 indexscan 0 1 worker 12 4GB 52 493 no 10000008 2743789 555556 549408 15465.631 1600.086
405 841 linear indexscan 0 1 worker 12 4GB 146 987 yes 10000008 8410001 555556 467223 1793.915 614.790
406 191 cyclic_1 indexscan 0 1 sync 3 4GB 556 747 no 10000008 1910093 555556 108114 873.057 391.961
407 241 cyclic_1 indexscan 16 1 worker 3 32GB 429 670 no 10000008 2409968 555556 135920 1079.895 498.453
408 841 uniform indexscan 128 1 worker 3 32GB 49 890 no 10000008 8410521 555556 555556 9415.125 4051.308
409 19 linear_1 indexscan 16 1 worker 3 32GB 353 372 yes 10000008 190127 555556 12593 105.040 41.134
410 741 linear_1 indexscan 0 1 worker 12 4GB 40 781 yes 10000008 7409904 555556 413664 3903.751 1529.332
411 591 uniform indexscan 128 1 worker 12 32GB 214 805 no 10000008 5909969 555556 555556 4860.667 2786.650
412 9 linear indexscan 128 1 worker 3 32GB 653 662 yes 10000008 90001 555556 5001 13.988 7.230
413 591 cyclic_10 indexscan 128 1 worker 12 32GB 252 843 no 10000008 5909988 555556 348618 2919.989 1469.740
414 19 linear_100 indexscan 0 1 worker 3 4GB 223 242 yes 10000008 187593 555556 124131 4796.684 96.309
415 2 cyclic_100 indexscan 16 1 io_uring 3 32GB 283 285 no 10000008 19994 555556 19060 87.255 15.063
416 891 linear_1 indexscan 16 1 sync 3 4GB 20 911 no 10000008 8910078 555556 497070 5052.529 1905.654
417 491 linear_100 indexscan 16 1 worker 3 32GB 227 718 yes 10000008 4906392 555556 470421 5366.677 2070.421
418 741 linear_10 indexscan 0 1 worker 12 4GB 107 848 yes 10000008 7409736 555556 431850 10948.803 1773.758
419 341 linear_1 indexscan 0 1 io_uring 3 32GB 409 750 yes 10000008 3409969 555556 191474 1887.740 737.382
420 4 cyclic_100 indexscan 128 1 worker 12 4GB 567 571 no 10000008 39883 555556 36230 153.929 22.685
421 341 linear_1 indexscan 0 1 worker 12 32GB 377 718 yes 10000008 3409989 555556 191488 1857.161 708.401
422 991 linear_100 indexscan 128 1 worker 12 32GB 3 994 no 10000008 9155886 555556 555556 6520.077 3532.547
423 641 linear_10 indexscan 0 1 sync 3 32GB 144 785 yes 10000008 6410118 555556 376344 9479.387 1618.249
424 4 cyclic_1 indexscan 16 1 worker 3 4GB 506 510 no 10000008 39937 555556 4218 64.033 6.062
425 141 cyclic_10 indexscan 128 1 io_uring 3 4GB 405 546 no 10000008 1409512 555556 98470 772.776 352.740
426 891 cyclic indexscan 128 1 io_uring 3 32GB 21 912 no 10000008 8910100 555556 495100 3741.012 1822.900
427 9 uniform indexscan 128 1 sync 3 32GB 942 951 yes 10000008 89814 555556 83322 430.030 56.527
428 4 uniform indexscan 0 1 io_uring 3 32GB 928 932 no 10000008 40119 555556 38788 1691.250 27.645
429 641 cyclic indexscan 16 1 sync 3 32GB 246 887 no 10000008 6410100 555556 356211 3200.131 1375.329
430 141 cyclic_1 indexscan 0 1 sync 3 32GB 766 907 no 10000008 1409960 555556 80403 718.702 302.490
431 941 linear_500 indexscan 0 1 io_uring 3 4GB 47 988 no 10000008 5808033 555556 555556 17509.503 3516.032
432 591 cyclic indexscan 128 1 io_uring 3 32GB 180 771 no 10000008 5910100 555556 328434 2502.086 1256.288
433 13 linear_1 indexscan 128 1 worker 3 4GB 34 47 yes 10000008 129946 555556 9256 79.523 21.354
434 791 linear_100 indexscan 0 1 io_uring 3 32GB 188 979 no 10000008 7596273 555556 542016 17600.804 3013.436
435 191 cyclic_10 indexscan 0 1 sync 3 4GB 362 553 no 10000008 1909335 555556 126230 1615.629 453.790
436 391 linear_10 indexscan 16 1 io_uring 3 32GB 278 669 yes 10000008 3910005 555556 237404 2297.295 1002.542
437 941 cyclic_1 indexscan 128 1 sync 3 4GB 36 977 no 10000008 9409984 555556 524790 5571.769 3598.681
438 4 linear_500 indexscan 128 1 sync 3 32GB 653 657 yes 10000008 26172 555556 25568 143.574 19.547
