4307 3597 cyclic_10 seqscan off 0 1 sync -1 4GB 25833 29430 no 10000008 359238 555556 177714 3117.306 1380.111
4308 3 cyclic_1 bitmapscan off 128 1 sync -1 4GB 25358 25361 no 10000008 322 555556 319 6.764 1.234
4309 2 linear_10 indexscan off 0 1 sync -1 32GB 24407 24409 yes 10000008 206 555556 206 23.783 1.482
4310 27310 uniform seqscan off 16 1 sync -1 4GB 4206 31516 yes 10000008 2732081 555556 553814 3160.117 1535.718
4311 4 linear_1 seqscan off 0 1 sync -1 4GB 31213 31217 no 10000008 386 555556 379 2883.946 1454.169
4312 42 cyclic_25 bitmapscan off 0 1 sync -1 32GB 27355 27397 yes 10000008 3570 555556 3553 385.985 6.758
4313 141 linear_10 bitmapscan off 0 1 sync -1 4GB 22490 22631 no 10000008 13881 555556 13430 906.471 18.096
4314 57310 linear_25 seqscan off 0 1 sync -1 32GB 19098 76408 yes 10000008 5180265 555556 554628 5010.724 1560.879
4315 8092 cyclic seqscan off 16 1 sync -1 32GB 32041 40133 no 10000008 809200 555556 45055 4477.125 1297.429
4316 1 cyclic_25 seqscan off 128 1 sync -1 32GB 7816 7817 no 10000008 60 555556 60 4891.708 1280.153
4317 47310 cyclic_1 seqscan off 16 1 sync -1 4GB 18880 66190 yes 10000008 4731646 555556 283172 3070.294 1436.380
4318 87310 cyclic_1 indexscan off 16 1 sync -1 4GB 10611 97921 no 10000008 8730403 555556 504614 30919.412 4010.243
4319 8092 linear_25 seqscan off 128 1 sync -1 32GB 21334 29426 no 10000008 683332 555556 334462 4478.450 1198.075
4320 94 cyclic_10 bitmapscan off 16 1 sync -1 4GB 17654 17748 yes 10000008 9052 555556 8841 185.378 12.096
4321 9 cyclic_10 seqscan off 128 1 sync -1 4GB 22605 22614 no 10000008 932 555556 929 2988.538 1458.818
4322 37310 linear_25 bitmapscan off 16 1 sync -1 4GB 22485 59795 no 10000008 3428924 555556 537882 7871.212 4693.072
4323 13 linear_1 seqscan off 0 1 sync -1 32GB 20710 20723 no 10000008 1297 555556 1251 4486.409 1392.144
4324 18207 cyclic_25 indexscan off 16 1 sync -1 4GB 18327 36534 no 10000008 1559423 555556 435068 35153.089 1029.924
4325 87310 cyclic bitmapscan off 16 1 sync -1 32GB 4083 91393 no 10000008 8731100 555556 485156 7736.183 2145.732
4326 77310 linear_10 indexscan off 16 1 sync -1 32GB 19561 96871 no 10000008 7459525 555556 539431 45334.293 4150.800
4327 57310 cyclic_1 bitmapscan off 16 1 sync -1 4GB 9681 66991 no 10000008 5730500 555556 338489 5591.718 1172.958
4328 77310 cyclic_1 seqscan off 16 1 sync -1 4GB 22514 99824 yes 10000008 7698590 555556 440654 3173.618 1463.097
4329 141 cyclic indexscan off 128 1 sync -1 4GB 9091 9232 no 10000008 14200 555556 877 65.462 4.892
4330 19 cyclic_25 indexscan off 16 1 sync -1 4GB 24181 24200 no 10000008 1600 555556 1596 169.747 1.950
4331 211 linear_10 seqscan off 0 1 sync -1 4GB 21443 21654 no 10000008 20781 555556 19750 3189.291 1364.066
4332 77310 cyclic_1 indexscan off 16 1 sync -1 4GB 6535 83845 no 10000008 7731279 555556 449713 27390.664 3421.540
4333 12138 cyclic_1 seqscan off 0 1 sync -1 4GB 10782 22920 yes 10000008 1214169 555556 87717 2991.695 1475.338
4334 67310 cyclic bitmapscan off 16 1 sync -1 4GB 13912 81222 no 10000008 6731100 555556 374045 5926.901 1370.663
4335 57310 cyclic_10 bitmapscan off 128 1 sync -1 4GB 28968 86278 no 10000008 5690405 555556 492181 7306.763 1584.569
4336 211 cyclic seqscan off 16 1 sync -1 4GB 9084 9295 no 10000008 21200 555556 1278 3007.436 1461.414
4337 12138 cyclic_25 indexscan off 0 1 sync -1 4GB 9058 21196 no 10000008 879280 555556 333406 27999.452 597.952
4338 57310 cyclic bitmapscan off 0 1 sync -1 4GB 2196 59506 no 10000008 5731100 555556 318489 3748.875 1122.880
4339 87310 cyclic_25 indexscan off 128 1 sync -1 4GB 8852 96162 no 10000008 7297401 555556 555552 45830.738 7107.196
4340 2 linear_25 bitmapscan off 128 1 sync -1 32GB 24013 24015 no 10000008 178 555556 178 4.683 1.380
4341 6 uniform seqscan off 128 1 sync -1 4GB 31796 31802 no 10000008 567 555556 567 3111.305 1396.546
4342 27310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 11463 38773 no 10000008 2263576 555556 457771 4894.484 1195.318
4343 13 linear_25 indexscan off 0 1 sync -1 4GB 7985 7998 yes 10000008 772 555556 770 83.601 1.486
4344 57310 linear seqscan off 128 1 sync -1 4GB 12405 69715 no 10000008 5731001 555556 318390 3064.925 1589.057
4345 8092 linear_25 indexscan off 16 1 sync -1 32GB 15936 24028 yes 10000008 635975 555556 310682 27312.609 455.519
4346 1066 cyclic_10 indexscan off 0 1 sync -1 4GB 24416 25482 yes 10000008 105747 555556 83056 8622.373 83.414
4347 5395 cyclic_1 bitmapscan off 16 1 sync -1 32GB 19859 25254 yes 10000008 539182 555556 50158 930.247 151.168
4348 3597 linear bitmapscan off 128 1 sync -1 4GB 30938 34535 no 10000008 359701 555556 19985 312.332 70.082
4349 9 cyclic_1 bitmapscan off 0 1 sync -1 4GB 20730 20739 yes 10000008 901 555556 888 105.449 1.774
4350 57310 linear_25 indexscan off 128 1 sync -1 32GB 19111 76421 no 10000008 5180369 555556 554630 44621.899 3392.044
4351 1066 linear_25 seqscan off 128 1 sync -1 4GB 12975 14041 no 10000008 75964 555556 67930 3155.068 1376.078
4352 211 cyclic_1 bitmapscan off 16 1 sync -1 4GB 3910 4121 yes 10000008 21035 555556 13407 282.665 19.519
4353 87310 cyclic_25 indexscan off 16 1 sync -1 32GB 5902 93212 no 10000008 7307062 555556 555552 45738.973 4498.597
4354 57310 linear_10 indexscan off 0 1 sync -1 4GB 13834 71144 yes 10000008 5693296 555556 492936 41517.032 3057.143
4355 6 cyclic_25 indexscan off 128 1 sync -1 4GB 11164 11170 no 10000008 391 555556 391 43.403 1.312
4356 57310 linear_25 bitmapscan off 128 1 sync -1 32GB 7494 64804 no 10000008 4976140 555556 547766 7544.991 1712.290
4357 141 cyclic_1 indexscan off 0 1 sync -1 32GB 20409 20550 no 10000008 14005 555556 10323 1053.134 12.671
4358 18207 linear_25 bitmapscan off 0 1 sync -1 4GB 17927 36134 no 10000008 1553625 555556 433235 4906.864 1115.177
4359 3597 cyclic_1 seqscan off 128 1 sync -1 32GB 23014 26611 no 10000008 359006 555556 40105 4572.137 1476.287
4360 711 linear_25 bitmapscan off 0 1 sync -1 32GB 1547 2258 no 10000008 37590 555556 35171 1521.487 47.004
4361 8092 cyclic_25 bitmapscan off 16 1 sync -1 32GB 31216 39308 yes 10000008 740848 555556 368697 5125.028 1164.305
4362 1 cyclic_25 seqscan off 0 1 sync -1 32GB 24959 24960 no 10000008 80 555556 80 4619.927 1023.614
4363 316 cyclic_25 seqscan off 0 1 sync -1 32GB 6184 6500 no 10000008 19153 555556 18529 4512.974 1018.568
4364 711 cyclic_25 indexscan off 128 1 sync -1 4GB 26750 27461 no 10000008 61184 555556 56845 5970.723 52.575
4365 1066 linear_25 indexscan off 16 1 sync -1 32GB 23081 24147 yes 10000008 88409 555556 79255 8224.641 79.746
4366 42 cyclic_10 indexscan off 0 1 sync -1 32GB 12982 13024 no 10000008 3766 555556 3720 396.091 5.810
4367 57310 cyclic_25 indexscan off 128 1 sync -1 4GB 2000 59310 no 10000008 4783661 555556 538504 43782.330 3644.855
4368 67310 linear_1 seqscan off 128 1 sync -1 32GB 29703 97013 no 10000008 6731016 555556 394148 4601.785 1495.719
4369 1 uniform indexscan off 128 1 sync -1 32GB 21713 21714 yes 10000008 97 555556 97 12.155 1.141
4370 47310 linear_25 indexscan off 128 1 sync -1 32GB 9797 57107 no 10000008 4111666 555556 533028 43363.008 2692.379
4371 4 linear_25 indexscan off 128 1 sync -1 32GB 29309 29313 yes 10000008 336 555556 336 37.580 1.663
4372 474 linear_10 bitmapscan off 0 1 sync -1 4GB 10544 11018 no 10000008 40970 555556 36257 1048.341 43.571
4373 6 cyclic_1 seqscan off 0 1 sync -1 32GB 6819 6825 no 10000008 604 555556 596 4998.347 1004.723
4374 27310 cyclic_25 bitmapscan off 16 1 sync -1 32GB 13240 40550 no 10000008 2308248 555556 466257 6448.624 1423.933
4375 474 linear_1 seqscan off 16 1 sync -1 32GB 25506 25980 no 10000008 47428 555556 19975 4890.442 1420.444
4376 141 uniform bitmapscan off 0 1 sync -1 32GB 3354 3495 yes 10000008 13901 555556 13720 1594.205 20.246
4377 87310 cyclic_10 indexscan off 0 1 sync -1 32GB 5168 92478 no 10000008 8406627 555556 555482 46352.960 4713.941
4378 42 cyclic_25 seqscan off 128 1 sync -1 32GB 20938 20980 no 10000008 3333 555556 3316 4963.010 1314.835
4379 2398 uniform bitmapscan off 128 1 sync -1 32GB 18718 21116 no 10000008 239718 555556 196483 2788.515 508.924
4380 13 linear_25 indexscan off 0 1 sync -1 32GB 22494 22507 yes 10000008 1041 555556 1039 113.311 2.782
4381 94 cyclic_1 indexscan off 128 1 sync -1 4GB 8343 8437 no 10000008 9098 555556 7373 765.942 7.401
4382 1 cyclic indexscan off 128 1 sync -1 4GB 13160 13161 yes 10000008 200 555556 111 13.415 1.149
4383 47310 cyclic_1 bitmapscan off 128 1 sync -1 32GB 17385 64695 no 10000008 4730688 555556 282965 4159.932 1059.936
4384 57310 cyclic_25 bitmapscan off 128 1 sync -1 32GB 12204 69514 no 10000008 5094934 555556 552066 8358.553 1660.765
4385 316 cyclic_10 bitmapscan off 0 1 sync -1 4GB 23835 24151 yes 10000008 31210 555556 28918 1400.533 35.818
4386 474 linear_25 indexscan off 128 1 sync -1 32GB 11047 11521 yes 10000008 32063 555556 30574 3186.679 31.880
4387 211 cyclic_1 bitmapscan off 0 1 sync -1 32GB 14255 14466 yes 10000008 20982 555556 13501 565.500 21.298
4388 711 linear_10 seqscan off 128 1 sync -1 4GB 8991 9702 no 10000008 58612 555556 48944 2986.873 1514.743
4389 37310 linear seqscan off 16 1 sync -1 32GB 11044 48354 no 10000008 3731001 555556 207279 4538.763 1166.843
4390 37310 uniform seqscan off 16 1 sync -1 32GB 29829 67139 yes 10000008 3728805 555556 555432 5030.584 1429.137
4391 57310 cyclic indexscan off 0 1 sync -1 32GB 3852 61162 no 10000008 5731000 555556 318489 4690.073 2002.631
4392 316 cyclic_25 bitmapscan off 128 1 sync -1 4GB 13628 13944 yes 10000008 22557 555556 21819 298.372 29.092
4393 9 cyclic indexscan off 16 1 sync -1 4GB 4415 4424 no 10000008 1000 555556 144 17.572 1.372
4394 2 cyclic_10 indexscan off 0 1 sync -1 32GB 2048 2050 yes 10000008 130 555556 130 15.817 1.459
4395 47310 cyclic indexscan off 128 1 sync -1 32GB 8831 56141 no 10000008 4731100 555556 262933 3995.638 1559.163
4396 94 cyclic_10 seqscan off 128 1 sync -1 32GB 6593 6687 no 10000008 6824 555556 6670 4539.929 1465.063
4397 4 linear_10 seqscan off 0 1 sync -1 4GB 15177 15181 no 10000008 379 555556 379 3013.167 1471.960
4398 12138 cyclic seqscan off 128 1 sync -1 4GB 319 12457 yes 10000008 1213900 555556 67534 2991.783 1486.528
4399 13 cyclic indexscan off 0 1 sync -1 32GB 20515 20528 no 10000008 1400 555556 167 20.261 1.863
4400 42 linear bitmapscan off 128 1 sync -1 4GB 3905 3947 no 10000008 4201 555556 234 5.427 1.548
4401 211 cyclic_10 bitmapscan off 0 1 sync -1 32GB 3570 3781 yes 10000008 13612 555556 12899 1029.485 19.076
4402 27310 linear bitmapscan off 128 1 sync -1 32GB 17788 45098 no 10000008 2731001 555556 151723 2189.612 561.301
4403 87310 linear_1 indexscan off 0 1 sync -1 4GB 6205 93515 no 10000008 8731262 555556 505267 41637.459 4037.869
4404 3 linear_10 bitmapscan off 0 1 sync -1 4GB 20720 20723 no 10000008 285 555556 285 31.521 1.210
4405 28 uniform indexscan off 16 1 sync -1 32GB 24190 24218 no 10000008 2806 555556 2799 303.474 5.022
4406 9 linear_1 indexscan off 128 1 sync -1 32GB 6006 6015 yes 10000008 856 555556 837 91.032 2.633
4407 1599 cyclic_1 bitmapscan off 128 1 sync -1 4GB 25707 27306 no 10000008 160068 555556 29001 390.432 60.852
4408 8092 linear indexscan off 128 1 sync -1 32GB 13933 22025 yes 10000008 809201 555556 44957 472.725 155.987
4409 6 cyclic_1 indexscan off 128 1 sync -1 32GB 20140 20146 no 10000008 577 555556 567 63.647 2.168
4410 57310 uniform indexscan off 0 1 sync -1 32GB 5446 62756 no 10000008 5730147 555556 555556 45087.713 3802.409
4411 4 cyclic_1 bitmapscan off 0 1 sync -1 32GB 19587 19591 yes 10000008 377 555556 374 43.493 2.058
4412 211 linear_25 bitmapscan off 16 1 sync -1 32GB 4330 4541 no 10000008 11986 555556 11739 243.296 18.737
4413 8092 linear_1 seqscan off 128 1 sync -1 32GB 13065 21157 no 10000008 809014 555556 65148 4923.729 1373.960
4414 8092 cyclic seqscan off 128 1 sync -1 4GB 12027 20119 no 10000008 809300 555556 45055 3249.646 1367.722
4415 1 linear_25 bitmapscan off 128 1 sync -1 4GB 15808 15809 no 10000008 81 555556 81 2.944 1.009
4416 77310 cyclic bitmapscan off 0 1 sync -1 32GB 7289 84599 no 10000008 7731100 555556 429600 5050.886 1571.049
4417 2 cyclic_25 indexscan off 16 1 sync -1 4GB 6651 6653 yes 10000008 131 555556 131 15.396 1.023
4418 3597 cyclic_10 indexscan off 128 1 sync -1 32GB 604 4201 yes 10000008 213865 555556 101873 8945.497 150.972
4419 1599 linear indexscan off 0 1 sync -1 4GB 14829 16428 yes 10000008 159901 555556 8884 105.626 30.870
4420 47310 cyclic_10 seqscan off 0 1 sync -1 32GB 2968 50278 yes 10000008 4463007 555556 380429 4534.125 1155.785
4421 141 linear_25 bitmapscan off 16 1 sync -1 4GB 6868 7009 no 10000008 8623 555556 8506 177.079 11.549
4422 18207 cyclic_1 indexscan off 128 1 sync -1 4GB 26240 44447 no 10000008 1820777 555556 121273 7823.098 806.513
4423 5395 cyclic_10 seqscan off 0 1 sync -1 4GB 15974 21369 no 10000008 523485 555556 194951 3182.627 1395.656
4424 474 uniform bitmapscan off 16 1 sync -1 4GB 2583 3057 yes 10000008 47725 555556 45833 1015.621 58.980
4425 1 cyclic_25 seqscan off 0 1 sync -1 4GB 4472 4473 no 10000008 55 555556 55 3038.017 1380.884
4426 19 cyclic_10 bitmapscan off 16 1 sync -1 4GB 5103 5122 yes 10000008 1435 555556 1426 25.382 2.409
4427 18207 cyclic_25 seqscan off 0 1 sync -1 32GB 6474 24681 yes 10000008 1325742 555556 373618 4567.515 1508.691
4428 2398 cyclic_25 indexscan off 16 1 sync -1 4GB 3122 5520 yes 10000008 135790 555556 108119 11127.464 109.649
4429 97310 uniform indexscan off 16 1 sync -1 32GB 108 97418 no 10000008 9731387 555556 555556 47922.320 6208.893
4430 3597 cyclic_10 bitmapscan off 0 1 sync -1 32GB 4373 7970 no 10000008 262487 555556 120664 2000.798 288.690
4431 1599 uniform indexscan off 16 1 sync -1 4GB 18849 20448 yes 10000008 159568 555556 139592 14948.010 132.523
4432 47310 linear_25 bitmapscan off 16 1 sync -1 32GB 21025 68335 no 10000008 4331348 555556 550907 8179.183 1693.629
4433 87310 cyclic seqscan off 128 1 sync -1 4GB 11857 99167 yes 10000008 8731100 555556 485156 2955.538 1575.927
4434 97310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 1575 98885 no 10000008 7867971 555556 555556 5959.801 3911.975
4435 1066 linear_1 bitmapscan off 0 1 sync -1 4GB 7555 8621 no 10000008 106696 555556 25693 307.773 49.805
4436 5395 linear_10 indexscan off 0 1 sync -1 32GB 17892 23287 yes 10000008 528894 555556 199363 16916.554 370.424
4437 37310 linear_1 bitmapscan off 128 1 sync -1 4GB 9649 46959 no 10000008 3730949 555556 227484 3595.672 842.819
4438 12138 linear_10 seqscan off 16 1 sync -1 32GB 22814 34952 no 10000008 1208421 555556 263578 4584.062 1476.119
4439 9 uniform bitmapscan off 16 1 sync -1 32GB 2410 2419 yes 10000008 862 555556 861 17.276 2.738
4440 18207 linear_1 seqscan off 0 1 sync -1 32GB 17893 36100 no 10000008 1820493 555556 121314 5030.396 1458.374
4441 94 cyclic_1 indexscan off 0 1 sync -1 4GB 23256 23350 no 10000008 9334 555556 7589 792.135 7.987
4442 711 cyclic_10 bitmapscan off 128 1 sync -1 4GB 9326 10037 yes 10000008 59455 555556 49789 632.101 73.316
4443 37310 linear indexscan off 128 1 sync -1 32GB 13215 50525 yes 10000008 3731000 555556 207279 2337.567 703.699
4444 8092 linear bitmapscan off 0 1 sync -1 32GB 20678 28770 no 10000008 809201 555556 44957 484.583 156.133
4445 12138 linear_10 indexscan off 16 1 sync -1 4GB 28721 40859 yes 10000008 1211237 555556 266332 22186.760 734.476
4446 77310 linear_25 seqscan off 0 1 sync -1 4GB 15479 92789 yes 10000008 6643750 555556 555492 3037.392 1605.927
4447 37310 linear_1 seqscan off 0 1 sync -1 32GB 23561 60871 no 10000008 3731303 555556 227550 4930.345 1466.961
4448 1066 uniform indexscan off 0 1 sync -1 32GB 19113 20179 yes 10000008 106569 555556 97515 10345.899 98.730
4449 3597 cyclic bitmapscan off 128 1 sync -1 4GB 6895 10492 yes 10000008 359800 555556 20077 312.152 72.470
4450 6 linear_1 seqscan off 0 1 sync -1 4GB 20284 20290 no 10000008 614 555556 608 2909.879 1462.516
4451 711 cyclic_25 bitmapscan off 0 1 sync -1 32GB 11931 12642 yes 10000008 48695 555556 45191 2243.222 58.902
4452 77310 cyclic_10 bitmapscan off 128 1 sync -1 32GB 18532 95842 no 10000008 7493571 555556 542807 7632.121 1880.076
4453 28 linear_1 seqscan off 16 1 sync -1 32GB 23973 24001 no 10000008 2833 555556 2652 4851.400 1404.351
4454 211 uniform indexscan off 0 1 sync -1 4GB 1310 1521 no 10000008 21055 555556 20680 2233.826 19.066
4455 2 linear_10 indexscan off 128 1 sync -1 4GB 1934 1936 yes 10000008 118 555556 118 14.552 0.984
4456 13 cyclic_25 bitmapscan off 0 1 sync -1 32GB 32579 32592 yes 10000008 1237 555556 1237 133.969 3.422
4457 1599 cyclic_25 bitmapscan off 16 1 sync -1 4GB 3631 5230 no 10000008 91072 555556 78019 1365.864 165.965
4458 47310 linear_10 bitmapscan off 128 1 sync -1 32GB 15072 62382 no 10000008 4702718 555556 443029 6229.963 1240.837
4459 141 cyclic_25 seqscan off 0 1 sync -1 32GB 22036 22177 no 10000008 11547 555556 11379 4980.586 1475.120
4460 5395 linear_1 bitmapscan off 0 1 sync -1 4GB 2069 7464 no 10000008 538323 555556 49525 525.570 138.807
4461 3597 cyclic_1 seqscan off 0 1 sync -1 32GB 22800 26397 no 10000008 359060 555556 40081 4891.065 1036.200
4462 63 cyclic_10 seqscan off 128 1 sync -1 4GB 7012 7075 no 10000008 4657 555556 4589 2943.035 1346.624
4463 211 cyclic_10 seqscan off 16 1 sync -1 32GB 11386 11597 no 10000008 18344 555556 17415 4582.693 1110.781
4464 63 linear_10 indexscan off 16 1 sync -1 32GB 13337 13400 yes 10000008 5647 555556 5560 587.161 7.953
4465 42 cyclic_25 bitmapscan off 128 1 sync -1 32GB 2185 2227 yes 10000008 2233 555556 2223 36.872 5.103
4466 9 linear_25 indexscan off 16 1 sync -1 4GB 6666 6675 yes 10000008 536 555556 536 58.344 1.555
4467 1599 linear seqscan off 128 1 sync -1 32GB 28800 30399 no 10000008 159900 555556 8884 4491.685 1425.166
4468 27310 cyclic indexscan off 0 1 sync -1 4GB 24312 51622 no 10000008 2731100 555556 151822 2106.569 953.397
4469 2 cyclic_10 seqscan off 0 1 sync -1 4GB 2487 2489 no 10000008 118 555556 118 2916.430 1473.475
4470 4 uniform bitmapscan off 128 1 sync -1 32GB 17989 17993 yes 10000008 424 555556 424 9.465 2.071
4471 9 cyclic_25 seqscan off 0 1 sync -1 4GB 13325 13334 no 10000008 643 555556 643 2855.537 1511.593
4472 28 cyclic_10 indexscan off 128 1 sync -1 4GB 10800 10828 no 10000008 2521 555556 2497 264.437 2.713
4473 141 linear_1 seqscan off 16 1 sync -1 32GB 25945 26086 no 10000008 14103 555556 10341 5018.492 1437.459
4474 57310 linear seqscan off 128 1 sync -1 32GB 9250 66560 no 10000008 5731001 555556 318390 4983.355 1491.418
4475 27310 linear_1 seqscan off 128 1 sync -1 4GB 14407 41717 no 10000008 2730833 555556 171847 3095.303 1406.675
4476 27310 linear_1 bitmapscan off 128 1 sync -1 32GB 29847 57157 no 10000008 2730971 555556 171979 2744.022 572.855
4477 18207 cyclic_10 seqscan off 128 1 sync -1 32GB 28896 47103 yes 10000008 1819852 555556 302273 4901.089 1480.643
4478 9 uniform seqscan off 16 1 sync -1 32GB 20422 20431 no 10000008 978 555556 978 4485.816 1062.516
4479 28 linear_1 bitmapscan off 128 1 sync -1 4GB 509 537 no 10000008 1981 555556 1838 29.117 2.999
4480 2 uniform bitmapscan off 16 1 sync -1 4GB 21303 21305 no 10000008 172 555556 172 4.354 1.167
4481 18207 linear_25 seqscan off 16 1 sync -1 32GB 11437 29644 no 10000008 1436501 555556 400107 4516.848 1108.559
4482 8092 cyclic_1 bitmapscan off 16 1 sync -1 4GB 2637 10729 yes 10000008 809374 555556 65123 1186.354 203.879
4483 63 cyclic_10 seqscan off 16 1 sync -1 32GB 20805 20868 no 10000008 6312 555556 6217 4469.407 1308.474
4484 8092 cyclic_25 bitmapscan off 0 1 sync -1 4GB 27962 36054 yes 10000008 724715 555556 358873 4417.130 971.896
4485 47310 uniform bitmapscan off 0 1 sync -1 4GB 14526 61836 no 10000008 4729698 555556 555547 5458.496 3783.307
4486 18207 linear bitmapscan off 0 1 sync -1 4GB 19105 37312 no 10000008 1820701 555556 101151 1150.613 347.331
4487 18207 linear_10 bitmapscan off 128 1 sync -1 32GB 6186 24393 no 10000008 1660113 555556 236473 3436.511 744.216
4488 8092 cyclic_1 bitmapscan off 128 1 sync -1 32GB 5835 13927 yes 10000008 809536 555556 65236 1010.942 207.983
4489 4 linear_25 seqscan off 128 1 sync -1 32GB 22018 22022 no 10000008 331 555556 331 4511.616 1450.852
4490 18207 linear_10 seqscan off 128 1 sync -1 32GB 31041 49248 no 10000008 1819088 555556 302790 4935.708 1452.466
4491 57310 uniform seqscan off 128 1 sync -1 32GB 18009 75319 yes 10000008 5730781 555556 555556 4622.097 1275.548
4492 87310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 12090 99400 no 10000008 7256864 555556 555536 6016.129 3992.342
4493 1066 uniform indexscan off 128 1 sync -1 4GB 32422 33488 yes 10000008 106681 555556 97352 10306.801 90.715
4494 9 linear_10 bitmapscan off 0 1 sync -1 4GB 17003 17012 no 10000008 895 555556 892 97.198 1.657
4495 4 uniform indexscan off 128 1 sync -1 4GB 78 82 no 10000008 378 555556 378 43.094 1.192
4496 9 linear_25 seqscan off 128 1 sync -1 32GB 22221 22230 no 10000008 741 555556 741 4896.217 995.559
4497 141 cyclic_1 indexscan off 16 1 sync -1 32GB 26567 26708 no 10000008 14156 555556 10399 1056.550 13.782
4498 77310 cyclic_25 bitmapscan off 16 1 sync -1 32GB 4807 82117 no 10000008 6607888 555556 555437 7960.223 1818.113
4499 97310 cyclic seqscan off 16 1 sync -1 4GB 1629 98939 yes 10000008 9731100 555556 540711 3023.691 1598.732
4500 2398 cyclic_25 bitmapscan off 128 1 sync -1 32GB 32261 34659 no 10000008 216355 555556 171111 2518.664 464.610
4501 27310 cyclic_10 bitmapscan off 0 1 sync -1 4GB 22383 49693 no 10000008 2726080 555556 349662 4377.124 1019.317
4502 87310 linear_1 seqscan off 0 1 sync -1 4GB 906 88216 yes 10000008 8720854 555556 500223 3072.637 1638.051
4503 63 cyclic_10 indexscan off 0 1 sync -1 32GB 22016 22079 no 10000008 6240 555556 6138 653.987 8.025
4504 19 cyclic bitmapscan off 0 1 sync -1 4GB 20250 20269 yes 10000008 2000 555556 212 26.889 1.328
4505 28 cyclic indexscan off 16 1 sync -1 32GB 12390 12418 no 10000008 2900 555556 255 33.005 2.249
4506 8092 linear_25 bitmapscan off 0 1 sync -1 32GB 5418 13510 no 10000008 523569 555556 260297 3468.827 562.649
4507 2 linear seqscan off 128 1 sync -1 4GB 6444 6446 no 10000008 201 555556 13 3233.783 1366.209
4508 211 cyclic_1 seqscan off 128 1 sync -1 4GB 16183 16394 no 10000008 21070 555556 13375 3202.266 1372.316
4509 141 cyclic_10 indexscan off 0 1 sync -1 32GB 10885 11026 no 10000008 12243 555556 11821 1235.627 13.973
4510 2398 cyclic_10 bitmapscan off 0 1 sync -1 4GB 7333 9731 no 10000008 192242 555556 110206 2012.867 234.204
4511 19 cyclic indexscan off 0 1 sync -1 4GB 18761 18780 no 10000008 2000 555556 200 23.663 1.476
4512 1 linear bitmapscan off 0 1 sync -1 32GB 12428 12429 no 10000008 101 555556 6 1.892 1.190
4513 63 linear_10 indexscan off 0 1 sync -1 4GB 12726 12789 yes 10000008 5623 555556 5527 585.729 5.313
4514 5395 cyclic_1 seqscan off 16 1 sync -1 4GB 7379 12774 no 10000008 539663 555556 50185 2987.812 1462.159
4515 3 linear_10 bitmapscan off 128 1 sync -1 32GB 22939 22942 no 10000008 301 555556 301 7.134 1.804
4516 67310 linear_10 indexscan off 16 1 sync -1 4GB 17734 85044 no 10000008 6686703 555556 540938 45444.621 5713.048
4517 2398 cyclic_10 indexscan off 0 1 sync -1 4GB 3765 6163 yes 10000008 165580 555556 95030 8905.442 116.501
4518 28 linear_10 bitmapscan off 128 1 sync -1 32GB 30127 30155 no 10000008 2651 555556 2636 39.881 5.844
4519 1 cyclic_10 indexscan off 0 1 sync -1 32GB 5768 5769 yes 10000008 78 555556 78 9.553 1.245
4520 1 uniform bitmapscan off 16 1 sync -1 4GB 25273 25274 no 10000008 97 555556 97 3.207 1.054
4521 9 cyclic bitmapscan off 0 1 sync -1 4GB 22147 22156 yes 10000008 1000 555556 144 18.469 1.223
4522 97310 linear_10 bitmapscan off 128 1 sync -1 4GB 466 97776 no 10000008 9056952 555556 555556 7976.633 4420.926
4523 1 linear_1 bitmapscan off 128 1 sync -1 32GB 1381 1382 no 10000008 82 555556 82 3.135 1.303
4524 474 linear_1 indexscan off 128 1 sync -1 32GB 15388 15862 yes 10000008 47350 555556 20008 1772.939 30.690
4525 77310 linear bitmapscan off 16 1 sync -1 4GB 9775 87085 no 10000008 7731001 555556 429501 6880.108 1518.773
4526 94 cyclic_10 indexscan off 0 1 sync -1 32GB 25170 25264 no 10000008 9340 555556 9147 951.596 11.540
4527 1066 linear_10 seqscan off 128 1 sync -1 32GB 4841 5907 no 10000008 75165 555556 57639 4485.259 1064.001
4528 97310 linear_1 bitmapscan off 128 1 sync -1 32GB 67 97377 no 10000008 9694331 555556 550963 9101.090 1861.492
4529 4 linear_25 indexscan off 0 1 sync -1 4GB 28417 28421 yes 10000008 339 555556 339 37.649 1.223
4530 211 cyclic indexscan off 0 1 sync -1 32GB 21615 21826 no 10000008 21200 555556 1267 73.573 7.993
4531 19 linear_1 seqscan off 16 1 sync -1 32GB 3133 3152 no 10000008 1885 555556 1803 4904.918 1448.263
4532 474 uniform indexscan off 16 1 sync -1 32GB 31255 31729 no 10000008 47442 555556 45526 4850.026 44.660
4533 474 linear_1 bitmapscan off 16 1 sync -1 4GB 19962 20436 no 10000008 47396 555556 19905 281.699 33.462
4534 1599 linear_10 bitmapscan off 128 1 sync -1 32GB 18350 19949 no 10000008 155827 555556 108556 1507.316 279.819
4535 67310 cyclic bitmapscan off 128 1 sync -1 4GB 31513 98823 no 10000008 6731100 555556 374045 5818.661 1369.083
