246 941 linear_10 indexscan 128 1 io_uring 3 32GB 4 945 no 10000008 9386492 555556 535107 13060.792 5556.078
247 13 cyclic_100 indexscan 128 1 io_uring 3 32GB 625 638 yes 10000008 129632 555556 96968 684.851 124.601
248 6 cyclic indexscan 0 1 worker 12 4GB 143 149 no 10000008 60100 555556 3433 117.123 27.204
249 4 cyclic_1 indexscan 16 1 io_uring 3 32GB 682 686 no 10000008 40056 555556 4245 84.170 19.339
250 9 cyclic_100 indexscan 16 1 worker 12 4GB 702 711 yes 10000008 89983 555556 73462 900.204 80.441
251 241 cyclic_10 indexscan 128 1 io_uring 3 32GB 607 848 no 10000008 2409611 555556 154073 3435.838 1441.110
252 841 cyclic_500 indexscan 128 1 worker 12 4GB 119 960 no 10000008 5284198 555556 555546 10652.642 7656.110
253 641 cyclic_1 indexscan 0 1 sync 3 4GB 319 960 no 10000008 6410129 555556 358130 6585.890 3294.219
254 141 uniform indexscan 16 1 worker 3 4GB 547 688 no 10000008 1409491 555556 519706 15027.596 1222.943
255 491 uniform indexscan 16 1 worker 3 4GB 41 532 no 10000008 4910892 555556 555551 19940.739 6893.316
256 141 linear_100 indexscan 0 1 worker 3 4GB 472 613 yes 10000008 1409988 555556 279418 24209.299 926.888
257 42 linear indexscan 16 1 worker 12 32GB 645 687 yes 10000008 420001 555556 23334 124.536 95.730
258 42 cyclic_1 indexscan 16 1 io_uring 3 32GB 65 107 no 10000008 419984 555556 25346 519.588 183.907
259 63 uniform indexscan 16 1 sync 3 32GB 569 632 no 10000008 630520 555556 383913 6190.740 577.284
260 891 cyclic indexscan 0 1 sync 3 32GB 28 919 no 10000008 8910100 555556 495100 8516.319 3283.412
261 13 linear_10 indexscan 16 1 io_uring 3 32GB 241 254 yes 10000008 129620 555556 27169 423.659 90.567
262 791 linear_500 indexscan 128 1 io_uring 3 4GB 41 832 no 10000008 4999033 555556 555535 10060.814 7441.446
263 891 cyclic_1 indexscan 16 1 worker 3 32GB 73 964 no 10000008 8910027 555556 497057 7610.065 4453.821
264 241 cyclic_500 indexscan 128 1 io_uring 3 4GB 562 803 no 10000008 1558904 555556 520753 4628.224 2095.180
265 291 cyclic_10 indexscan 0 1 worker 12 32GB 472 763 no 10000008 2910097 555556 181856 11920.656 1534.102
266 141 linear_100 indexscan 16 1 io_uring 3 32GB 130 271 yes 10000008 1364836 555556 248767 4447.700 1076.679
267 891 cyclic_500 indexscan 16 1 worker 12 4GB 86 977 no 10000008 5547710 555556 555550 12165.155 7611.590
268 691 linear_1 indexscan 16 1 io_uring 3 32GB 130 821 yes 10000008 6909965 555556 385948 9508.096 3260.677
269 391 uniform indexscan 16 1 worker 3 4GB 315 706 no 10000008 3909101 555556 555465 18435.256 5619.928
270 891 linear_1 indexscan 16 1 sync 3 4GB 100 991 no 10000008 8909978 555556 497047 13112.398 3819.491
271 791 linear_10 indexscan 128 1 worker 12 4GB 20 811 yes 10000008 7909321 555556 458884 9916.780 3977.770
272 2 cyclic_10 indexscan 16 1 sync 3 4GB 669 671 no 10000008 20089 555556 13190 232.647 15.483
273 13 linear_500 indexscan 128 1 sync 3 4GB 841 854 yes 10000008 74816 555556 69708 1127.677 69.544
274 1 cyclic_100 indexscan 0 1 sync 3 4GB 268 269 no 10000008 9931 555556 9694 1060.836 9.851
275 291 linear_500 indexscan 16 1 worker 3 32GB 88 379 no 10000008 1782092 555556 526452 15038.798 1488.086
276 391 cyclic_10 indexscan 128 1 worker 12 32GB 460 851 no 10000008 3909569 555556 237423 4848.776 2050.199
277 3 cyclic_100 indexscan 128 1 sync 3 32GB 75 78 no 10000008 23273 555556 21560 347.546 24.915
278 841 cyclic indexscan 128 1 worker 12 4GB 30 871 no 10000008 8410100 555556 467322 8581.995 3269.045
279 991 linear_1 indexscan 128 1 sync 3 32GB 6 997 no 10000008 9910059 555556 552569 15549.741 4266.974
280 941 cyclic_10 indexscan 16 1 io_uring 3 4GB 53 994 no 10000008 9392643 555556 536260 14298.772 12375.905
281 741 linear_100 indexscan 0 1 io_uring 3 4GB 38 779 no 10000008 7167938 555556 529393 46538.391 4903.553
282 491 uniform indexscan 128 1 worker 12 32GB 26 517 no 10000008 4910780 555556 555551 8881.457 3943.387
283 341 linear_500 indexscan 128 1 worker 12 32GB 509 850 no 10000008 2196160 555556 543810 6268.838 1802.803
284 441 linear indexscan 16 1 io_uring 3 4GB 186 627 yes 10000008 4410001 555556 245001 1652.969 963.839
285 591 cyclic_10 indexscan 16 1 worker 3 32GB 203 794 no 10000008 5909720 555556 348421 7349.464 3147.202
286 94 cyclic_10 indexscan 16 1 worker 3 4GB 55 149 no 10000008 939873 555556 72401 1682.480 501.991
287 1 linear_10 indexscan 0 1 sync 3 4GB 687 688 yes 10000008 9869 555556 7939 865.839 8.630
288 341 linear_1 indexscan 128 1 worker 12 32GB 135 476 yes 10000008 3410045 555556 191448 4065.487 1582.380
289 28 linear_500 indexscan 0 1 worker 3 32GB 888 916 yes 10000008 151691 555556 131138 14032.150 145.709
290 691 cyclic_1 indexscan 16 1 worker 12 32GB 224 915 no 10000008 6909953 555556 385913 6617.908 2939.388
291 791 cyclic_1 indexscan 128 1 sync 3 4GB 157 948 no 10000008 7910130 555556 441490 12019.232 3359.904
292 28 linear_500 indexscan 0 1 worker 12 32GB 917 945 yes 10000008 146874 555556 127183 13759.378 142.251
293 991 linear_1 indexscan 128 1 sync 3 4GB 8 999 no 10000008 9909212 555556 552141 14651.961 10795.170
294 791 cyclic_1 indexscan 0 1 worker 3 4GB 188 979 no 10000008 7910147 555556 441475 8211.836 3481.811
295 291 linear_10 indexscan 128 1 worker 3 32GB 204 495 yes 10000008 2909789 555556 181842 4824.344 1592.596
296 591 cyclic_500 indexscan 0 1 sync 3 32GB 96 687 no 10000008 3813422 555556 555112 45160.215 2873.110
297 891 cyclic indexscan 128 1 sync 3 32GB 102 993 no 10000008 8910100 555556 495100 14198.261 3396.675
298 941 uniform indexscan 16 1 worker 3 32GB 43 984 no 10000008 9409066 555556 555556 22401.693 7495.989
299 94 cyclic indexscan 128 1 worker 12 4GB 351 445 no 10000008 940100 555556 52323 1011.632 358.840
300 791 cyclic_100 indexscan 128 1 io_uring 3 32GB 142 933 no 10000008 7725324 555556 552317 13324.255 6325.922
301 63 cyclic_1 indexscan 16 1 io_uring 3 4GB 638 701 no 10000008 629991 555556 37026 751.898 260.749
302 42 cyclic_500 indexscan 0 1 worker 3 32GB 499 541 no 10000008 286590 555556 225531 23988.004 280.929
303 28 linear_500 indexscan 16 1 sync 3 32GB 355 383 yes 10000008 186834 555556 159294 2442.136 174.820
304 841 uniform indexscan 16 1 io_uring 3 4GB 154 995 no 10000008 8409856 555556 555556 19732.284 14769.776
305 241 linear_500 indexscan 128 1 sync 3 4GB 350 591 no 10000008 1632597 555556 530276 9319.849 2260.826
306 1 linear_10 indexscan 16 1 worker 3 4GB 84 85 yes 10000008 10041 555556 8045 310.295 8.921
307 841 linear_1 indexscan 128 1 sync 3 32GB 128 969 yes 10000008 8409972 555556 469243 12887.454 3534.303
308 191 cyclic_100 indexscan 128 1 worker 12 4GB 423 614 no 10000008 1911717 555556 308184 4170.613 1295.351
309 19 cyclic_500 indexscan 128 1 worker 3 32GB 546 565 yes 10000008 129041 555556 115489 4330.209 130.509
310 691 cyclic_10 indexscan 16 1 worker 12 32GB 97 788 no 10000008 6910051 555556 404057 8515.646 3587.863
311 4 uniform indexscan 16 1 io_uring 3 4GB 298 302 no 10000008 39723 555556 38382 452.875 39.039
312 2 cyclic_100 indexscan 16 1 io_uring 3 32GB 139 141 no 10000008 18389 555556 17502 204.181 20.577
313 941 uniform indexscan 16 1 worker 12 32GB 19 960 no 10000008 9409742 555556 555556 14031.086 7245.169
314 741 linear_1 indexscan 16 1 worker 12 4GB 244 985 yes 10000008 7409952 555556 413710 8294.726 3216.401
315 191 uniform indexscan 16 1 worker 3 4GB 264 455 no 10000008 1909105 555556 543159 15702.163 2701.865
316 541 linear_10 indexscan 16 1 io_uring 3 32GB 401 942 yes 10000008 5409954 555556 320845 8515.595 3212.202
317 341 cyclic_1 indexscan 128 1 io_uring 3 32GB 167 508 no 10000008 3409928 555556 191479 3881.084 1426.680
318 291 uniform indexscan 0 1 worker 12 32GB 123 414 no 10000008 2910435 555556 554430 44430.634 3028.290
319 691 linear_500 indexscan 128 1 worker 12 4GB 143 834 no 10000008 4462973 555556 555509 9302.095 6772.083
320 491 uniform indexscan 0 1 io_uring 3 4GB 487 978 no 10000008 4908930 555556 555556 47173.802 6381.647
321 441 linear_500 indexscan 0 1 worker 12 32GB 174 615 no 10000008 2899316 555556 553048 44199.392 2251.052
322 791 linear_500 indexscan 0 1 worker 3 32GB 154 945 no 10000008 5010535 555556 555539 45515.423 3698.707
323 28 cyclic indexscan 0 1 worker 3 4GB 610 638 no 10000008 280100 555556 15656 326.643 107.844
324 191 cyclic indexscan 16 1 sync 3 4GB 115 306 no 10000008 1910100 555556 106211 2715.904 742.839
325 4 linear indexscan 0 1 worker 3 32GB 431 435 yes 10000008 40001 555556 2223 35.993 9.201
326 94 uniform indexscan 16 1 worker 12 32GB 552 646 no 10000008 939899 555556 461770 6044.740 836.630
327 491 linear_500 indexscan 0 1 sync 3 4GB 141 632 no 10000008 3203297 555556 554055 44698.141 3852.818
328 3 linear indexscan 128 1 worker 3 32GB 487 490 yes 10000008 30001 555556 1668 19.132 7.261
329 741 linear_1 indexscan 16 1 sync 3 4GB 88 829 yes 10000008 7409699 555556 413681 10944.762 3189.626
330 641 linear_1 indexscan 0 1 worker 12 4GB 302 943 yes 10000008 6409919 555556 358118 29074.786 2715.015
331 191 linear_1 indexscan 128 1 sync 3 4GB 354 545 yes 10000008 1909785 555556 108140 3032.697 784.616
332 19 cyclic_10 indexscan 0 1 worker 12 4GB 927 946 yes 10000008 190051 555556 30742 2417.076 100.959
333 94 linear_1 indexscan 128 1 worker 3 32GB 275 369 yes 10000008 939819 555556 54263 1437.298 434.820
334 9 linear_100 indexscan 0 1 sync 3 4GB 600 609 yes 10000008 90057 555556 73383 7829.974 81.164
335 341 cyclic indexscan 128 1 worker 12 4GB 510 851 no 10000008 3410100 555556 189544 3314.898 1321.043
336 291 cyclic_100 indexscan 128 1 io_uring 3 32GB 14 305 no 10000008 2576981 555556 270574 5010.800 2087.110
337 2 linear_1 indexscan 128 1 sync 3 4GB 28 30 yes 10000008 19963 555556 3110 66.589 9.553
338 9 cyclic_10 indexscan 128 1 sync 3 32GB 561 570 yes 10000008 89837 555556 24399 436.886 55.942
339 941 cyclic indexscan 0 1 sync 3 32GB 42 983 no 10000008 9410100 555556 522878 9108.834 4283.221
340 3 cyclic_100 indexscan 0 1 sync 3 4GB 584 587 no 10000008 30135 555556 28053 3005.075 28.995
341 391 cyclic indexscan 16 1 worker 3 32GB 109 500 no 10000008 3910100 555556 217322 3248.344 1766.725
342 941 cyclic indexscan 16 1 io_uring 3 4GB 0 941 no 10000008 9410100 555556 522878 10456.045 8644.282
343 42 cyclic_500 indexscan 128 1 io_uring 3 32GB 394 436 no 10000008 284291 555556 223951 1540.286 271.505
344 28 uniform indexscan 0 1 worker 12 32GB 148 176 no 10000008 280956 555556 223188 24334.407 274.487
345 741 cyclic_10 indexscan 0 1 sync 3 32GB 20 761 no 10000008 7409271 555556 431048 27556.625 3836.940
346 941 cyclic_10 indexscan 128 1 worker 3 4GB 28 969 no 10000008 9409679 555556 542956 10725.118 9764.935
347 491 cyclic_500 indexscan 16 1 sync 3 32GB 8 499 no 10000008 3002595 555556 550902 11151.409 2295.324
348 28 cyclic_500 indexscan 0 1 worker 12 32GB 460 488 yes 10000008 190563 555556 162077 17507.493 184.114
349 941 cyclic_10 indexscan 0 1 worker 12 4GB 9 950 no 10000008 9400168 555556 537877 34142.503 8592.380
350 2 linear indexscan 16 1 worker 12 4GB 401 403 yes 10000008 20001 555556 1112 9.452 4.261
351 691 uniform indexscan 0 1 worker 12 32GB 91 782 no 10000008 6910641 555556 555556 48082.252 5058.366
352 3 linear_500 indexscan 128 1 io_uring 3 32GB 996 999 yes 10000008 14505 555556 14288 100.479 16.167
353 141 uniform indexscan 16 1 worker 12 4GB 615 756 no 10000008 1408698 555556 519539 6835.800 1148.518
354 141 linear_1 indexscan 128 1 worker 3 32GB 50 191 yes 10000008 1409849 555556 80337 2144.226 653.822
355 841 linear_500 indexscan 16 1 worker 12 4GB 114 955 no 10000008 5287047 555556 555550 11897.679 7807.644
356 941 uniform indexscan 128 1 worker 3 32GB 6 947 no 10000008 9410333 555556 555556 22100.556 7367.257
357 291 linear_10 indexscan 16 1 worker 3 4GB 621 912 yes 10000008 2910216 555556 181877 4862.996 1525.461
358 291 linear indexscan 0 1 sync 3 32GB 684 975 yes 10000008 2910001 555556 161668 1976.324 568.620
359 1 cyclic_10 indexscan 0 1 sync 3 4GB 745 746 no 10000008 10017 555556 7992 849.976 9.099
360 691 uniform indexscan 128 1 worker 12 4GB 163 854 no 10000008 6910490 555556 555556 13092.133 9888.002
361 691 linear_100 indexscan 16 1 io_uring 3 4GB 27 718 no 10000008 6629829 555556 499543 14114.923 4853.977
362 28 uniform indexscan 0 1 io_uring 3 32GB 762 790 no 10000008 280267 555556 222762 24145.680 263.556
363 691 linear indexscan 16 1 sync 3 32GB 277 968 yes 10000008 6910001 555556 383890 4624.052 1460.066
364 4 linear_500 indexscan 128 1 worker 3 32GB 585 589 yes 10000008 27154 555556 26520 981.237 29.845
365 191 linear_100 indexscan 128 1 worker 12 4GB 503 694 yes 10000008 1909941 555556 308067 4118.827 1313.588
366 741 cyclic_500 indexscan 0 1 sync 3 32GB 121 862 no 10000008 4747391 555556 555533 45805.584 3539.980
367 6 cyclic_500 indexscan 128 1 worker 12 32GB 955 961 no 10000008 30331 555556 29369 306.949 33.782
368 341 linear_100 indexscan 128 1 worker 12 32GB 581 922 yes 10000008 3284955 555556 334020 5705.627 2174.885
369 841 linear_100 indexscan 16 1 worker 12 32GB 48 889 no 10000008 8138452 555556 554808 12767.463 5256.808
370 841 linear_10 indexscan 0 1 sync 3 4GB 122 963 yes 10000008 8410117 555556 487453 41510.557 4145.176
371 2 cyclic indexscan 128 1 sync 3 32GB 736 738 no 10000008 20100 555556 1211 40.557 8.327
372 441 cyclic_1 indexscan 16 1 io_uring 3 4GB 497 938 no 10000008 4410077 555556 247027 5011.748 2048.698
373 341 linear_10 indexscan 128 1 io_uring 3 4GB 458 799 yes 10000008 3410463 555556 209637 4925.836 1971.135
374 191 cyclic_1 indexscan 128 1 io_uring 3 4GB 204 395 no 10000008 1909794 555556 108096 2248.161 797.756
375 791 cyclic_1 indexscan 0 1 worker 12 4GB 127 918 no 10000008 7909959 555556 441475 7846.464 3502.163
376 6 linear_1 indexscan 0 1 sync 3 4GB 61 67 yes 10000008 60111 555556 5355 451.585 23.831
377 791 cyclic indexscan 0 1 io_uring 3 4GB 61 852 no 10000008 7910100 555556 439545 7248.919 2876.922
378 691 linear_100 indexscan 16 1 worker 12 4GB 7 698 no 10000008 6543925 555556 488750 10300.753 4203.713
379 241 cyclic_10 indexscan 16 1 sync 3 32GB 552 793 no 10000008 2410164 555556 154067 4187.792 1302.285
380 691 cyclic_100 indexscan 16 1 sync 3 4GB 146 837 no 10000008 6856437 555556 544861 15011.309 5303.364
381 94 cyclic indexscan 0 1 sync 3 4GB 562 656 no 10000008 940100 555556 52322 995.423 356.948
382 28 linear_1 indexscan 16 1 sync 3 32GB 872 900 yes 10000008 280185 555556 17576 438.556 127.872
383 1 cyclic_10 indexscan 16 1 worker 12 4GB 55 56 no 10000008 10079 555556 8038 102.093 8.750
384 1 cyclic_100 indexscan 16 1 sync 3 4GB 641 642 no 10000008 10122 555556 9894 150.774 10.070
385 491 linear_500 indexscan 16 1 worker 12 32GB 338 829 no 10000008 3228624 555556 554439 8789.601 2609.917
386 63 cyclic_1 indexscan 16 1 sync 3 4GB 137 200 no 10000008 629950 555556 37020 1008.492 272.516
387 491 linear indexscan 16 1 worker 12 4GB 15 506 yes 10000008 4910001 555556 272779 1371.932 1020.973
388 591 linear_10 indexscan 128 1 io_uring 3 4GB 126 717 yes 10000008 5910866 555556 348625 8671.828 3383.856
389 13 uniform indexscan 16 1 worker 3 32GB 357 370 yes 10000008 130372 555556 116763 4385.665 132.639
390 941 cyclic_10 indexscan 128 1 sync 3 32GB 52 993 no 10000008 9395091 555556 536778 16022.732 5027.094
391 441 cyclic indexscan 0 1 worker 3 32GB 367 808 no 10000008 4410100 555556 245100 4303.752 1764.584
392 891 linear_10 indexscan 0 1 worker 12 32GB 16 907 no 10000008 8907996 555556 513377 43958.909 4384.277
393 691 linear_10 indexscan 128 1 worker 3 32GB 128 819 yes 10000008 6910376 555556 404219 10612.331 3663.865
394 491 linear_10 indexscan 128 1 worker 12 32GB 491 982 yes 10000008 4908921 555556 291785 6143.463 2609.925
395 591 cyclic_1 indexscan 0 1 io_uring 3 4GB 17 608 no 10000008 5910043 555556 330364 6038.521 2513.700
396 741 cyclic indexscan 128 1 sync 3 32GB 248 989 no 10000008 7410100 555556 411767 11528.428 2853.293
397 4 cyclic indexscan 16 1 sync 3 4GB 395 399 no 10000008 40100 555556 2322 65.681 14.876
398 691 linear_10 indexscan 128 1 sync 3 4GB 101 792 yes 10000008 6909865 555556 404140 11630.800 3574.203
399 241 cyclic_1 indexscan 16 1 worker 12 32GB 688 929 no 10000008 2410031 555556 135908 2184.115 1069.948
400 491 cyclic_100 indexscan 128 1 worker 12 4GB 451 942 no 10000008 4736728 555556 406135 7565.798 3046.224
401 42 cyclic_1 indexscan 0 1 io_uring 3 32GB 681 723 no 10000008 420122 555556 25401 727.379 193.486
402 441 cyclic_1 indexscan 16 1 worker 3 4GB 474 915 no 10000008 4409848 555556 246990 3761.979 1862.316
403 6 cyclic indexscan 0 1 sync 3 32GB 838 844 no 10000008 60100 555556 3433 114.044 23.392
404 13 linear_1 indexscan 16 1 worker 12 32GB 670 683 yes 10000008 129944 555556 9270 171.550 63.808
405 3 cyclic_1 indexscan 16 1 sync 3 32GB 844 847 no 10000008 30033 555556 3675 81.494 15.303
406 741 cyclic_1 indexscan 16 1 worker 12 32GB 6 747 no 10000008 7409928 555556 413680 7251.379 3266.155
407 691 linear indexscan 0 1 io_uring 3 4GB 279 970 yes 10000008 6910001 555556 383890 4560.059 1484.226
408 3 linear_500 indexscan 128 1 worker 12 32GB 650 653 yes 10000008 19928 555556 19582 205.283 22.954
409 141 cyclic_1 indexscan 128 1 sync 3 32GB 625 766 no 10000008 1410014 555556 80388 2222.060 595.844
410 6 cyclic_100 indexscan 16 1 worker 3 4GB 972 978 no 10000008 35834 555556 30881 1158.210 33.239
411 441 linear_10 indexscan 16 1 sync 3 4GB 218 659 yes 10000008 4409701 555556 265166 7374.989 2209.284
412 13 linear_100 indexscan 128 1 worker 3 4GB 321 334 yes 10000008 129949 555556 97370 3549.057 112.744
413 63 linear_500 indexscan 128 1 worker 3 4GB 813 876 yes 10000008 363258 555556 262252 9513.215 349.641
414 741 cyclic_100 indexscan 128 1 sync 3 4GB 154 895 no 10000008 7307817 555556 549987 15198.940 8130.810
415 141 linear indexscan 16 1 sync 3 32GB 111 252 yes 10000008 1410001 555556 78334 986.994 305.057
416 2 linear_500 indexscan 0 1 worker 3 4GB 758 760 yes 10000008 12347 555556 12200 1327.349 12.098
417 2 linear indexscan 128 1 io_uring 3 4GB 422 424 yes 10000008 20001 555556 1112 11.465 4.188
418 19 linear_500 indexscan 16 1 io_uring 3 32GB 703 722 yes 10000008 122349 555556 109881 1289.896 126.194
419 4 cyclic_10 indexscan 16 1 sync 3 32GB 990 994 no 10000008 31524 555556 13521 235.930 22.660
420 63 linear_10 indexscan 128 1 io_uring 3 4GB 77 140 yes 10000008 629717 555556 55296 1018.801 317.373
421 441 linear indexscan 0 1 sync 3 4GB 305 746 yes 10000008 4410001 555556 245001 2735.647 778.290
422 13 cyclic indexscan 16 1 worker 12 32GB 664 677 yes 10000008 130100 555556 7323 140.895 50.149
423 591 cyclic_500 indexscan 0 1 sync 3 4GB 328 919 no 10000008 3797885 555556 555035 45507.790 4688.902
424 42 linear indexscan 128 1 worker 12 32GB 293 335 yes 10000008 420001 555556 23335 157.119 96.320
425 941 cyclic_10 indexscan 16 1 sync 3 4GB 14 955 no 10000008 9406356 555556 540373 14848.033 11027.959
426 1 cyclic_1 indexscan 128 1 io_uring 3 4GB 83 84 no 10000008 10000 555556 2538 30.959 5.095
427 541 cyclic_10 indexscan 0 1 sync 3 4GB 148 689 no 10000008 5409896 555556 320684 20758.923 2635.517
428 441 linear_500 indexscan 128 1 sync 3 4GB 40 481 no 10000008 2721445 555556 548782 11094.430 3570.439
429 63 linear_1 indexscan 128 1 sync 3 32GB 173 236 yes 10000008 630193 555556 37047 1022.307 265.378
430 791 cyclic indexscan 16 1 io_uring 3 32GB 54 845 no 10000008 7910100 555556 439545 8659.036 2886.667
431 28 cyclic_500 indexscan 128 1 io_uring 3 4GB 837 865 yes 10000008 160259 555556 138048 951.156 146.865
432 841 cyclic_100 indexscan 128 1 io_uring 3 4GB 139 980 no 10000008 8066498 555556 552700 13579.780 11523.059
433 691 linear_100 indexscan 0 1 worker 3 4GB 220 911 no 10000008 6803022 555556 529648 46921.294 4709.241
434 941 cyclic_1 indexscan 0 1 sync 3 4GB 3 944 no 10000008 9410130 555556 524762 9466.672 7279.692
435 391 cyclic_500 indexscan 16 1 io_uring 3 4GB 539 930 no 10000008 2431567 555556 545465 9122.111 3559.653
